time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2010-05-17T12:00:00Z,-26.5,285.5,1017.7975,-1.3021989,3.747716,5.273928,-0.011846734,0.041691806,0.11290512,-642.43195,-182.54716
2010-06-17T00:00:00Z,-26.5,285.5,1019.71295,-0.209358,5.6477256,6.470266,-0.0050617573,0.06974526,0.2601351,-1074.7096,-77.99697
2010-07-17T12:00:00Z,-26.5,285.5,1021.00055,-0.7134971,5.8564854,6.969871,-0.011797259,0.082901515,0.25247508,-1277.4353,-181.78479
2010-08-17T12:00:00Z,-26.5,285.5,1019.2326,-0.49960724,6.054175,6.619161,-0.0072106323,0.071068995,0.33405986,-1095.1072,-111.10914
2010-09-17T00:00:00Z,-26.5,285.5,1019.8572,-0.9779795,7.495915,7.802113,-0.012374457,0.09704248,0.40263253,-1495.3344,-190.67888
2010-10-17T12:00:00Z,-26.5,285.5,1019.18604,-0.37628272,6.396659,6.7285943,-0.0052477084,0.075012244,0.29331088,-1155.8689,-80.862305
2010-11-17T00:00:00Z,-26.5,285.5,1017.1521,-0.23563883,6.6215544,6.768534,-0.003090374,0.071404785,0.20643435,-1100.2814,-47.61979
2010-12-17T12:00:00Z,-26.5,285.5,1015.86505,-0.5590769,5.646361,5.772883,-0.005500895,0.05927254,0.12189992,-913.3347,-84.76368
2011-01-17T12:00:00Z,-26.5,285.5,1014.12256,-0.31613645,4.7052155,4.8678164,-0.0019342239,0.03853076,0.057391584,-593.7232,-29.804592
2011-02-16T00:00:00Z,-26.5,285.5,1014.3815,-0.43088898,3.9583166,4.164206,-0.0025887557,0.029340958,0.037631154,-452.11688,-39.89032
2011-03-17T12:00:00Z,-26.5,285.5,1015.34845,-0.6941329,5.458175,5.6293826,-0.006194109,0.050913397,0.058813717,-784.52814,-95.445465
2011-04-17T00:00:00Z,-26.5,285.5,1016.07947,-0.694946,5.8066125,6.024212,-0.0074821175,0.06416801,0.19478804,-988.7694,-115.29247
2011-05-17T12:00:00Z,-26.5,285.5,1016.0343,-0.21370305,4.804642,5.647125,-0.0015669931,0.050133135,0.2754892,-772.505,-24.145906
2011-06-17T00:00:00Z,-26.5,285.5,1017.40546,0.29644358,5.0264225,7.0487022,0.002264648,0.059084125,0.24608949,-910.43146,34.89612
2011-07-17T12:00:00Z,-26.5,285.5,1019.09717,-0.77179563,6.1252813,6.6744637,-0.014664123,0.08287467,0.38034987,-1277.0216,-225.9605
2011-08-17T12:00:00Z,-26.5,285.5,1019.6671,-0.82846326,6.92953,7.467115,-0.014620547,0.09093243,0.45869258,-1401.1842,-225.28905
2011-09-17T00:00:00Z,-26.5,285.5,1019.0084,-0.85680383,8.165728,8.31764,-0.011725236,0.11134092,0.53698033,-1715.66,-180.67499
2011-10-17T12:00:00Z,-26.5,285.5,1018.1576,-0.37895662,6.6282754,7.1620054,-0.005670679,0.078835666,0.33327344,-1214.7843,-87.37989
2011-11-17T00:00:00Z,-26.5,285.5,1016.37585,-0.17370684,6.2446713,6.378421,-0.0018257253,0.062289875,0.35043037,-959.82904,-28.13273
2011-12-17T12:00:00Z,-26.5,285.5,1015.3445,-0.06849525,4.9873185,5.104504,-5.7440053E-4,0.041019853,0.1388514,-632.0778,-8.850978
2012-01-17T12:00:00Z,-26.5,285.5,1015.0389,-0.2004687,3.1413634,3.582069,-0.0017340352,0.022841815,0.09920472,-351.97113,-26.71987
2012-02-16T12:00:00Z,-26.5,285.5,1013.64124,-0.43260193,4.4106297,4.88079,-0.003189472,0.03875631,0.05341414,-597.1987,-49.146797
2012-03-17T12:00:00Z,-26.5,285.5,1012.9735,0.007286296,4.523826,4.8877554,-7.5457327E-4,0.039204925,0.16831249,-604.11145,-11.627273
2012-04-17T00:00:00Z,-26.5,285.5,1015.62103,-0.8227211,5.0034485,5.211272,-0.006704541,0.040767092,0.123375386,-628.183,-103.310745
2012-05-17T12:00:00Z,-26.5,285.5,1015.71436,-0.031096928,4.814098,6.016254,-0.0011802568,0.04961679,0.2939873,-764.54865,-18.18666
2012-06-17T00:00:00Z,-26.5,285.5,1016.8251,0.2672749,3.8231833,5.909926,-0.0030699244,0.056190334,0.25139907,-865.8408,-47.30468
2012-07-17T12:00:00Z,-26.5,285.5,1018.5547,-1.1329997,8.149725,8.396515,-0.01873826,0.11407083,0.43485233,-1757.7255,-288.73917
2012-08-17T12:00:00Z,-26.5,285.5,1019.5704,-0.46965566,5.6548753,6.468707,-0.009677212,0.07490239,0.35988548,-1154.1763,-149.11684
2012-09-17T00:00:00Z,-26.5,285.5,1018.52936,-0.911805,6.280528,7.0275517,-0.011849273,0.07835863,0.45354202,-1207.4336,-182.58629
2012-10-17T12:00:00Z,-26.5,285.5,1018.3579,-0.56778914,6.375692,6.5671725,-0.007271935,0.06799307,0.392003,-1047.71,-112.053764
2012-11-17T00:00:00Z,-26.5,285.5,1016.5847,0.069597825,5.619945,5.8969026,-6.062294E-4,0.056555882,0.2865189,-871.4736,-9.341432
2012-12-17T12:00:00Z,-26.5,285.5,1015.0809,-0.087647155,5.3401628,5.5337896,-0.0018002472,0.05041219,0.15731342,-776.805,-27.740137
2013-01-17T12:00:00Z,-26.5,285.5,1013.926,-0.2575273,3.7120683,3.9666486,-0.0012826284,0.026825275,0.149367,-413.35257,-19.76411
2013-02-16T00:00:00Z,-26.5,285.5,1013.62256,-0.5329158,4.2993627,4.802389,-0.0039418414,0.036185343,0.08343848,-557.5825,-60.740112
2013-03-17T12:00:00Z,-26.5,285.5,1014.60065,-0.33314124,5.774072,5.860337,-0.0028081706,0.049610764,0.2193282,-764.45575,-43.271297
2013-04-17T00:00:00Z,-26.5,285.5,1015.7268,-0.30607173,4.8898954,5.176818,-0.0031097566,0.042337675,0.2912218,-652.3842,-47.918457
2013-05-17T12:00:00Z,-26.5,285.5,1017.4654,-0.27611637,4.800968,5.474107,-0.0047171894,0.050254144,0.24695279,-774.3696,-72.6875
2013-06-17T00:00:00Z,-26.5,285.5,1017.9888,-0.93059665,6.4120455,6.595516,-0.011368762,0.069937654,0.29725337,-1077.6742,-175.18205
2013-07-17T12:00:00Z,-26.5,285.5,1018.0853,-0.40455192,4.076929,5.4462323,-0.0061811795,0.046758585,0.24262857,-720.50635,-95.24623
2013-08-17T12:00:00Z,-26.5,285.5,1018.2226,-1.3159422,7.5135417,7.796726,-0.019850552,0.10383262,0.3584543,-1599.9641,-305.87854
2013-09-17T00:00:00Z,-26.5,285.5,1018.39526,-1.3383566,8.083985,8.313236,-0.019299721,0.11013021,0.52972484,-1697.0042,-297.39078
2013-10-17T12:00:00Z,-26.5,285.5,1017.32837,-0.37020785,6.28931,6.425277,-0.005284335,0.06745826,0.40561408,-1039.469,-81.42669
2013-11-17T00:00:00Z,-26.5,285.5,1015.5082,-0.23159716,6.3550406,6.589517,-0.0038330804,0.069308944,0.33521122,-1067.9865,-59.064205
2013-12-17T12:00:00Z,-26.5,285.5,1014.2209,-0.20322883,4.075809,4.5270257,-0.0011573528,0.03139362,0.11931043,-483.74652,-17.83373
2014-01-17T12:00:00Z,-26.5,285.5,1013.86865,-0.2917611,4.0364966,4.584082,-0.0023096334,0.030903805,0.076176286,-476.1989,-35.589302
2014-02-16T00:00:00Z,-26.5,285.5,1013.7668,-0.22586204,5.239551,5.3152566,-0.0018651698,0.04104524,0.11957088,-632.469,-28.740534
2014-03-17T12:00:00Z,-26.5,285.5,1014.8064,-0.42474535,5.1226482,5.2274003,-0.0035273419,0.040796395,0.16710179,-628.6345,-54.353058
2014-04-17T00:00:00Z,-26.5,285.5,1015.42194,-0.75822574,6.9369087,7.0786104,-0.008731622,0.07715255,0.30554754,-1188.8491,-134.54619
2014-05-17T12:00:00Z,-26.5,285.5,1017.0812,-0.3379217,5.050243,5.3960614,-0.0037464781,0.045068134,0.22403547,-694.45807,-57.729744
2014-06-17T00:00:00Z,-26.5,285.5,1017.6426,-0.6439169,5.6903653,6.256027,-0.009016833,0.063229606,0.35216603,-974.30945,-138.94102
2014-07-17T12:00:00Z,-26.5,285.5,1018.49133,-0.8490443,6.5315084,6.7589216,-0.011490927,0.07963657,0.34929052,-1227.1255,-177.0645
2014-08-17T12:00:00Z,-26.5,285.5,1017.2301,-0.38875133,5.4366107,6.0517817,-0.0073180674,0.06838479,0.34534582,-1053.746,-112.76462
2014-09-17T00:00:00Z,-26.5,285.5,1018.163,-0.5320272,6.4307446,6.7597804,-0.006937223,0.07262325,0.46898967,-1119.0568,-106.89616
2014-10-17T12:00:00Z,-26.5,285.5,1016.2578,-0.43382093,6.2655864,6.4578786,-0.006375095,0.06714284,0.34777963,-1034.6086,-98.23428
2014-11-17T00:00:00Z,-26.5,285.5,1017.05133,-0.75781405,7.427177,7.5248375,-0.009229904,0.08522247,0.4208357,-1313.199,-142.22424
2014-12-17T12:00:00Z,-26.5,285.5,1015.70294,-0.09088335,5.783313,5.891879,-5.4936664E-4,0.054740254,0.2649414,-843.4964,-8.465229
2015-01-17T12:00:00Z,-26.5,285.5,1014.4226,-0.29183707,4.6586523,4.781746,-0.0023380613,0.034459453,0.16201733,-530.98816,-36.02735
2015-02-16T00:00:00Z,-26.5,285.5,1014.4595,-0.5145909,4.5356917,4.8443203,-0.003730573,0.03492149,0.12195696,-538.10767,-57.48466
2015-03-17T12:00:00Z,-26.5,285.5,1014.01776,-0.4400682,4.065121,4.4558105,-0.0035971818,0.03233826,0.1152192,-498.30255,-55.429226
2015-04-17T00:00:00Z,-26.5,285.5,1014.5087,-0.2659365,5.4013114,5.5096855,-0.0029985514,0.0487717,0.24012633,-751.5266,-46.204887
2015-05-17T12:00:00Z,-26.5,285.5,1016.53406,-0.4586612,6.018432,6.155642,-0.005331615,0.059033476,0.28806672,-909.651,-82.15523
2015-06-17T00:00:00Z,-26.5,285.5,1016.9688,-1.0367807,6.3485003,6.998142,-0.01235918,0.074417025,0.335518,-1146.6971,-190.44347
2015-07-17T12:00:00Z,-26.5,285.5,1010.32886,-0.8357703,6.642181,6.828241,-0.010108276,0.07187665,0.4454059,-1107.5524,-155.75914
2015-08-17T12:00:00Z,-26.5,285.5,1008.699,-0.094553836,4.6580133,6.1139264,0.0047365483,0.042011872,0.4361868,-647.3639,72.98581
2015-09-17T00:00:00Z,-26.5,285.5,1019.25726,-0.99780095,5.140406,6.0716047,-0.014620619,0.06451319,0.40642306,-994.0883,-225.29015
2015-10-17T12:00:00Z,-26.5,285.5,1008.9878,-0.64910513,5.3741856,5.896269,-0.008343632,0.05570754,0.40699312,-858.4014,-128.56761
2015-11-17T00:00:00Z,-26.5,285.5,1016.51276,-0.41921487,6.0543327,6.1612926,-0.0047317115,0.058705736,0.3676385,-904.6008,-72.91128
2015-12-17T12:00:00Z,-26.5,285.5,1006.31335,-0.25789693,5.968364,6.027415,-0.0024000923,0.052930918,0.31658122,-815.6162,-36.983192
2016-01-17T12:00:00Z,-26.5,285.5,1006.4842,-0.01626312,3.5843585,3.7295542,-2.4197673E-4,0.022625564,0.14351656,-348.63892,-3.7286365
2016-02-16T12:00:00Z,-26.5,285.5,1013.1717,-0.6363396,4.8220415,5.006821,-0.004551205,0.036767244,0.11699046,-566.5491,-70.12984
2016-03-17T12:00:00Z,-26.5,285.5,1014.779,-0.55364424,4.51463,4.62989,-0.004186647,0.03275126,0.17682722,-504.66644,-64.51234
2016-04-17T00:00:00Z,-26.5,285.5,1015.8156,-0.72786397,4.7229114,5.01353,-0.0073166466,0.04089262,0.23552033,-630.11725,-112.74272
2016-05-17T12:00:00Z,-26.5,285.5,1008.2129,-0.20266752,2.9651437,4.072728,-0.0013811953,0.020467835,0.26690897,-315.3903,-21.282934
2016-06-17T00:00:00Z,-26.5,285.5,1018.53845,-1.0046751,5.7322764,6.170384,-0.009165456,0.0539317,0.28262198,-831.03735,-141.23116
2016-07-17T12:00:00Z,-26.5,285.5,1018.1909,-0.42868412,4.28202,5.26952,-0.006982807,0.041305985,0.32042095,-636.4868,-107.598564
2016-08-17T12:00:00Z,-26.5,285.5,1010.1139,-1.0596776,7.3363857,7.9154105,-0.018897675,0.10554123,0.51719415,-1626.2922,-291.19562
2016-09-17T00:00:00Z,-26.5,285.5,1009.1687,-0.74375385,6.1976657,6.372115,-0.009969858,0.06723128,0.40871382,-1035.9716,-153.62625
2016-10-17T12:00:00Z,-26.5,285.5,1017.3022,-0.31011772,5.9468355,6.310812,-0.005006573,0.06787738,0.36097813,-1045.9274,-77.14664
2016-11-17T00:00:00Z,-26.5,285.5,1016.4233,-0.0677659,4.8768196,5.059069,-0.0013608555,0.042341948,0.1882761,-652.4501,-20.969519
2016-12-17T12:00:00Z,-26.5,285.5,1015.6877,0.0122260805,4.3935933,4.5764623,-7.6580973E-4,0.03523952,0.100174055,-543.00824,-11.800416
2017-01-17T12:00:00Z,-26.5,285.5,1014.1883,-0.9397134,4.310508,4.7563524,-0.006679495,0.033004183,-0.015879232,-508.56378,-102.924805
2017-02-16T00:00:00Z,-26.5,285.5,1014.2887,-0.7022253,4.2502856,4.6685567,-0.0038224072,0.03253232,0.07402291,-501.2928,-58.899742
2017-03-17T12:00:00Z,-26.5,285.5,1014.7455,-0.49193698,4.64273,4.7706504,-0.0041333577,0.036354266,0.087410495,-560.1854,-63.6912
2017-04-17T00:00:00Z,-26.5,285.5,1015.88116,-0.90683097,5.105503,5.3858438,-0.0077841687,0.047871992,0.18661503,-737.6629,-119.9468
2017-05-17T12:00:00Z,-26.5,285.5,1016.90375,-0.1983454,2.2450979,4.6967707,-0.0010602433,0.017212953,0.1507361,-265.2356,-16.337364
2017-06-17T00:00:00Z,-26.5,285.5,1017.5012,-0.03456314,3.0934727,6.253572,-0.0014629858,0.037591465,0.29378116,-579.2495,-22.543251
2017-07-17T12:00:00Z,-26.5,285.5,1018.91095,-1.2061,5.510964,6.2242293,-0.013223969,0.062237494,0.36506748,-959.0219,-203.76907
2017-08-17T12:00:00Z,-26.5,285.5,1019.9685,-0.41656914,5.060216,5.5156016,-0.0063307467,0.053908177,0.41234794,-830.67487,-97.55092
2017-09-17T00:00:00Z,-26.5,285.5,1019.65643,-0.71562344,6.0907907,6.378148,-0.009371527,0.07035571,0.3830602,-1084.1161,-144.40651
2017-10-17T12:00:00Z,-26.5,285.5,1018.5259,-0.75649214,6.947299,7.1250987,-0.009713411,0.077459194,0.4190816,-1193.5742,-149.67464
2017-11-17T00:00:00Z,-26.5,285.5,1016.75146,-0.25836498,5.3348913,5.4631443,-0.0023901009,0.04695956,0.2038815,-723.60315,-36.82923
2017-12-17T12:00:00Z,-26.5,285.5,1016.0153,-0.31334376,4.5876346,4.85394,-0.0024704686,0.03427372,0.10682161,-528.12616,-38.067627
2018-01-17T12:00:00Z,-26.5,285.5,1014.71967,-0.1320426,4.402572,4.6133823,-0.0012097403,0.034029376,0.07842706,-524.361,-18.640974
2018-02-16T00:00:00Z,-26.5,285.5,1014.8783,-0.46463504,3.8683896,4.1800566,-0.0029533347,0.027913624,0.043818925,-430.12302,-45.50814
2018-03-17T12:00:00Z,-26.5,285.5,1014.882,-0.6036397,5.2911406,5.426619,-0.005066587,0.045031987,0.121214345,-693.90106,-78.071396
2018-04-17T00:00:00Z,-26.5,285.5,1016.66693,-1.2320542,4.0869503,4.4368873,-0.008903219,0.031542856,0.17895736,-486.04608,-137.19034
2018-05-17T12:00:00Z,-26.5,285.5,1017.7593,-0.48296162,3.2949696,4.662065,-0.004160454,0.02781609,0.23869148,-428.6201,-64.10873
2018-06-17T00:00:00Z,-26.5,285.5,1019.2926,-0.84170395,6.0365777,6.77165,-0.010046149,0.06800199,0.36547637,-1047.8475,-154.80182
2018-07-17T12:00:00Z,-26.5,285.5,1018.74585,-0.40421572,3.5269802,6.7544727,-0.0020577975,0.03184094,0.44704974,-490.63928,-31.708746
2018-08-17T12:00:00Z,-26.5,285.5,1019.1708,-0.84849447,5.8639865,6.1896505,-0.008570608,0.069690965,0.41920564,-1073.873,-132.0651
2018-09-17T00:00:00Z,-26.5,285.5,1018.1724,-0.5360189,5.4813457,5.6925664,-0.005317091,0.052832548,0.3230348,-814.10046,-81.93143
2018-10-17T12:00:00Z,-26.5,285.5,1018.6937,-0.3569819,5.728526,5.8574142,-0.004103577,0.054438323,0.30996707,-838.84393,-63.23231
2018-11-17T00:00:00Z,-26.5,285.5,1017.0125,0.0011949595,4.8813386,5.00113,6.733252E-5,0.039103217,0.18507649,-602.54425,1.0375315
2018-12-17T12:00:00Z,-26.5,285.5,1016.3842,-0.36005986,4.1067047,4.3087134,-0.0029193724,0.029810777,0.13022503,-459.35635,-44.984814
2019-01-17T12:00:00Z,-26.5,285.5,1015.0411,-1.0172148,3.7569873,4.2519097,-0.0062271333,0.026499193,0.028419858,-408.32794,-95.95434
2019-02-16T00:00:00Z,-26.5,285.5,1014.0327,-0.5600587,3.4094093,3.80366,-0.0031139236,0.023687555,0.074147604,-365.0032,-47.982666
2019-03-17T12:00:00Z,-26.5,285.5,1015.4808,-0.6180966,4.9584246,5.1166034,-0.0048760837,0.03958265,0.15114602,-609.9319,-75.13592
2019-04-17T00:00:00Z,-26.5,285.5,1016.8493,-0.8327877,4.1042886,4.4234757,-0.0056988657,0.030290255,0.18568504,-466.7447,-87.814224
2019-05-17T12:00:00Z,-26.5,285.5,1017.46326,-0.3847245,3.590359,4.824154,-0.0047140103,0.035725165,0.23436747,-550.4916,-72.63852
2019-06-17T00:00:00Z,-26.5,285.5,1018.827,-0.4229273,4.401209,5.4885783,-0.0062228385,0.046699487,0.34498203,-719.5957,-95.88816
2019-07-17T12:00:00Z,-26.5,285.5,1019.7583,-0.6276932,5.891947,6.4276476,-0.0068641147,0.06694979,0.41150048,-1031.634,-105.76962
2019-08-17T12:00:00Z,-26.5,285.5,1019.5193,-1.1097317,6.811995,7.182162,-0.016197715,0.09402464,0.47442567,-1448.8324,-249.59174
2019-09-17T00:00:00Z,-26.5,285.5,1019.4817,-0.35508937,3.113241,4.3272095,-0.0033953367,0.026988266,0.24654065,-415.8641,-52.31898
2019-10-17T12:00:00Z,-26.5,285.5,1018.60706,-0.4785943,4.5965047,5.375302,-0.0043324814,0.044870194,0.29756638,-691.40796,-66.759514
2019-11-17T00:00:00Z,-26.5,285.5,1016.40076,-0.46858707,4.692944,5.368139,-0.0040724794,0.046751022,0.19804938,-720.3898,-62.75312
2019-12-17T12:00:00Z,-26.5,285.5,1016.0122,-0.32539606,5.3421187,5.506892,-0.0028119753,0.045416128,0.12059379,-699.8203,-43.329926
2020-01-17T12:00:00Z,-26.5,285.5,1015.0867,-0.6314693,3.849344,4.2355022,-0.0036309732,0.028689362,0.06340625,-442.0764,-55.94992
2020-02-16T12:00:00Z,-26.5,285.5,1015.18243,-0.633703,4.6696897,4.8330035,-0.0047165737,0.035391677,0.072921365,-545.35284,-72.67802
2020-03-17T12:00:00Z,-26.5,285.5,1015.6241,-0.699808,3.7461843,4.1036634,-0.004749305,0.025332237,0.09389356,-390.34622,-73.18237
2020-04-17T00:00:00Z,-26.5,285.5,1016.88745,-0.64370674,4.0586443,4.5542083,-0.0056456565,0.032517646,0.15774949,-501.06668,-86.994316
2020-05-17T12:00:00Z,-26.5,285.5,1017.0129,-0.8994413,3.7319803,5.248278,-0.0068124537,0.03639494,0.1962213,-560.8122,-104.97358
2020-06-17T00:00:00Z,-26.5,285.5,1018.88007,0.22452463,4.214056,5.55661,3.4514745E-4,0.039499685,0.33252633,-608.65344,5.3184013
2020-07-17T12:00:00Z,-26.5,285.5,1019.09906,-0.019734573,5.4387984,6.017425,-0.0032043727,0.06626239,0.3328424,-1021.0418,-49.376404
2020-08-17T12:00:00Z,-26.5,285.5,1019.5313,0.048149608,4.8559303,6.4958444,-2.1423271E-5,0.048595987,0.34838152,-748.819,-0.3301127
2020-09-17T00:00:00Z,-26.5,285.5,1019.28784,-0.24617364,5.54549,5.684164,-0.0023099163,0.051539484,0.30154696,-794.17554,-35.593662
2020-10-17T12:00:00Z,-26.5,285.5,1018.46234,-0.4623178,6.7599955,6.868851,-0.005621816,0.07310031,0.40389165,-1126.4078,-86.62696
2020-11-17T00:00:00Z,-26.5,285.5,1018.24335,-0.21343222,5.3604364,5.4813375,-0.0013353196,0.047118187,0.25459078,-726.0475,-20.576035
2020-12-17T12:00:00Z,-26.5,285.5,1016.6643,-0.6059279,5.0534363,5.2761784,-0.003802643,0.041910015,0.116469994,-645.7944,-58.595192
2021-01-17T12:00:00Z,-26.5,285.5,1015.454,-0.13845037,4.788179,5.0290337,-0.0016211907,0.04071893,0.123734705,-627.44086,-24.981041
2021-02-16T00:00:00Z,-26.5,285.5,1015.1322,-0.6569291,3.8090532,4.1064706,-0.0037028342,0.02649206,0.10571743,-408.21802,-57.05723
2021-03-17T12:00:00Z,-26.5,285.5,1015.3845,-0.4854543,4.2580466,4.4274735,-0.0034289362,0.031160185,0.14597055,-480.14948,-52.83672
2021-04-17T00:00:00Z,-26.5,285.5,1015.96375,-0.64562666,4.1961584,4.574016,-0.005083329,0.0332136,0.19417904,-511.7907,-78.32938
2021-05-17T12:00:00Z,-26.5,285.5,1017.7768,-0.30325344,4.746097,5.7762823,-0.0044850097,0.049360506,0.2922014,-760.5995,-69.10983
2021-06-17T00:00:00Z,-26.5,285.5,1018.62225,-0.22385646,4.2696195,5.348646,-0.0029257087,0.040032048,0.2776047,-616.8566,-45.08245
2021-07-17T12:00:00Z,-26.5,285.5,1018.9543,-0.39907458,5.166778,5.433275,-0.004486442,0.048855007,0.33370486,-752.81024,-69.131905
2021-08-17T12:00:00Z,-26.5,285.5,1019.7978,-0.3016567,4.539221,4.9796653,-0.0048310934,0.04313033,0.3535514,-664.5983,-74.44266
2021-09-17T00:00:00Z,-26.5,285.5,1019.9558,-0.6131306,5.654361,6.217162,-0.006699067,0.055238977,0.41467476,-851.1813,-103.226395
2021-10-17T12:00:00Z,-26.5,285.5,1018.9322,-0.34982845,5.5908914,5.8545456,-0.0049628713,0.0562137,0.31665277,-866.20087,-76.473236
2021-11-17T00:00:00Z,-26.5,285.5,1017.7576,-0.41365886,5.064377,5.236182,-0.0037067626,0.04511155,0.20251636,-695.127,-57.117764
2021-12-17T12:00:00Z,-26.5,285.5,1015.8069,-0.34729168,3.151019,3.7163422,-0.0025002086,0.02191048,0.13820155,-337.62012,-38.52589
2022-01-17T12:00:00Z,-26.5,285.5,1016.0251,-0.5257166,4.259565,4.6349244,-0.0036802094,0.032433134,0.11359298,-499.76443,-56.708607
2022-02-16T00:00:00Z,-26.5,285.5,1015.461,-0.33823323,3.8909628,4.144604,-0.0026460683,0.028744046,0.101777874,-442.91904,-40.773453
2022-03-17T12:00:00Z,-26.5,285.5,1007.25916,-0.6929915,4.378581,4.7097363,-0.005287388,0.035407886,0.10179578,-545.6026,-81.47373
2022-04-17T00:00:00Z,-26.5,285.5,1016.7118,-0.64741,4.924832,5.123318,-0.005257901,0.041631185,0.26130575,-641.49786,-81.01936
2022-05-17T12:00:00Z,-26.5,285.5,1017.7951,-0.46346056,4.504364,5.1127434,-0.0036952996,0.040061176,0.26802298,-617.3055,-56.94113
2022-06-17T00:00:00Z,-26.5,285.5,1018.3956,0.3548082,1.2185285,4.8102694,0.004823651,0.0066524977,0.27490464,-102.508804,74.32798
2022-07-17T12:00:00Z,-26.5,285.5,1019.0639,0.0953464,4.2609987,5.7657394,-0.0023481837,0.04470342,0.3703277,-688.83813,-36.183327
