time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2010-12-17T12:00:00Z,-44.5,282.5,1013.9512,6.244605,-1.0422245,7.613248,0.08690691,-0.024849549,0.019454233,243.75896,852.5039
2011-01-17T12:00:00Z,-44.5,282.5,1013.01294,5.1665406,-1.7816048,7.4571376,0.078137115,-0.04378937,0.043378357,429.5471,766.47754
2011-02-16T00:00:00Z,-44.5,282.5,1016.2319,3.710089,0.44715232,7.195194,0.053007606,-0.016794398,0.033449218,164.74283,519.97235
2011-03-17T12:00:00Z,-44.5,282.5,1013.3568,6.093091,-3.3012655,8.297173,0.09101513,-0.070696376,0.06649346,693.48846,892.80304
2011-04-17T00:00:00Z,-44.5,282.5,1015.86194,5.7037797,-1.3828923,7.5321236,0.08827172,-0.030746339,0.058622725,301.60287,865.8919
2011-05-17T12:00:00Z,-44.5,282.5,1014.053,5.503251,-4.654834,9.517879,0.10113579,-0.12856881,0.027053872,1261.1819,992.08057
2011-06-17T00:00:00Z,-44.5,282.5,1011.8583,4.6468563,-3.068059,9.880898,0.13054428,-0.091040716,-0.29032212,893.054,1280.5599
2011-07-17T12:00:00Z,-44.5,282.5,1013.09467,4.1270967,-2.4530196,8.779032,0.070303656,-0.069057405,-0.30821759,677.41113,689.6361
2011-08-17T12:00:00Z,-44.5,282.5,1012.4215,2.962823,-4.319991,9.374713,0.03617544,-0.12648477,-0.32907066,1240.7386,354.85907
2011-09-17T00:00:00Z,-44.5,282.5,1014.1908,5.726078,-5.453455,10.00783,0.103535354,-0.11726797,-0.040363256,1150.3275,1015.61884
2011-10-17T12:00:00Z,-44.5,282.5,1019.4746,4.0862036,-2.1206703,6.2206516,0.053475093,-0.04235035,0.10182849,415.43118,524.5581
2011-11-17T00:00:00Z,-44.5,282.5,1014.5497,5.331996,-3.505737,7.8388333,0.07426484,-0.05662016,0.019361624,555.4093,728.49286
2011-12-17T12:00:00Z,-44.5,282.5,1017.9162,3.5311968,-0.101150095,5.692921,0.03403148,-0.0063766264,0.11300247,62.550827,333.82812
2012-01-17T12:00:00Z,-44.5,282.5,1014.6092,3.2596004,-0.07578054,6.204274,0.040193785,-0.008860431,-0.04394217,86.915436,394.27658
2012-02-16T12:00:00Z,-44.5,282.5,1012.90436,3.5151198,-0.88723147,6.315446,0.039874375,-0.015545325,-0.013008435,152.49019,391.14334
2012-03-17T12:00:00Z,-44.5,282.5,1016.1171,3.612867,-0.9495632,6.9810815,0.043473978,-0.024790416,0.059420664,243.1789,426.45328
2012-04-17T00:00:00Z,-44.5,282.5,1016.46875,4.7948546,-1.0245619,7.6262145,0.07831907,-0.03965863,0.120453775,389.027,768.26245
2012-05-17T12:00:00Z,-44.5,282.5,1008.2914,4.457809,-5.532297,9.949836,0.08483095,-0.13436382,-0.22704108,1318.0272,832.13995
2012-06-17T00:00:00Z,-44.5,282.5,1014.25037,6.126802,-0.33378267,9.261128,0.14183843,-0.048983008,-0.07606137,480.4935,1391.3488
2012-07-17T12:00:00Z,-44.5,282.5,1017.5002,6.873345,-1.6254244,10.134648,0.13703197,-0.053928763,0.022257324,529.00836,1344.2003
2012-08-17T12:00:00Z,-44.5,282.5,1015.6619,3.5102394,-4.110425,9.283294,0.08733227,-0.12907916,-0.20068929,1266.1881,856.67645
2012-09-17T00:00:00Z,-44.5,282.5,1018.10986,4.195855,-2.5959601,7.570468,0.06456175,-0.056468904,0.03727706,553.9256,633.31146
2012-10-17T12:00:00Z,-44.5,282.5,1017.2568,4.4264197,-2.0081367,6.873136,0.07407996,-0.057141803,0.008899427,560.5263,726.6793
2012-11-17T00:00:00Z,-44.5,282.5,1017.84143,4.1397047,-1.3021127,6.265787,0.05560821,-0.02845123,0.055353418,279.08926,545.4827
2012-12-17T12:00:00Z,-44.5,282.5,1008.5159,4.689248,-2.3303988,8.971913,0.06608004,-0.06406836,-0.39947283,628.4717,648.205
2013-01-17T12:00:00Z,-44.5,282.5,1017.21545,3.265567,2.361502,7.072073,0.046318922,0.021961203,0.23622501,-215.42604,454.36044
2013-02-16T00:00:00Z,-44.5,282.5,1015.0034,2.7895548,0.53415173,5.3365655,0.02865066,-7.3275494E-4,-0.014410069,7.18788,281.04553
2013-03-17T12:00:00Z,-44.5,282.5,1016.7582,3.6586087,0.0076669008,6.8906736,0.04674137,-0.010067006,0.026000794,98.7512,458.5044
2013-04-17T00:00:00Z,-44.5,282.5,1012.3515,3.9304488,-5.0634203,8.528187,0.059704553,-0.11177297,-0.18121083,1096.4248,585.66534
2013-05-17T12:00:00Z,-44.5,282.5,1010.62714,5.5489974,-2.8044238,9.470174,0.102160454,-0.074940436,-0.38089746,735.12006,1002.1319
2013-06-17T00:00:00Z,-44.5,282.5,1012.4866,7.9090457,-2.9067383,10.573366,0.1532516,-0.0801041,-0.21884003,785.77246,1503.3049
2013-07-17T12:00:00Z,-44.5,282.5,1017.76526,4.33518,0.066347,8.220899,0.092627406,-0.045918588,-0.113564335,450.4334,908.61847
2013-08-17T12:00:00Z,-44.5,282.5,1013.86255,5.8674607,-2.8342235,9.802204,0.13417254,-0.08123116,-0.22849368,796.82825,1316.151
2013-09-17T00:00:00Z,-44.5,282.5,1019.4842,3.0937366,0.97102463,7.8895383,0.04763272,-0.010830239,-0.2680155,106.23806,467.24802
2013-10-17T12:00:00Z,-44.5,282.5,1017.4917,3.852228,-1.0677463,6.3298554,0.04932365,-0.025102876,0.028031956,246.24394,483.835
2013-11-17T00:00:00Z,-44.5,282.5,1015.7874,3.787041,-1.3063017,7.562221,0.04411738,-0.029846776,-0.011113158,292.77872,432.76465
2013-12-17T12:00:00Z,-44.5,282.5,1016.4821,4.8996024,-0.51817346,6.1365724,0.05211948,-0.008862593,0.112670764,86.936646,511.26038
2014-01-17T12:00:00Z,-44.5,282.5,1015.1121,4.7448716,-0.2952397,6.0767975,0.051975943,-0.010196505,0.08344673,100.021515,509.8524
2014-02-16T00:00:00Z,-44.5,282.5,1016.4205,4.036242,1.7621868,6.164944,0.04138173,0.01296377,0.08480989,-127.166695,405.9296
2014-03-17T12:00:00Z,-44.5,282.5,1016.6965,4.6265583,0.79701495,6.291867,0.058073424,0.0053159418,0.04788731,-52.146152,569.665
2014-04-17T00:00:00Z,-44.5,282.5,1015.86884,4.475518,-1.3668076,8.169429,0.074280135,-0.03105197,-0.059626415,304.60092,728.64294
2014-05-17T12:00:00Z,-44.5,282.5,1010.4885,3.9817238,-4.336019,9.617589,0.08676806,-0.11911569,-0.074537195,1168.4524,851.1419
2014-06-17T00:00:00Z,-44.5,282.5,1009.42633,3.8427603,-3.4586854,8.777284,0.06600665,-0.083353065,-0.19647823,817.6428,647.4851
2014-07-17T12:00:00Z,-44.5,282.5,1012.9609,2.990101,-4.4425764,8.651344,0.045424797,-0.1315666,-0.2669701,1290.5883,445.58963
2014-08-17T12:00:00Z,-44.5,282.5,1011.511,3.8456967,-5.297208,8.939986,0.07318232,-0.101544276,-0.11699731,996.0876,717.874
2014-09-17T00:00:00Z,-44.5,282.5,1011.8576,3.3349552,-2.7999923,8.3718605,0.059563976,-0.047226354,-0.121100284,463.2618,584.2864
2014-10-17T12:00:00Z,-44.5,282.5,1015.205,3.8787863,-0.62160575,7.288338,0.051233713,-0.012137691,-0.11481427,119.06336,502.57153
2014-11-17T00:00:00Z,-44.5,282.5,1016.80396,6.568126,-1.3694223,8.290876,0.09651694,-0.031413525,0.0784952,308.14758,946.7724
2014-12-17T12:00:00Z,-44.5,282.5,1015.1546,5.26758,0.1631211,7.590267,0.06521505,0.0027982087,0.024440605,-27.448725,639.72
2015-01-17T12:00:00Z,-44.5,282.5,1016.8547,4.2884364,0.27439842,6.0571523,0.04425243,-0.001727003,0.090630114,16.94085,434.08942
2015-02-16T00:00:00Z,-44.5,282.5,1018.769,3.434577,2.2276134,6.0961556,0.032097477,0.022743348,0.12898836,-223.0984,314.85672
2015-03-17T12:00:00Z,-44.5,282.5,1013.67737,4.969604,-2.7469292,8.248812,0.07406917,-0.058655452,0.11392845,575.37427,726.5735
2015-04-17T00:00:00Z,-44.5,282.5,1013.3582,3.9599347,-2.6452472,7.9261403,0.06306361,-0.05195905,0.029293599,509.68665,618.6156
2015-05-17T12:00:00Z,-44.5,282.5,1007.9034,5.7238154,-5.6006675,10.630618,0.11755404,-0.14450274,-0.21654704,1417.484,1153.1335
2015-06-17T00:00:00Z,-44.5,282.5,1012.50006,5.9947095,-1.2871306,8.759401,0.10006756,-0.034304217,-0.02219121,336.50348,981.6019
2015-07-17T12:00:00Z,-44.5,282.5,999.92474,5.9721785,-3.8865383,10.253913,0.12797734,-0.10429908,-0.3846508,1023.11053,1255.3799
2015-08-17T12:00:00Z,-44.5,282.5,1001.1576,4.3677797,-3.864237,9.148909,0.093744755,-0.14076854,-0.21835504,1380.8538,919.579
2015-09-17T00:00:00Z,-44.5,282.5,1021.973,3.220601,2.5954738,7.0197735,0.037735503,0.026199585,0.0028378721,-257.00198,370.16232
2015-10-17T12:00:00Z,-44.5,282.5,1008.7431,2.7461276,-0.7200002,7.471115,0.040145013,-0.028743206,0.008440962,281.95337,393.79816
2015-11-17T00:00:00Z,-44.5,282.5,1016.26544,4.115313,0.74640834,7.4469295,0.057835452,0.008382478,0.05060359,-82.227005,567.3306
2015-12-17T12:00:00Z,-44.5,282.5,1005.533,5.1605234,-0.7824573,7.142195,0.06720262,-0.020807302,0.0030755736,204.10696,659.2168
2016-01-17T12:00:00Z,-44.5,282.5,1007.84454,2.326961,0.5422303,5.8608255,0.019634122,0.008200723,0.08569086,-80.4441,192.59879
2016-02-16T12:00:00Z,-44.5,282.5,1014.426,5.4707246,0.14366777,7.7589636,0.077690974,-0.008313157,0.10011142,81.54701,762.1012
2016-03-17T12:00:00Z,-44.5,282.5,1018.28656,3.6139553,-0.20032898,6.095497,0.037670545,-0.014091137,0.08655249,138.22548,369.52512
2016-04-17T00:00:00Z,-44.5,282.5,1014.88446,2.253359,1.0033659,7.3325133,0.040367946,-0.022372307,-0.13683479,219.45872,395.985
2016-05-17T12:00:00Z,-44.5,282.5,1009.0158,-3.1727736,-0.82831234,5.0930514,-0.029584179,-0.012528173,-0.033594128,122.89375,-290.2028
2016-06-17T00:00:00Z,-44.5,282.5,1020.7877,3.7366095,-1.3455377,6.9448624,0.048203148,-0.036350533,0.013616017,356.57663,472.84357
2016-07-17T12:00:00Z,-44.5,282.5,1013.02905,2.2242126,-4.1328564,8.879203,0.02826584,-0.11890673,-0.14501165,1166.4027,277.2707
2016-08-17T12:00:00Z,-44.5,282.5,1002.4772,5.8668456,-4.1279106,10.178533,0.119510464,-0.09305344,-0.51425827,912.7976,1172.325
2016-09-17T00:00:00Z,-44.5,282.5,1011.4445,1.5363775,-0.8331492,6.0510974,0.023399523,-0.02232553,0.03296085,218.99988,229.53508
2016-10-17T12:00:00Z,-44.5,282.5,1015.6691,4.61541,-2.5109215,8.244951,0.08062232,-0.061914124,0.073664054,607.3399,790.85596
2016-11-17T00:00:00Z,-44.5,282.5,1017.1969,5.0215654,-0.046047214,7.1525087,0.08074193,-0.018118478,0.07906832,177.73125,792.0292
2016-12-17T12:00:00Z,-44.5,282.5,1011.77924,6.128999,-2.508781,8.717466,0.102967784,-0.053186677,-0.11130552,521.72894,1010.05133
2017-01-17T12:00:00Z,-44.5,282.5,1013.8258,5.8992896,-2.2825444,7.458132,0.07240056,-0.029832497,0.05820334,292.63864,710.20544
2017-02-16T00:00:00Z,-44.5,282.5,1011.87164,4.6081934,-2.5836287,6.9154596,0.06910784,-0.04811029,-0.037962366,471.93268,677.9058
2017-03-17T12:00:00Z,-44.5,282.5,1014.85455,2.713651,-0.3094165,6.5236983,0.030079218,-0.009208005,-0.07968155,90.32493,295.05884
2017-04-17T00:00:00Z,-44.5,282.5,1014.84204,4.02987,0.27018952,7.730628,0.058183372,-0.007229248,-0.07593261,70.91453,570.74347
2017-05-17T12:00:00Z,-44.5,282.5,1010.3814,4.44447,-3.2616792,8.509796,0.097676046,-0.08390969,-0.37631795,823.103,958.1426
2017-06-17T00:00:00Z,-44.5,282.5,1013.0542,4.343975,1.2528903,9.630312,0.070616595,0.015928492,-0.40856838,-156.24881,692.7058
2017-07-17T12:00:00Z,-44.5,282.5,1012.0119,6.7302833,-5.7257214,10.659525,0.1430959,-0.1773367,-0.29626757,1739.5651,1403.6837
2017-08-17T12:00:00Z,-44.5,282.5,1007.1213,6.9258156,-5.5085435,11.422858,0.17378943,-0.17396599,-0.65313375,1706.5005,1704.7686
2017-09-17T00:00:00Z,-44.5,282.5,1016.85583,6.098756,-3.184084,9.026839,0.10595759,-0.08400908,0.03481353,824.07794,1039.3795
2017-10-17T12:00:00Z,-44.5,282.5,1011.7018,7.28094,-2.5626647,10.19164,0.12773654,-0.063414976,-0.16192678,622.0623,1253.0177
2017-11-17T00:00:00Z,-44.5,282.5,1017.52716,3.604366,-0.73118955,7.429241,0.05282199,-0.022841353,0.095141396,224.05977,518.1516
2017-12-17T12:00:00Z,-44.5,282.5,1014.3646,6.317369,-0.68251586,8.206206,0.0987805,-0.03180512,-8.448744E-4,311.9889,968.97656
2018-01-17T12:00:00Z,-44.5,282.5,1015.33575,6.274071,-1.3787493,7.9040365,0.08367979,-0.034625154,0.18613769,339.6517,820.8478
2018-02-16T00:00:00Z,-44.5,282.5,1014.4535,4.8728566,-2.9579318,7.129868,0.06717467,-0.060921755,0.112039715,597.60535,658.9427
2018-03-17T12:00:00Z,-44.5,282.5,1012.1035,6.2630997,-2.4440033,8.177069,0.09044992,-0.04881789,0.048224926,478.8738,887.2587
2018-04-17T00:00:00Z,-44.5,282.5,1011.4066,6.5540056,-3.7957041,9.597676,0.14687578,-0.10482208,-0.022852391,1028.2408,1440.7621
2018-05-17T12:00:00Z,-44.5,282.5,1014.38495,3.1430745,-2.308613,7.7968674,0.053613223,-0.077293284,-0.054571506,758.2001,525.9131
2018-06-17T00:00:00Z,-44.5,282.5,1014.9737,5.542319,-1.0320195,8.874988,0.10733465,-0.035354372,-0.17903912,346.80487,1052.8876
2018-07-17T12:00:00Z,-44.5,282.5,1018.10065,1.7126814,-1.8883041,7.313764,0.017429203,-0.041240532,0.07447636,404.54453,170.96988
2018-08-17T12:00:00Z,-44.5,282.5,1013.92413,5.6650853,-5.1070986,9.991712,0.11475169,-0.15008762,-0.045845736,1472.2683,1125.6443
2018-09-17T00:00:00Z,-44.5,282.5,1010.18164,4.73262,-4.518367,9.068973,0.08676784,-0.08659609,-0.3289505,849.4549,851.1397
2018-10-17T12:00:00Z,-44.5,282.5,1016.4419,3.1042695,-0.24149767,7.04498,0.061328262,-0.016208166,-0.07209825,158.99225,601.59296
2018-11-17T00:00:00Z,-44.5,282.5,1013.87,5.0522633,-3.0198407,8.188301,0.08599198,-0.08182544,0.043331694,802.6578,843.529
2018-12-17T12:00:00Z,-44.5,282.5,1015.72833,4.6987967,-0.25030416,7.678161,0.068728134,-0.026387883,0.108423874,258.8491,674.18115
2019-01-17T12:00:00Z,-44.5,282.5,1016.335,6.0898495,-0.24964733,7.557243,0.0798274,-0.01664042,0.112715945,163.23239,783.0582
2019-02-16T00:00:00Z,-44.5,282.5,1018.5466,3.1979685,2.479587,6.4106436,0.03182887,0.021078492,0.16036457,-206.76718,312.22183
2019-03-17T12:00:00Z,-44.5,282.5,1017.8245,4.080074,1.0286139,6.8806744,0.05954589,-0.0063039097,0.080421895,61.837517,584.10895
2019-04-17T00:00:00Z,-44.5,282.5,1016.0682,5.068333,-0.7298694,7.7116685,0.09032581,-0.034087628,-0.043249905,334.3789,886.04126
2019-05-17T12:00:00Z,-44.5,282.5,1012.56494,3.0198817,-3.7442615,8.554534,0.06623166,-0.09264124,-0.14448075,908.7542,649.6923
2019-06-17T00:00:00Z,-44.5,282.5,1011.24524,5.0081134,-2.16461,8.846659,0.092488006,-0.08265713,-0.19182077,810.81616,907.25104
2019-07-17T12:00:00Z,-44.5,282.5,1011.0215,5.2624083,-4.753239,10.284557,0.111806214,-0.10956728,-0.34257516,1074.7883,1096.751
2019-08-17T12:00:00Z,-44.5,282.5,1016.69995,3.3020048,-2.5415447,9.412339,0.070865005,-0.071603246,-0.08790356,702.3843,695.1426
2019-09-17T00:00:00Z,-44.5,282.5,1020.15314,4.3689847,1.7497438,8.581813,0.08682982,0.010405454,0.05875803,-102.071175,851.7477
2019-10-17T12:00:00Z,-44.5,282.5,1016.58405,3.1043186,-1.4576391,6.933797,0.040916894,-0.036457125,-0.025058594,357.62222,401.36984
2019-11-17T00:00:00Z,-44.5,282.5,1012.70667,6.4204745,-3.5464034,8.919712,0.11337953,-0.06793916,-0.0044798227,666.44183,1112.1842
2019-12-17T12:00:00Z,-44.5,282.5,1015.38196,6.0260777,-2.9764206,8.167428,0.088799596,-0.060105063,0.09819172,589.5941,871.07
2020-01-17T12:00:00Z,-44.5,282.5,1016.51733,5.883718,-0.1338115,6.8828855,0.07306671,-0.004645167,0.06297344,45.56626,716.74
2020-02-16T12:00:00Z,-44.5,282.5,1016.3283,4.2084584,0.19131604,6.9478683,0.059238687,-0.022975683,0.09996098,225.37747,581.09546
2020-03-17T12:00:00Z,-44.5,282.5,1014.1906,3.8563995,-3.5736532,6.537433,0.04558355,-0.061973777,0.002701313,607.92505,447.14688
2020-04-17T00:00:00Z,-44.5,282.5,1014.6992,2.4831946,-2.766154,7.1036496,0.029205723,-0.050721508,-0.118605144,497.54712,286.49036
2020-05-17T12:00:00Z,-44.5,282.5,1013.3883,5.6858025,-4.4289665,9.5273485,0.11181225,-0.10782345,-0.1659988,1057.6824,1096.8102
2020-06-17T00:00:00Z,-44.5,282.5,1006.91833,3.4803758,-4.359645,10.871116,0.08813382,-0.104530044,-0.28945234,1025.3761,864.5391
2020-07-17T12:00:00Z,-44.5,282.5,1012.9169,1.4381354,-1.8621554,8.1929865,0.030230856,-0.049903974,-0.3425269,489.52762,296.5463
2020-08-17T12:00:00Z,-44.5,282.5,1017.1763,6.0612555,0.5503538,9.405439,0.11391772,-0.029645678,-0.06784691,290.80606,1117.4635
2020-09-17T00:00:00Z,-44.5,282.5,1017.6587,5.8932195,-1.8859698,8.411692,0.11053067,-0.04898074,0.040912446,480.47125,1084.2386
2020-10-17T12:00:00Z,-44.5,282.5,1017.59955,5.872457,-3.2947276,9.026779,0.10047151,-0.07498111,0.09613082,735.51904,985.5644
2020-11-17T00:00:00Z,-44.5,282.5,1017.0813,5.060466,-1.9299419,7.4267216,0.069768235,-0.04045485,0.0026785757,396.83746,684.3839
2020-12-17T12:00:00Z,-44.5,282.5,1016.1202,5.0397224,-1.2511276,6.957855,0.06837471,-0.02620758,0.061984275,257.0804,670.7143
2021-01-17T12:00:00Z,-44.5,282.5,1016.1911,4.664494,-0.92841935,6.5526543,0.0535651,-0.016119435,0.10431033,158.12186,525.44104
2021-02-16T00:00:00Z,-44.5,282.5,1018.5767,2.7595859,2.7315433,5.853618,0.024380634,0.023471674,0.13612804,-230.24284,239.15918
2021-03-17T12:00:00Z,-44.5,282.5,1017.0365,3.0018277,-0.31626055,6.3004847,0.03989336,-0.020264503,0.10103006,198.78244,391.3296
2021-04-17T00:00:00Z,-44.5,282.5,1010.53436,4.0009413,-5.3359237,8.987966,0.06429427,-0.11271833,-0.25577545,1105.6982,630.6877
2021-05-17T12:00:00Z,-44.5,282.5,1013.8217,3.4399183,-1.9578404,8.37042,0.06521965,-0.05793052,-0.24887669,568.2632,639.7651
2021-06-17T00:00:00Z,-44.5,282.5,1013.5532,5.094321,-3.496605,9.081958,0.105173774,-0.108786575,-0.10162372,1067.1301,1031.6907
2021-07-17T12:00:00Z,-44.5,282.5,1015.80963,6.980004,-4.317049,10.048482,0.1490539,-0.12777278,0.025276478,1253.3732,1462.128
2021-08-17T12:00:00Z,-44.5,282.5,1013.7082,4.2504015,-3.130489,8.687054,0.095072314,-0.103796884,-0.249523,1018.18427,932.60156
2021-09-17T00:00:00Z,-44.5,282.5,1015.69006,4.006875,-3.8838766,7.516081,0.0601105,-0.068846695,0.0038423878,675.3442,589.6474
2021-10-17T12:00:00Z,-44.5,282.5,1018.6315,6.1040506,-1.3848953,8.763225,0.09989093,-0.026322529,0.1449012,258.20798,979.86926
2021-11-17T00:00:00Z,-44.5,282.5,1017.55634,4.827249,-1.227638,6.6617713,0.056624323,-0.024310008,0.025396045,238.46638,555.45013
2021-12-17T12:00:00Z,-44.5,282.5,1017.9113,3.8889484,1.310929,6.4031887,0.046215035,0.0090535525,-0.037365444,-88.809845,453.34137
2022-01-17T12:00:00Z,-44.5,282.5,1014.35815,3.9584765,0.949383,6.841657,0.053695317,0.0016098795,-0.0060585137,-15.791939,526.7184
2022-02-16T00:00:00Z,-44.5,282.5,1016.8019,3.545679,0.9769041,6.415093,0.039723188,0.008843061,0.03899864,-86.74504,389.6603
2022-03-17T12:00:00Z,-44.5,282.5,1006.7566,6.0335298,-0.6353593,8.675945,0.10136009,-0.0111332815,-0.15545143,109.21072,994.2808
2022-04-17T00:00:00Z,-44.5,282.5,1011.3196,6.060951,-0.948264,8.2402935,0.10969692,-0.005763118,-0.27938172,56.532684,1076.06
2022-05-17T12:00:00Z,-44.5,282.5,1017.0729,3.3965902,-0.9997347,6.913569,0.052123595,-0.03518505,-0.13010147,345.14392,511.30075
2022-06-17T00:00:00Z,-44.5,282.5,1014.7586,2.5289829,-0.8942343,8.158019,0.054332457,-0.049046177,-0.106709786,481.11316,532.9683
2022-07-17T12:00:00Z,-44.5,282.5,1010.2428,3.9123218,-0.9735094,9.35938,0.09381473,-0.049988274,-0.39910272,490.35455,920.26544
