time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2010-08-17T12:00:00Z,-33.5,285.5,1020.49164,0.9469166,2.6551964,6.9684963,0.015294568,0.028908325,0.36774707,-360.11176,190.52483
2010-09-17T00:00:00Z,-33.5,285.5,1022.0437,0.39337024,4.9113646,6.837652,0.0039664186,0.05615325,0.2809645,-699.5025,49.40978
2010-10-17T12:00:00Z,-33.5,285.5,1020.7491,0.9312708,5.5610847,6.9889197,0.008932895,0.090964146,0.20173948,-1133.1427,111.277306
2010-11-17T00:00:00Z,-33.5,285.5,1018.9981,1.5271219,8.995067,10.008635,0.022948414,0.16534548,0.18732274,-2059.713,285.869
2010-12-17T12:00:00Z,-33.5,285.5,1017.3876,1.8325695,6.368595,7.1970677,0.017577002,0.08717583,0.31463966,-1085.9515,218.95717
2011-01-17T12:00:00Z,-33.5,285.5,1015.0881,1.8299601,6.5645857,7.6818013,0.023180464,0.104104064,0.17544486,-1296.827,288.75964
2011-02-16T00:00:00Z,-33.5,285.5,1015.0544,1.8928936,5.4869905,6.809789,0.020687662,0.084697545,0.14366968,-1055.0795,257.70676
2011-03-17T12:00:00Z,-33.5,285.5,1017.11597,1.024013,7.06873,7.8313785,0.011142431,0.1100484,0.37275934,-1370.8757,138.80154
2011-04-17T00:00:00Z,-33.5,285.5,1017.94727,0.8319047,7.0033946,9.0124445,0.011758128,0.13432989,0.3318844,-1673.3508,146.47131
2011-05-17T12:00:00Z,-33.5,285.5,1017.6831,0.32343763,5.6459465,6.8448877,0.0021855694,0.08336337,0.13942744,-1038.4597,27.225695
2011-06-17T00:00:00Z,-33.5,285.5,1017.8624,0.50982696,0.51097804,8.225451,0.0027573004,0.0062775053,0.0109602995,-78.19904,34.347763
2011-07-17T12:00:00Z,-33.5,285.5,1020.15485,1.2269926,1.4072299,6.0522556,0.014402744,0.015306822,0.2654015,-190.67747,179.41536
2011-08-17T12:00:00Z,-33.5,285.5,1020.74756,1.4273825,0.18463702,5.832681,0.015744874,0.0011673704,0.24928722,-14.541963,196.13431
2011-09-17T00:00:00Z,-33.5,285.5,1021.5151,0.5748199,5.9533696,7.7394896,0.0013391634,0.102873005,0.55931515,-1281.4917,16.681993
2011-10-17T12:00:00Z,-33.5,285.5,1020.42596,0.7605615,6.308361,7.2210507,0.007732078,0.088850364,0.27191105,-1106.8113,96.318695
2011-11-17T00:00:00Z,-33.5,285.5,1018.0776,1.1693307,7.0027404,7.7354054,0.011626528,0.11270121,0.30444488,-1403.9219,144.83195
2011-12-17T12:00:00Z,-33.5,285.5,1016.3943,2.2901907,7.90882,8.565729,0.029704425,0.12523437,0.2130465,-1560.0477,370.0288
2012-01-17T12:00:00Z,-33.5,285.5,1015.31,1.4552172,2.8922935,5.68723,0.015325332,0.041229565,0.16870144,-513.5978,190.90807
2012-02-16T12:00:00Z,-33.5,285.5,1014.9226,1.1722012,5.5575814,7.5058537,0.015315324,0.084105425,0.32242745,-1047.7035,190.78339
2012-03-17T12:00:00Z,-33.5,285.5,1014.0377,0.94273883,6.810583,8.621565,0.013624437,0.114604525,0.19863106,-1427.6316,169.71997
2012-04-17T00:00:00Z,-33.5,285.5,1017.4493,0.6719859,6.212486,7.0856314,0.0045207897,0.088691734,0.2331724,-1104.8352,56.315594
2012-05-17T12:00:00Z,-33.5,285.5,1016.46857,0.687521,1.3064575,6.7420607,0.017970892,-0.030859977,0.28836572,384.42352,223.86386
2012-06-17T00:00:00Z,-33.5,285.5,1017.5212,-0.2903292,1.4543858,7.6635113,-0.006222406,0.028674977,0.14524223,-357.20493,-77.51267
2012-07-17T12:00:00Z,-33.5,285.5,1021.6451,-0.374078,7.2913246,8.3654375,-0.010537136,0.12946175,0.4454813,-1612.7084,-131.26138
2012-08-17T12:00:00Z,-33.5,285.5,1020.8693,0.59705746,2.01047,7.3835936,0.012506591,0.015193601,0.43415487,-189.26709,155.79494
2012-09-17T00:00:00Z,-33.5,285.5,1020.6248,0.8488931,6.4020033,6.88432,0.009038382,0.08853142,0.2915934,-1102.8383,112.59136
2012-10-17T12:00:00Z,-33.5,285.5,1019.77167,1.0620903,4.479424,5.939617,0.009890365,0.05508584,0.22524796,-686.20575,123.20454
2012-11-17T00:00:00Z,-33.5,285.5,1017.52045,1.7356659,7.2899427,8.746603,0.020814467,0.12093046,0.2517561,-1506.434,259.28635
2012-12-17T12:00:00Z,-33.5,285.5,1015.90234,1.6537594,4.0288725,6.73316,0.015770616,0.07054467,0.30743352,-878.77673,196.45497
2013-01-17T12:00:00Z,-33.5,285.5,1014.6407,2.0613513,5.559973,6.179019,0.020880835,0.06468026,0.11704429,-805.7237,260.1131
2013-02-16T00:00:00Z,-33.5,285.5,1014.7738,1.4102969,5.9867344,7.5567484,0.017471932,0.093455926,0.21055423,-1164.1829,217.64832
2013-03-17T12:00:00Z,-33.5,285.5,1016.43744,1.101725,7.8145595,8.052136,0.013373391,0.10055058,0.3628474,-1252.5612,166.59268
2013-04-17T00:00:00Z,-33.5,285.5,1016.8248,0.6086333,3.5468857,5.432288,0.0033812833,0.041414313,0.27138394,-515.8992,42.120735
2013-05-17T12:00:00Z,-33.5,285.5,1018.39966,1.0178729,2.5895522,7.4934764,0.018608406,0.026607849,0.26137647,-331.45465,231.8054
2013-06-17T00:00:00Z,-33.5,285.5,1020.0504,0.5099344,5.162742,7.9740915,0.006624423,0.06806961,0.36820266,-847.9449,82.52061
2013-07-17T12:00:00Z,-33.5,285.5,1019.7088,-0.36285022,3.430139,7.359557,-0.0070877667,0.05543191,0.41072726,-690.5167,-88.292496
2013-08-17T12:00:00Z,-33.5,285.5,1021.53156,-0.34005582,5.8084316,7.131465,-0.01127036,0.09332486,0.560074,-1162.5503,-140.39517
2013-09-17T00:00:00Z,-33.5,285.5,1021.1948,0.34893173,5.2732115,6.9743204,3.7987292E-4,0.08112523,0.3674014,-1010.5791,4.7320867
2013-10-17T12:00:00Z,-33.5,285.5,1019.00287,0.97321445,6.043001,7.3176155,0.009401469,0.084855065,0.32938707,-1057.0417,117.11434
2013-11-17T00:00:00Z,-33.5,285.5,1017.3892,0.98179847,7.441215,8.090729,0.0122177275,0.10734118,0.19154602,-1337.1519,152.19655
2013-12-17T12:00:00Z,-33.5,285.5,1015.60767,1.2221715,7.240081,7.5501986,0.011986096,0.10000662,0.36990872,-1245.785,149.31111
2014-01-17T12:00:00Z,-33.5,285.5,1014.9617,1.1413119,5.891744,7.3621206,0.012549752,0.09666774,0.36246264,-1204.1925,156.3326
2014-02-16T00:00:00Z,-33.5,285.5,1015.0705,1.498299,6.8529086,7.292355,0.016673293,0.08647608,0.23910213,-1077.2347,207.69965
2014-03-17T12:00:00Z,-33.5,285.5,1016.56866,0.9677643,7.07415,7.5224643,0.008588434,0.09529029,0.2554814,-1187.0336,106.98635
2014-04-17T00:00:00Z,-33.5,285.5,1018.1203,-0.0316151,7.2937813,8.037032,-0.006225465,0.11988473,0.50803775,-1493.4072,-77.55078
2014-05-17T12:00:00Z,-33.5,285.5,1017.9235,1.0987661,1.6371139,4.995617,0.01064938,0.012475209,0.1622373,-155.404,132.6596
2014-06-17T00:00:00Z,-33.5,285.5,1018.22534,1.8207177,0.9729503,6.5112576,0.020303296,0.01485175,0.22702268,-185.00864,252.91869
2014-07-17T12:00:00Z,-33.5,285.5,1020.2031,0.80929786,2.3767483,6.65035,0.00435793,0.039831784,0.3756356,-496.18558,54.286846
2014-08-17T12:00:00Z,-33.5,285.5,1018.52924,0.4496496,2.2864742,6.6861424,-0.0022367479,0.050999288,0.36007822,-635.29944,-27.863226
2014-09-17T00:00:00Z,-33.5,285.5,1019.16693,1.3860455,1.1473618,5.38508,0.013460505,0.003684753,0.20145285,-45.901066,167.67786
2014-10-17T12:00:00Z,-33.5,285.5,1018.37305,0.3763344,5.865869,6.7282653,8.0732687E-4,0.0771656,0.46198982,-961.2539,10.056891
2014-11-17T00:00:00Z,-33.5,285.5,1019.5772,0.92275,8.233475,8.373728,0.010990102,0.11625912,0.33460218,-1448.2429,136.90399
2014-12-17T12:00:00Z,-33.5,285.5,1017.116,1.3965585,7.064647,7.406991,0.0140240565,0.09636846,0.21174844,-1200.4645,174.69804
2015-01-17T12:00:00Z,-33.5,285.5,1015.6454,1.8763033,8.13154,8.441289,0.022713764,0.10742244,0.22332878,-1338.1642,282.94595
2015-02-16T00:00:00Z,-33.5,285.5,1015.62384,1.4522821,6.994379,7.884201,0.017696233,0.09728816,0.28168815,-1211.9211,220.44244
2015-03-17T12:00:00Z,-33.5,285.5,1015.36505,0.6038447,6.3294067,6.7082815,0.0075780656,0.08206606,0.31758675,-1022.299,94.40016
2015-04-17T00:00:00Z,-33.5,285.5,1016.23413,0.5013299,6.1085544,6.5905356,0.0031057205,0.07262653,0.27487838,-904.7106,38.68804
2015-05-17T12:00:00Z,-33.5,285.5,1018.0817,0.5941452,2.54549,5.2046523,0.0034477422,0.025916295,0.32908112,-322.83997,42.948616
2015-06-17T00:00:00Z,-33.5,285.5,1019.3119,-0.11396579,3.3440223,6.305797,-0.0063339467,0.046057764,0.32804042,-573.7428,-78.90214
2015-07-17T12:00:00Z,-33.5,285.5,1011.2692,1.3228594,1.0839214,5.5655584,0.016109863,0.008635356,0.16778576,-107.570854,200.68098
2015-08-17T12:00:00Z,-33.5,285.5,1008.6891,1.0572742,0.71261513,6.296662,0.0095728515,0.0058965525,-0.0714061,-73.45351,119.24926
2015-09-17T00:00:00Z,-33.5,285.5,1021.086,-0.18322973,4.5471277,6.545242,-0.008372521,0.066940546,0.15238623,-833.8801,-104.296715
2015-10-17T12:00:00Z,-33.5,285.5,1009.70435,1.2802117,3.6912427,5.9454494,0.011554022,0.05600291,0.13843939,-697.6297,143.92876
2015-11-17T00:00:00Z,-33.5,285.5,1017.5996,1.2068958,6.10861,6.65565,0.011770373,0.082861066,0.07438793,-1032.2024,146.62384
2015-12-17T12:00:00Z,-33.5,285.5,1007.51843,1.3590784,7.0484056,7.395909,0.013519689,0.09257273,0.20844978,-1153.1809,168.41513
2016-01-17T12:00:00Z,-33.5,285.5,1006.8759,1.2053697,4.2881937,4.918595,0.009788904,0.043430775,0.13221723,-541.0183,121.940636
2016-02-16T12:00:00Z,-33.5,285.5,1014.64264,0.96474886,7.5747194,7.7644024,0.009620579,0.0963818,0.2678923,-1200.6306,119.8438
2016-03-17T12:00:00Z,-33.5,285.5,1016.0496,1.1819735,7.022402,7.507218,0.013825164,0.09468671,0.18822671,-1179.5148,172.22043
2016-04-17T00:00:00Z,-33.5,285.5,1016.67365,1.178683,3.5728528,6.533726,0.011233375,0.044088546,0.17230901,-549.21216,139.93445
2016-05-17T12:00:00Z,-33.5,285.5,1008.3427,0.50196743,0.23532552,4.0617733,0.0027859507,-0.0026156553,0.13392231,32.583286,34.70466
2016-06-17T00:00:00Z,-33.5,285.5,1020.62585,-0.02663184,6.25005,6.7288513,-9.953614E-4,0.08360654,0.16943224,-1041.4889,-12.399242
2016-07-17T12:00:00Z,-33.5,285.5,1018.4321,1.0400925,0.12357026,5.8277454,0.03046539,-0.02619202,0.016420301,326.2747,379.50815
2016-08-17T12:00:00Z,-33.5,285.5,1012.6983,-0.06295371,4.92491,5.9386897,-0.008821317,0.07470058,0.25858098,-930.54706,-109.887375
2016-09-17T00:00:00Z,-33.5,285.5,1010.65326,1.0598522,6.2903743,7.7686057,0.012415131,0.10044968,0.21479301,-1251.3043,154.65561
2016-10-17T12:00:00Z,-33.5,285.5,1018.4127,0.96919036,4.7867537,7.6407924,0.016037472,0.0650803,0.16495398,-810.707,199.7792
2016-11-17T00:00:00Z,-33.5,285.5,1017.5664,0.8829865,7.292284,8.149472,0.0086981105,0.12550665,0.18926021,-1563.4397,108.352585
2016-12-17T12:00:00Z,-33.5,285.5,1016.41724,1.1346357,5.55889,6.5773115,0.010689621,0.08199743,0.24949409,-1021.44415,133.16089
2017-01-17T12:00:00Z,-33.5,285.5,1015.9853,0.7220154,8.456686,8.666804,0.009065605,0.12496691,0.3928479,-1556.7161,112.93047
2017-02-16T00:00:00Z,-33.5,285.5,1015.2043,1.2671717,5.52187,5.980441,0.014544019,0.06560568,0.1632125,-817.25165,181.17522
2017-03-17T12:00:00Z,-33.5,285.5,1015.978,0.61110747,5.7731705,6.3847733,0.0040040016,0.081922226,0.23172641,-1020.5073,49.877953
2017-04-17T00:00:00Z,-33.5,285.5,1017.5293,0.32081553,5.1036963,5.78681,1.458619E-4,0.05779812,0.19188944,-719.9927,1.8170054
2017-05-17T12:00:00Z,-33.5,285.5,1017.25555,0.2178154,1.0807511,5.409988,0.0020726086,-0.0015445927,0.035908826,19.241032,25.818539
2017-06-17T00:00:00Z,-33.5,285.5,1017.7357,-0.07370882,0.5010342,8.505212,0.0079081645,-0.05281937,0.112545565,657.9723,98.512215
2017-07-17T12:00:00Z,-33.5,285.5,1020.81854,0.3988277,4.5228195,6.772462,-0.002290306,0.0710626,0.34601167,-885.2287,-28.530401
2017-08-17T12:00:00Z,-33.5,285.5,1020.1832,1.478588,1.1644851,6.082135,0.014798367,0.016318489,0.24109972,-203.27985,184.34364
2017-09-17T00:00:00Z,-33.5,285.5,1021.4811,0.49842706,5.931323,7.292366,-3.5638455E-4,0.098364525,0.37120447,-1225.3295,-4.4394917
2017-10-17T12:00:00Z,-33.5,285.5,1019.9604,1.4455446,5.2696257,7.0912,0.013721712,0.08254746,0.2640056,-1028.2959,170.93172
2017-11-17T00:00:00Z,-33.5,285.5,1017.84064,1.1768748,6.677456,7.9231696,0.012742601,0.10390395,0.27635324,-1294.3342,158.73491
2017-12-17T12:00:00Z,-33.5,285.5,1016.78485,1.7651354,7.488642,8.145944,0.019897904,0.10751996,0.41894403,-1339.3789,247.86871
2018-01-17T12:00:00Z,-33.5,285.5,1015.6408,1.5418096,7.6571627,7.9789085,0.019393401,0.11438333,0.17960796,-1424.8761,241.5841
2018-02-16T00:00:00Z,-33.5,285.5,1015.7838,1.3844769,6.433638,6.8884816,0.01393111,0.08688229,0.2878603,-1082.295,173.54019
2018-03-17T12:00:00Z,-33.5,285.5,1016.2207,0.9554531,6.474934,7.7011967,0.008613221,0.09992502,0.39415973,-1244.7686,107.29512
2018-04-17T00:00:00Z,-33.5,285.5,1017.7827,0.8096364,3.7407799,6.2114377,0.006704791,0.043736815,0.40568593,-544.8306,83.52176
2018-05-17T12:00:00Z,-33.5,285.5,1018.5945,-0.23449193,1.848721,5.859614,-0.003783576,0.023445306,0.2783617,-292.05878,-47.132103
2018-06-17T00:00:00Z,-33.5,285.5,1020.79913,0.7033798,4.5032587,6.5165043,0.010546544,0.047895417,0.21757048,-596.63446,131.37857
2018-07-17T12:00:00Z,-33.5,285.5,1019.16907,0.412028,2.2112727,7.676472,0.00862326,-0.0021716552,0.19132666,27.052364,107.42017
2018-08-17T12:00:00Z,-33.5,285.5,1020.94653,0.31304833,5.173586,6.838824,-0.008155348,0.08929382,0.39093038,-1112.3354,-101.59138
2018-09-17T00:00:00Z,-33.5,285.5,1019.2452,1.1169745,3.8063912,7.078455,0.007797073,0.061960757,0.43141112,-771.84674,97.12834
2018-10-17T12:00:00Z,-33.5,285.5,1019.8781,0.8909682,4.8848896,6.537928,0.004972296,0.07544997,0.290218,-939.88226,61.940018
2018-11-17T00:00:00Z,-33.5,285.5,1017.74054,1.2029136,5.0144796,6.8520627,0.012058447,0.068552904,0.27065805,-853.96533,150.21239
2018-12-17T12:00:00Z,-33.5,285.5,1017.0299,1.5925728,5.3927674,6.3175797,0.016084736,0.061999924,0.23166765,-772.33466,200.36798
2019-01-17T12:00:00Z,-33.5,285.5,1016.29016,1.199179,7.212948,7.643942,0.013422982,0.11186383,0.37236834,-1393.4906,167.21043
2019-02-16T00:00:00Z,-33.5,285.5,1014.6304,1.5808395,6.351627,7.1209173,0.018947346,0.086358674,0.16136459,-1075.7722,236.02759
2019-03-17T12:00:00Z,-33.5,285.5,1016.6883,1.1134115,7.6352863,8.012585,0.011647777,0.11589451,0.41344303,-1443.7009,145.09666
2019-04-17T00:00:00Z,-33.5,285.5,1018.17865,0.34450597,4.9875674,5.4662304,0.0018205272,0.061635543,0.26820573,-767.79553,22.678356
2019-05-17T12:00:00Z,-33.5,285.5,1017.7635,1.012531,1.8460464,6.7334228,0.014888834,0.009028488,0.1958467,-112.46811,185.4706
2019-06-17T00:00:00Z,-33.5,285.5,1018.88336,1.2389882,0.31430566,5.38853,0.012217582,3.9842183E-4,0.0726278,-4.963151,152.19473
2019-07-17T12:00:00Z,-33.5,285.5,1020.9972,0.84392715,2.6313183,6.4056373,0.007310929,0.039158583,0.3170739,-487.79947,91.07243
2019-08-17T12:00:00Z,-33.5,285.5,1021.8182,0.25365254,5.162629,6.8869596,-0.003562487,0.07768478,0.34603804,-967.7214,-44.377995
2019-09-17T00:00:00Z,-33.5,285.5,1019.9213,1.0284449,5.323066,7.314277,0.011256336,0.08678061,0.079516575,-1081.0283,140.22047
2019-10-17T12:00:00Z,-33.5,285.5,1019.69244,0.9149179,4.8390846,6.2959757,0.004987866,0.06439162,0.19276918,-802.1281,62.13398
2019-11-17T00:00:00Z,-33.5,285.5,1017.8811,0.7174356,7.0806036,7.871148,0.0065662647,0.10679449,0.30791557,-1330.3418,81.79613
2019-12-17T12:00:00Z,-33.5,285.5,1017.28326,1.4585185,8.980275,9.228595,0.019069467,0.14077017,0.38402018,-1753.5776,237.54884
2020-01-17T12:00:00Z,-33.5,285.5,1016.09186,1.4733326,7.065812,7.648321,0.017191589,0.10215569,0.23472913,-1272.5562,214.15607
2020-02-16T12:00:00Z,-33.5,285.5,1016.1752,1.5627317,7.025789,7.4804883,0.016338753,0.09211183,0.26493493,-1147.4395,203.53227
2020-03-17T12:00:00Z,-33.5,285.5,1016.4113,1.2819208,5.052037,6.777543,0.012069975,0.06230442,0.31370628,-776.12775,150.35599
2020-04-17T00:00:00Z,-33.5,285.5,1017.8956,0.73246074,4.8213162,7.4072514,0.006826811,0.07853854,0.31496122,-978.3566,85.04176
2020-05-17T12:00:00Z,-33.5,285.5,1019.07666,-0.16186884,5.9578023,6.687465,-0.0043731416,0.08090731,0.26755986,-1007.86444,-54.476337
2020-06-17T00:00:00Z,-33.5,285.5,1018.1793,2.2702906,-1.6889751,5.8039293,0.029791526,-0.032983966,0.094761744,410.8821,371.11383
2020-07-17T12:00:00Z,-33.5,285.5,1019.87976,0.9979471,0.66256326,5.565638,0.0097469315,0.0029983683,0.1231018,-37.350754,121.41778
2020-08-17T12:00:00Z,-33.5,285.5,1020.414,0.36907747,3.472918,8.37597,-9.898803E-4,0.042300742,0.29396123,-526.94147,-12.330965
2020-09-17T00:00:00Z,-33.5,285.5,1020.83057,0.33368224,5.8683357,7.2710013,-0.0017573485,0.097597845,0.22991884,-1215.7789,-21.891336
2020-10-17T12:00:00Z,-33.5,285.5,1020.5136,0.75555575,7.626574,7.9100533,0.0072314367,0.110717766,0.38801038,-1379.2141,90.08219
2020-11-17T00:00:00Z,-33.5,285.5,1019.4218,1.4900746,6.7846384,7.3866887,0.015126796,0.09777743,0.22126266,-1218.016,188.43489
2020-12-17T12:00:00Z,-33.5,285.5,1018.0916,1.4914588,7.934596,8.295947,0.016749237,0.115054846,0.2324184,-1433.2412,208.64568
2021-01-17T12:00:00Z,-33.5,285.5,1016.42126,1.7573653,7.1168,7.765458,0.020155506,0.09206609,0.095030814,-1146.8696,251.07767
2021-02-16T00:00:00Z,-33.5,285.5,1016.0463,1.6438105,5.7522554,6.28837,0.016517757,0.06759438,0.14166677,-842.02496,205.76212
2021-03-17T12:00:00Z,-33.5,285.5,1016.23724,1.3509538,5.3022275,6.255666,0.014398681,0.067278124,0.07583299,-838.0853,179.36475
2021-04-17T00:00:00Z,-33.5,285.5,1016.5207,1.0571176,3.2617588,6.3743753,0.007649872,0.02933767,0.12099609,-365.4601,95.294655
2021-05-17T12:00:00Z,-33.5,285.5,1019.1985,0.06973996,3.9730651,6.216455,7.647622E-4,0.04760632,0.16359378,-593.03314,9.526663
2021-06-17T00:00:00Z,-33.5,285.5,1019.4562,0.61660343,2.2959282,5.7388988,0.0050408784,0.02384106,0.20801052,-296.9887,62.794353
2021-07-17T12:00:00Z,-33.5,285.5,1020.68524,0.06330878,6.1069274,7.664034,-0.0056473413,0.100711085,0.2887518,-1254.5605,-70.349075
2021-08-17T12:00:00Z,-33.5,285.5,1020.2025,1.6092477,1.4031144,6.5171432,0.027296066,0.010779363,0.27728605,-134.27881,340.0278
2021-09-17T00:00:00Z,-33.5,285.5,1021.05237,1.3387653,3.7959924,6.6193323,0.015824584,0.04173564,0.26810533,-519.902,197.12726
2021-10-17T12:00:00Z,-33.5,285.5,1020.5048,0.8446692,7.643561,8.240198,0.0091922395,0.11885752,0.26185963,-1480.6112,114.507965
2021-11-17T00:00:00Z,-33.5,285.5,1019.10205,1.4754887,7.10276,7.548635,0.016703187,0.101130225,0.30468887,-1259.7819,208.07204
2021-12-17T12:00:00Z,-33.5,285.5,1016.4163,1.5179043,5.499639,6.2858586,0.016072355,0.06450668,0.16486911,-803.5614,200.21375
2022-01-17T12:00:00Z,-33.5,285.5,1016.85956,1.4486706,4.3299994,5.082225,0.010559506,0.04206445,0.20120965,-523.998,131.54004
2022-02-16T00:00:00Z,-33.5,285.5,1016.2396,1.4788636,5.1284466,6.283897,0.0143142445,0.066555254,0.0787746,-829.0805,178.31291
2022-03-17T12:00:00Z,-33.5,285.5,1008.9698,0.57894963,7.548392,7.885734,0.0022191878,0.121520944,0.23877749,-1513.7896,27.64448
2022-04-17T00:00:00Z,-33.5,285.5,1017.94867,1.2790383,5.1046376,7.2114778,0.012755051,0.06970608,0.2832778,-868.3305,158.89
2022-05-17T12:00:00Z,-33.5,285.5,1019.23596,0.40010837,5.1234026,6.8014827,0.0031217476,0.059999075,0.38567346,-747.41003,38.88769
2022-06-17T00:00:00Z,-33.5,285.5,1017.9804,0.020942673,-1.0006375,5.3355355,-0.004801728,-0.01905956,0.008126055,237.42543,-59.81525
2022-07-17T12:00:00Z,-33.5,285.5,1018.9317,1.8854666,-0.44649112,5.6797824,0.022340061,-0.019305294,0.23355617,240.48656,278.2907
