time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2010-12-17T12:00:00Z,-41.5,282.5,1017.108,4.767945,0.65029544,6.3025994,0.052487083,0.0018500497,0.054493267,-19.196527,544.6177
2011-01-17T12:00:00Z,-41.5,282.5,1015.721,4.012222,0.49087244,6.8963685,0.04962168,-0.0039439737,0.12805271,40.92355,514.8856
2011-02-16T00:00:00Z,-41.5,282.5,1017.7414,2.2782035,2.6316652,7.2469544,0.02667583,0.022766396,0.24037498,-236.2292,276.79434
2011-03-17T12:00:00Z,-41.5,282.5,1016.694,4.6173353,-1.0066651,6.4010067,0.04949134,-0.019933822,0.07556584,206.83777,513.53314
2011-04-17T00:00:00Z,-41.5,282.5,1018.6844,4.1846113,0.8238222,6.3152285,0.054303225,0.0019844675,0.04142272,-20.591276,563.46234
2011-05-17T12:00:00Z,-41.5,282.5,1017.349,4.1167936,-2.563897,7.4272747,0.060503908,-0.061995402,0.18130848,643.2781,627.802
2011-06-17T00:00:00Z,-41.5,282.5,1014.74023,4.055637,-2.1829836,9.003189,0.10109344,-0.06616942,-0.062316418,686.5886,1048.968
2011-07-17T12:00:00Z,-41.5,282.5,1015.92114,4.7306824,-1.7137433,9.131205,0.091857605,-0.056529637,-0.2382678,586.5641,953.13495
2011-08-17T12:00:00Z,-41.5,282.5,1015.0796,4.101515,-3.54466,9.075205,0.078391545,-0.10211599,-0.24772288,1059.5782,813.40814
2011-09-17T00:00:00Z,-41.5,282.5,1018.0893,5.583444,-3.8874836,8.145709,0.0928671,-0.063165925,-0.023733286,655.4237,963.6097
2011-10-17T12:00:00Z,-41.5,282.5,1021.45764,2.5688071,0.46136677,5.031813,0.025229014,-0.002999802,0.05702613,31.126612,261.78186
2011-11-17T00:00:00Z,-41.5,282.5,1017.64575,4.309585,-1.112334,6.439866,0.048510533,-0.016554255,0.09935642,171.77065,503.35608
2011-12-17T12:00:00Z,-41.5,282.5,1019.4557,2.4793556,2.604931,5.941299,0.019275026,0.02498514,0.2013342,-259.25137,200.00197
2012-01-17T12:00:00Z,-41.5,282.5,1016.0771,2.1320715,1.0439665,5.503946,0.02961833,-0.0075084767,-0.0069578155,77.90963,307.3264
2012-02-16T12:00:00Z,-41.5,282.5,1014.90894,3.1939662,-0.08863078,5.6967387,0.03247967,-0.00583941,-0.021507429,60.591015,337.0163
2012-03-17T12:00:00Z,-41.5,282.5,1017.67377,1.7654588,1.3607695,6.20571,0.016441887,0.010754658,0.1185086,-111.59273,170.60469
2012-04-17T00:00:00Z,-41.5,282.5,1018.74915,3.3199568,1.0038307,6.44767,0.0425833,-3.1913322E-4,0.1034461,3.3113973,441.85382
2012-05-17T12:00:00Z,-41.5,282.5,1011.47144,4.1039367,-4.901636,8.858307,0.07309611,-0.10700024,-0.21534681,1110.2583,758.46155
2012-06-17T00:00:00Z,-41.5,282.5,1017.06665,3.827206,0.6343542,8.993725,0.086104095,-0.015776869,0.08093404,163.7043,893.43524
2012-07-17T12:00:00Z,-41.5,282.5,1021.1983,5.685251,-0.19084293,8.23799,0.08508959,-0.01605994,0.099550985,166.64153,882.9085
2012-08-17T12:00:00Z,-41.5,282.5,1017.71826,2.378691,-2.6025255,8.369642,0.059710115,-0.08062615,-0.12554172,836.5949,619.5654
2012-09-17T00:00:00Z,-41.5,282.5,1020.4739,3.580178,-0.53756255,6.5596685,0.046646133,-0.018297836,0.022017803,189.86243,484.01068
2012-10-17T12:00:00Z,-41.5,282.5,1019.57886,3.1046107,-0.5670128,5.979585,0.045739908,-0.028547829,0.056069914,296.21863,474.60748
2012-11-17T00:00:00Z,-41.5,282.5,1019.8566,2.7582085,0.6679038,5.576447,0.032579783,-0.007844707,0.15806065,81.39843,338.05508
2012-12-17T12:00:00Z,-41.5,282.5,1011.7518,5.5190654,-1.9518323,8.857172,0.09751227,-0.058503073,-0.25015616,607.0409,1011.809
2013-01-17T12:00:00Z,-41.5,282.5,1018.08124,1.5791962,4.2211547,6.55031,0.014514003,0.05101616,0.21687923,-529.35504,150.60052
2013-02-16T00:00:00Z,-41.5,282.5,1016.24725,2.2755485,1.9723771,5.1696167,0.024378825,0.011446255,0.0055609243,-118.76889,252.96011
2013-03-17T12:00:00Z,-41.5,282.5,1018.47534,2.7499392,1.5856879,5.94637,0.029053798,0.012435796,0.079077534,-129.03659,301.4687
2013-04-17T00:00:00Z,-41.5,282.5,1014.9536,3.0094619,-3.133091,6.833998,0.04050761,-0.07252957,-0.045038972,752.58295,420.31598
2013-05-17T12:00:00Z,-41.5,282.5,1014.2021,5.629543,-1.6166072,8.69285,0.13602777,-0.04161062,-0.089298084,431.76108,1411.4545
2013-06-17T00:00:00Z,-41.5,282.5,1017.00696,6.7107897,-1.6971599,8.597136,0.117502555,-0.048288383,-0.013583374,501.05103,1219.2327
2013-07-17T12:00:00Z,-41.5,282.5,1019.8201,3.171937,1.1898228,7.687485,0.07331547,-0.024379048,-0.005900404,252.96243,760.7377
2013-08-17T12:00:00Z,-41.5,282.5,1017.81866,6.3810544,-2.6073115,9.492004,0.13457166,-0.065250635,-0.06686107,677.0551,1396.3455
2013-09-17T00:00:00Z,-41.5,282.5,1021.1305,2.8811612,1.0836244,8.133277,0.05458329,-0.015023167,-0.018220576,155.88373,566.36835
2013-10-17T12:00:00Z,-41.5,282.5,1019.40485,2.735149,0.41684237,5.583869,0.030832943,-0.003872642,0.06081283,40.183395,319.92947
2013-11-17T00:00:00Z,-41.5,282.5,1017.9397,3.5887272,-0.059602417,6.904215,0.046003815,-0.013380029,-0.069172785,138.83417,477.34583
2013-12-17T12:00:00Z,-41.5,282.5,1018.57245,2.8130088,1.7605304,4.735774,0.025326872,0.010814429,0.118692085,-112.21293,262.79727
2014-01-17T12:00:00Z,-41.5,282.5,1017.08716,2.6415627,1.5983001,4.88971,0.022380928,0.0103298845,0.10649587,-107.18518,232.22949
2014-02-16T00:00:00Z,-41.5,282.5,1017.77155,2.247329,3.6517768,6.0809946,0.018329691,0.03808624,0.11269097,-395.1913,190.19296
2014-03-17T12:00:00Z,-41.5,282.5,1018.565,2.9146945,2.4382985,5.8541427,0.03181229,0.018911595,0.08629883,-196.23091,330.09143
2014-04-17T00:00:00Z,-41.5,282.5,1018.3629,3.746092,-0.2050695,6.263783,0.048414096,-0.004975623,0.077225715,51.628174,502.35544
2014-05-17T12:00:00Z,-41.5,282.5,1013.17267,3.6881127,-3.3734293,8.15804,0.06634178,-0.08303664,-0.025785543,861.6067,688.3771
2014-06-17T00:00:00Z,-41.5,282.5,1012.255,4.767641,-2.1947696,7.995628,0.078771695,-0.052035484,-0.2932782,539.93176,817.35266
2014-07-17T12:00:00Z,-41.5,282.5,1015.3663,3.5369742,-3.4734108,8.109191,0.05495608,-0.09222848,-0.07363781,956.9833,570.2365
2014-08-17T12:00:00Z,-41.5,282.5,1014.54626,4.1037397,-4.566603,8.210349,0.07064911,-0.09221905,-0.0831361,956.8854,733.0709
2014-09-17T00:00:00Z,-41.5,282.5,1014.1566,3.4067898,-2.80088,7.704589,0.05634896,-0.04256125,-0.098704256,441.62503,584.6894
2014-10-17T12:00:00Z,-41.5,282.5,1017.49,3.7816486,-0.4030188,7.1871953,0.052759856,-0.014291097,-0.030219773,148.28761,547.448
2014-11-17T00:00:00Z,-41.5,282.5,1020.1677,5.0979195,0.6529883,6.847941,0.0589085,1.6322838E-4,0.09294374,-1.693694,611.24774
2014-12-17T12:00:00Z,-41.5,282.5,1017.734,4.168093,1.2414745,6.496592,0.043895047,0.011651364,0.059274226,-120.89715,455.46478
2015-01-17T12:00:00Z,-41.5,282.5,1018.7171,2.733695,2.0026007,5.02955,0.021243813,0.012805408,0.10963884,-132.87177,220.43053
2015-02-16T00:00:00Z,-41.5,282.5,1019.6946,1.4913362,3.8179724,5.40403,0.008681442,0.037835862,0.12603751,-392.59332,90.080574
2015-03-17T12:00:00Z,-41.5,282.5,1016.2542,3.1563377,-0.78679645,6.0813465,0.03741707,-0.020547487,0.08551421,213.2053,388.24783
2015-04-17T00:00:00Z,-41.5,282.5,1015.6163,2.9382188,-1.6276026,5.7679095,0.036720358,-0.025333019,0.080003485,262.86105,381.01862
2015-05-17T12:00:00Z,-41.5,282.5,1011.9649,5.8030853,-4.8929253,9.710051,0.11012634,-0.11570168,-0.10138802,1200.5464,1142.6954
2015-06-17T00:00:00Z,-41.5,282.5,1015.77344,5.1481147,-0.8898997,7.616734,0.08782067,-0.030266974,-0.08264968,314.05685,911.2468
2015-07-17T12:00:00Z,-41.5,282.5,1004.02045,6.3451004,-3.838394,9.75301,0.12994736,-0.10761144,-0.2800295,1116.6002,1348.3628
2015-08-17T12:00:00Z,-41.5,282.5,1004.09186,4.227108,-2.752029,8.535441,0.09080035,-0.1016516,-0.028769271,1054.7596,942.1647
2015-09-17T00:00:00Z,-41.5,282.5,1022.9384,1.8156263,2.9812074,5.8270655,0.020007327,0.025169987,-6.6772546E-4,-261.1694,207.60048
2015-10-17T12:00:00Z,-41.5,282.5,1010.0513,1.7024764,0.2429876,6.2893534,0.019942984,-0.008791777,0.13234162,91.22544,206.93285
2015-11-17T00:00:00Z,-41.5,282.5,1018.21313,3.3873308,1.7006063,6.8074155,0.041340824,0.019997684,0.034181837,-207.50043,428.9616
2015-12-17T12:00:00Z,-41.5,282.5,1008.1687,3.867311,0.3221299,6.057926,0.04057248,-0.0060353293,0.091044344,62.62392,420.98907
2016-01-17T12:00:00Z,-41.5,282.5,1008.7749,1.5076208,1.7581567,4.9873714,0.012541735,0.013888268,0.047782518,-144.10776,130.13583
2016-02-16T12:00:00Z,-41.5,282.5,1016.8781,3.7488081,1.9910134,6.112738,0.038766235,0.017248953,0.0755369,-178.97897,402.2471
2016-03-17T12:00:00Z,-41.5,282.5,1019.65845,1.7538081,2.218162,5.6268945,0.016653059,0.01274593,0.13815744,-132.25461,172.79585
2016-04-17T00:00:00Z,-41.5,282.5,1015.9105,2.1073139,1.4722005,7.255675,0.04551557,-0.0056236773,-0.15007117,58.352528,472.2797
2016-05-17T12:00:00Z,-41.5,282.5,1007.46765,-2.6731315,-1.9117113,5.1901255,-0.025423309,-0.020445436,-0.08988334,212.1464,-263.7979
2016-06-17T00:00:00Z,-41.5,282.5,1022.5488,2.348451,1.0112922,5.5697494,0.024846751,0.0028281638,0.081550136,-29.345657,257.81543
2016-07-17T12:00:00Z,-41.5,282.5,1014.986,2.6718807,-3.149097,8.83288,0.04682551,-0.080970824,-0.033411406,840.1713,485.87192
2016-08-17T12:00:00Z,-41.5,282.5,1007.0572,7.3831186,-4.5835876,10.43772,0.15306985,-0.096547626,-0.031688914,1001.7997,1588.2869
2016-09-17T00:00:00Z,-41.5,282.5,1012.1626,0.9824522,0.31159827,5.779446,0.015312535,7.792548E-4,0.011123714,-8.085722,158.88628
2016-10-17T12:00:00Z,-41.5,282.5,1018.18414,3.3767872,-0.97336894,6.6259074,0.043367814,-0.013569421,0.11853312,140.79933,449.9941
2016-11-17T00:00:00Z,-41.5,282.5,1019.50336,3.544738,1.5711877,6.204982,0.050683178,0.0030344368,0.1050451,-31.485992,525.89996
2016-12-17T12:00:00Z,-41.5,282.5,1015.3514,5.281369,-1.1517707,7.070401,0.06841555,-0.02480954,0.10770326,257.4293,709.895
2017-01-17T12:00:00Z,-41.5,282.5,1016.9339,4.2899375,-0.66964495,5.3793645,0.041784793,-0.010635737,0.07729649,110.35878,433.56833
2017-02-16T00:00:00Z,-41.5,282.5,1014.64795,4.1543856,-1.0867387,5.9119143,0.056444082,-0.026778042,0.020362634,277.85492,585.6764
2017-03-17T12:00:00Z,-41.5,282.5,1016.4599,3.0271335,0.5847844,5.7473845,0.035868596,-0.0012992203,-0.07743654,13.480999,372.18054
2017-04-17T00:00:00Z,-41.5,282.5,1016.8207,3.278603,0.9162526,6.7729735,0.042943053,0.0049200975,0.016956864,-51.05203,445.58667
2017-05-17T12:00:00Z,-41.5,282.5,1013.2971,4.1418567,-2.9958751,7.808717,0.085401066,-0.07026764,-0.08124584,729.1127,886.1405
2017-06-17T00:00:00Z,-41.5,282.5,1015.3269,4.1936727,0.87922347,9.54274,0.08969457,0.009957343,-0.17589611,-103.31961,930.6908
2017-07-17T12:00:00Z,-41.5,282.5,1016.4754,6.365502,-4.26689,9.940613,0.13325197,-0.12702568,-0.08031498,1318.0468,1382.6521
2017-08-17T12:00:00Z,-41.5,282.5,1012.043,7.63523,-4.7041173,10.987712,0.18782064,-0.1502911,-0.29958123,1559.454,1948.8688
2017-09-17T00:00:00Z,-41.5,282.5,1020.30347,4.9938545,-1.0719327,7.637625,0.07243565,-0.034305226,0.06375071,355.95868,751.6084
2017-10-17T12:00:00Z,-41.5,282.5,1016.0002,6.929773,-1.364435,8.973719,0.12457474,-0.038356245,-0.15265565,397.99295,1292.6152
2017-11-17T00:00:00Z,-41.5,282.5,1019.14935,2.30881,0.5373768,6.1807313,0.026836123,-0.0025686822,0.043426964,26.65322,278.45758
2017-12-17T12:00:00Z,-41.5,282.5,1017.5571,4.9298797,0.93245137,7.244038,0.06678744,-0.0032725614,0.13809857,33.956825,693.00134
2018-01-17T12:00:00Z,-41.5,282.5,1018.18164,3.8007119,1.5809861,6.0767207,0.038659476,0.00991596,0.17364854,-102.89021,401.13934
2018-02-16T00:00:00Z,-41.5,282.5,1017.115,3.4937863,-0.41907543,5.5514927,0.03730195,-0.015580074,0.15666488,161.66232,387.05334
2018-03-17T12:00:00Z,-41.5,282.5,1015.39594,4.6646695,-0.74854726,6.189417,0.055273794,-0.019342896,0.01469892,200.70619,573.5332
2018-04-17T00:00:00Z,-41.5,282.5,1014.9006,4.356676,-2.5226917,7.975991,0.06849165,-0.0653527,0.004298187,678.1142,710.68463
2018-05-17T12:00:00Z,-41.5,282.5,1016.43475,2.9994922,-1.9519043,7.5896707,0.04842745,-0.052545547,-0.0066745896,545.2243,502.49402
2018-06-17T00:00:00Z,-41.5,282.5,1018.0037,4.864147,-0.26027033,7.945804,0.07718302,-0.0146965245,-0.056860317,152.49442,800.8682
2018-07-17T12:00:00Z,-41.5,282.5,1019.0772,1.1429724,-0.8247849,6.421652,0.003945833,-0.024845306,-0.09303922,257.8004,40.942844
2018-08-17T12:00:00Z,-41.5,282.5,1017.495,4.9521317,-3.2037144,8.711808,0.08903379,-0.07673183,0.08664186,796.1866,923.8344
2018-09-17T00:00:00Z,-41.5,282.5,1013.8807,5.835519,-4.2095,8.89323,0.111723594,-0.08586806,-0.15120849,890.98615,1159.2689
2018-10-17T12:00:00Z,-41.5,282.5,1018.12897,2.929777,-0.5104783,7.041443,0.047200028,-0.014307655,-0.049358413,148.45941,489.758
2018-11-17T00:00:00Z,-41.5,282.5,1016.6933,3.6731973,-1.5717056,6.8991737,0.06257773,-0.04861038,0.0561192,504.39215,649.3205
2018-12-17T12:00:00Z,-41.5,282.5,1017.75946,3.0474951,1.5283382,6.9589777,0.036642108,0.00885146,0.10069705,-91.84472,380.20667
2019-01-17T12:00:00Z,-41.5,282.5,1018.968,3.5786984,1.8455338,5.773735,0.03354508,0.013969108,0.1258287,-144.94658,348.07123
2019-02-16T00:00:00Z,-41.5,282.5,1019.1351,0.648705,4.014055,5.897919,0.0021096012,0.039438754,0.14714509,-409.2253,21.889692
2019-03-17T12:00:00Z,-41.5,282.5,1019.4051,2.5398595,2.8744676,6.5793653,0.032007687,0.025132572,0.10460756,-260.78116,332.1189
2019-04-17T00:00:00Z,-41.5,282.5,1018.6135,3.5477777,0.20464073,6.581316,0.050781135,-0.010102327,0.056329902,104.824,526.9164
2019-05-17T12:00:00Z,-41.5,282.5,1014.68396,2.8212667,-2.9277556,7.052818,0.05485325,-0.06501156,-0.017908143,674.57446,569.16956
2019-06-17T00:00:00Z,-41.5,282.5,1014.2922,4.7549677,-1.7459831,8.841475,0.09072405,-0.066390604,-0.08875975,688.88367,941.373
2019-07-17T12:00:00Z,-41.5,282.5,1014.8231,5.95459,-3.8777673,9.739409,0.1259279,-0.08749314,-0.25225356,907.84827,1306.6559
2019-08-17T12:00:00Z,-41.5,282.5,1019.01776,3.5550103,-2.7565806,8.485249,0.05947649,-0.06289111,-0.03494599,652.57214,617.1413
2019-09-17T00:00:00Z,-41.5,282.5,1021.7953,2.7874181,2.981399,7.499867,0.039258804,0.032284416,0.028690089,-334.9903,407.3581
2019-10-17T12:00:00Z,-41.5,282.5,1018.36646,2.7823153,-1.0566312,6.570355,0.03662151,-0.02295113,-0.050820846,238.14604,379.99295
2019-11-17T00:00:00Z,-41.5,282.5,1016.5835,5.607166,-2.1138093,7.219994,0.08551516,-0.037971094,0.038111642,393.99652,887.3243
2019-12-17T12:00:00Z,-41.5,282.5,1018.6486,4.4207034,-0.5536218,6.1558924,0.0484246,-0.014904681,0.1686845,154.65428,502.46445
2020-01-17T12:00:00Z,-41.5,282.5,1019.1119,3.826627,2.3006365,6.144554,0.0410733,0.01889411,0.14102837,-196.0495,426.1857
2020-02-16T12:00:00Z,-41.5,282.5,1018.1937,3.0185914,1.9051545,6.1839166,0.03300929,0.010323054,0.070995465,-107.11431,342.51175
2020-03-17T12:00:00Z,-41.5,282.5,1016.51544,2.912332,-1.5182302,5.167863,0.028917812,-0.039338328,0.0070482143,408.18326,300.05765
2020-04-17T00:00:00Z,-41.5,282.5,1016.46655,2.5868745,-2.2535143,6.2088695,0.031367306,-0.04527294,-0.17674683,469.7621,325.47415
2020-05-17T12:00:00Z,-41.5,282.5,1017.05634,5.239681,-2.604409,8.0219145,0.091043666,-0.052010186,0.10815893,539.66925,944.68933
2020-06-17T00:00:00Z,-41.5,282.5,1009.8303,4.8139725,-4.2487655,9.888026,0.10001742,-0.097683735,-0.3501336,1013.5882,1037.803
2020-07-17T12:00:00Z,-41.5,282.5,1014.5277,3.0190043,-2.5256448,8.105364,0.056949977,-0.06067737,-0.19980277,629.60187,590.92566
2020-08-17T12:00:00Z,-41.5,282.5,1019.89703,3.927125,1.3807018,8.605288,0.05915844,-0.0023749103,0.11752517,24.642597,613.8412
2020-09-17T00:00:00Z,-41.5,282.5,1020.63055,4.067904,-0.26894853,6.799165,0.06265662,-0.016924413,0.05715207,175.61148,650.13904
2020-10-17T12:00:00Z,-41.5,282.5,1020.752,4.309621,-0.49297908,7.1328354,0.05918867,-0.018612,0.13772668,193.12225,614.15485
2020-11-17T00:00:00Z,-41.5,282.5,1019.76483,3.8740587,0.1885198,6.434499,0.047959544,-0.011658724,0.113089904,120.97352,497.63892
2020-12-17T12:00:00Z,-41.5,282.5,1018.8196,4.1925745,0.062859595,6.2221055,0.046079744,-0.0059054024,0.08155849,61.275772,478.1337
2021-01-17T12:00:00Z,-41.5,282.5,1018.4306,3.2113159,1.3285041,5.372571,0.029888624,0.009448953,0.11185071,-98.04444,310.131
2021-02-16T00:00:00Z,-41.5,282.5,1019.23834,1.4307004,4.395097,6.1724477,0.009828843,0.045943238,0.16813548,-476.71725,101.98627
2021-03-17T12:00:00Z,-41.5,282.5,1018.2756,1.6965668,1.3329922,5.0120907,0.01969031,0.0025674696,0.10027428,-26.640636,204.31105
2021-04-17T00:00:00Z,-41.5,282.5,1013.62335,4.212409,-4.211966,7.810978,0.05656972,-0.0783584,-0.07557754,813.0642,586.98004
2021-05-17T12:00:00Z,-41.5,282.5,1016.2369,4.222327,-1.4089094,7.500618,0.077963755,-0.0290229,-0.16884245,301.14807,808.9693
2021-06-17T00:00:00Z,-41.5,282.5,1016.5414,4.1646714,-1.6391174,7.934111,0.08285045,-0.06495735,-0.056106366,674.01196,859.6747
2021-07-17T12:00:00Z,-41.5,282.5,1019.6872,5.015568,-2.1998522,7.9691358,0.08091022,-0.05551382,0.13791232,576.0238,839.5425
2021-08-17T12:00:00Z,-41.5,282.5,1016.2262,3.4156394,-2.1737087,8.565421,0.0564696,-0.057142597,-0.13122994,592.9243,585.94116
2021-09-17T00:00:00Z,-41.5,282.5,1018.17346,3.4003727,-2.4283385,6.5662923,0.041988973,-0.037268866,-0.020591203,386.71005,435.68692
2021-10-17T12:00:00Z,-41.5,282.5,1021.6675,4.5855026,1.0894507,6.835351,0.05550368,0.01477258,0.09302317,-153.28358,575.9186
2021-11-17T00:00:00Z,-41.5,282.5,1019.94556,3.4719877,1.0648797,5.981022,0.037078433,0.0025103495,0.06521745,-26.047945,384.73407
2021-12-17T12:00:00Z,-41.5,282.5,1019.5196,2.639561,3.3237443,6.273113,0.03592446,0.028601792,0.13677931,-296.77856,372.7602
2022-01-17T12:00:00Z,-41.5,282.5,1016.0757,2.9512978,1.3758007,6.041663,0.038774904,0.0031455993,-0.035055898,-32.63944,402.33704
2022-02-16T00:00:00Z,-41.5,282.5,1018.1527,2.1017025,2.6442344,5.6687217,0.01856467,0.027625775,0.048239093,-286.65118,192.63115
2022-03-17T12:00:00Z,-41.5,282.5,1010.03326,5.260373,1.0241915,7.3974347,0.08294063,0.002620955,0.05072708,-27.195612,860.6105
2022-04-17T00:00:00Z,-41.5,282.5,1015.0193,6.350943,-0.07504102,7.4483027,0.11476408,-0.008194639,-0.06525794,85.0294,1190.8176
2022-05-17T12:00:00Z,-41.5,282.5,1018.88556,2.8516076,-0.16198716,6.3878684,0.051939256,-0.032714833,-0.08412836,339.4564,538.9333
2022-06-17T00:00:00Z,-41.5,282.5,1016.1258,1.9333317,-0.41086864,7.7649326,0.036906864,-0.022459416,-0.08951784,233.0439,382.95386
2022-07-17T12:00:00Z,-41.5,282.5,1012.56256,4.0231967,-1.0280485,9.358375,0.0821162,-0.042689107,-0.38199368,442.9517,852.05597
