time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2009-09-17T00:00:00Z,-15.5,282.5,1014.9006,-7.641807,5.216608,9.448175,-0.1260585,0.08817742,-0.19401382,-2268.6233,-3243.2256
2009-10-17T12:00:00Z,-15.5,282.5,1013.07697,-6.76587,3.9278758,8.092084,-0.08757733,0.054605436,0.16390485,-1404.8854,-2253.1843
2009-11-17T00:00:00Z,-15.5,282.5,1012.3629,-6.46888,4.5339313,8.191299,-0.08139954,0.058338705,0.14505896,-1500.9347,-2094.2424
2009-12-17T12:00:00Z,-15.5,282.5,1012.67334,-5.106945,3.6400797,6.6537037,-0.05067491,0.039621066,0.08917384,-1019.3684,-1303.7611
2010-01-17T12:00:00Z,-15.5,282.5,1011.70654,-4.6247287,2.8854544,5.8294463,-0.040793814,0.027519133,-0.021695424,-708.0106,-1049.5408
2010-02-16T00:00:00Z,-15.5,282.5,1011.0217,-4.25508,2.2671592,5.241623,-0.03707211,0.022150036,-0.038022347,-569.8748,-953.78906
2010-03-17T12:00:00Z,-15.5,282.5,1011.80884,-3.8147476,2.5577211,4.986499,-0.030009301,0.02165805,-0.0321534,-557.21704,-772.0775
2010-04-17T00:00:00Z,-15.5,282.5,1013.25006,-4.3108454,3.1414156,5.6322103,-0.03821307,0.028613443,-0.047368255,-736.1649,-983.1436
2010-05-17T12:00:00Z,-15.5,282.5,1014.18585,-5.2424173,5.174806,8.016324,-0.084654845,0.099160165,0.33437374,-2551.1868,-2177.9949
2010-06-17T00:00:00Z,-15.5,282.5,1015.68695,-7.2242365,10.573627,12.942868,-0.17834611,0.25354385,0.7169142,-6523.161,-4588.478
2010-07-17T12:00:00Z,-15.5,282.5,1016.544,-8.435343,11.523858,14.420306,-0.24191348,0.32630837,1.4959313,-8395.242,-6223.9355
2010-08-17T12:00:00Z,-15.5,282.5,1015.625,-7.077236,11.152747,13.380622,-0.17261195,0.2737383,1.0759314,-7042.7227,-4440.95
2010-09-17T00:00:00Z,-15.5,282.5,1015.62573,-7.512653,11.597293,14.0159445,-0.214322,0.32129982,1.6786343,-8266.383,-5514.0635
2010-10-17T12:00:00Z,-15.5,282.5,1015.5857,-6.869124,11.262335,13.297566,-0.1646844,0.2717187,2.0834715,-6990.7627,-4236.99
2010-11-17T00:00:00Z,-15.5,282.5,1014.6387,-5.0410275,10.039137,11.3176365,-0.09217456,0.18852201,2.380033,-4850.283,-2371.4617
2010-12-17T12:00:00Z,-15.5,282.5,1013.04596,-4.6622205,9.286395,10.474193,-0.0775693,0.15763704,1.7998707,-4055.6765,-1995.6982
2011-01-17T12:00:00Z,-15.5,282.5,1011.4297,-4.236385,8.079531,9.256639,-0.06223998,0.12038572,1.0123378,-3097.2766,-1601.3064
2011-02-16T00:00:00Z,-15.5,282.5,1011.5226,-3.7865374,6.4611115,7.663909,-0.044412334,0.07877725,0.39122212,-2026.7765,-1142.6378
2011-03-17T12:00:00Z,-15.5,282.5,1011.9576,-4.907876,6.508277,8.2985735,-0.059911493,0.08263619,0.4884564,-2126.059,-1541.3993
2011-04-17T00:00:00Z,-15.5,282.5,1012.8451,-4.802852,7.4228997,8.975962,-0.064098515,0.10214879,0.51288563,-2628.0781,-1649.1228
2011-05-17T12:00:00Z,-15.5,282.5,1013.30115,-5.009929,8.40763,9.961095,-0.08106645,0.13355455,0.30734456,-3436.0835,-2085.6729
2011-06-17T00:00:00Z,-15.5,282.5,1014.245,-6.7622166,9.32214,11.641538,-0.14218408,0.19121093,0.3458306,-4919.4634,-3658.1035
2011-07-17T12:00:00Z,-15.5,282.5,1014.56195,-7.9984856,10.584391,13.434539,-0.20113355,0.25890028,0.17688796,-6660.971,-5174.752
2011-08-17T12:00:00Z,-15.5,282.5,1014.7308,-8.75333,12.146734,15.10024,-0.27045354,0.36286286,0.76167697,-9335.714,-6958.2124
2011-09-17T00:00:00Z,-15.5,282.5,1014.802,-6.912526,11.079948,13.187645,-0.17248586,0.2703741,0.654921,-6956.1685,-4437.706
2011-10-17T12:00:00Z,-15.5,282.5,1014.9436,-6.244418,11.251705,12.987924,-0.14481644,0.2641064,2.481969,-6794.9136,-3725.8289
2011-11-17T00:00:00Z,-15.5,282.5,1013.63586,-4.7809014,10.577091,11.732967,-0.09377073,0.20981185,2.0314476,-5398.027,-2412.5276
2011-12-17T12:00:00Z,-15.5,282.5,1013.0073,-4.910922,9.423492,10.764859,-0.085518666,0.16939919,1.5989424,-4358.292,-2200.2192
2012-01-17T12:00:00Z,-15.5,282.5,1012.6407,-4.0425596,6.9867163,8.242571,-0.05109416,0.09129456,0.80152357,-2348.8208,-1314.5475
2012-02-16T12:00:00Z,-15.5,282.5,1011.0623,-2.996533,5.4429274,6.444093,-0.033424515,0.061216235,0.31399578,-1574.9677,-859.9439
2012-03-17T12:00:00Z,-15.5,282.5,1010.02905,-4.028273,6.3057475,7.6281013,-0.04654314,0.074408315,2.6751577E-4,-1914.3727,-1197.4591
2012-04-17T00:00:00Z,-15.5,282.5,1011.90393,-5.1382933,6.0642037,8.129112,-0.06720574,0.08007033,0.17047627,-2060.0447,-1729.0653
2012-05-17T12:00:00Z,-15.5,282.5,1012.74634,-5.206642,7.55459,9.319349,-0.07426459,0.10710865,0.21250492,-2755.685,-1910.675
2012-06-17T00:00:00Z,-15.5,282.5,1014.0913,-5.7469044,7.901672,9.89068,-0.095878065,0.12923338,0.20336376,-3324.9087,-2466.745
2012-07-17T12:00:00Z,-15.5,282.5,1013.79346,-7.741177,9.90011,12.706311,-0.17915487,0.2243246,-0.25222683,-5771.4097,-4609.286
2012-08-17T12:00:00Z,-15.5,282.5,1015.3046,-8.148991,11.010062,13.8469,-0.21868755,0.2877926,0.5352346,-7404.3105,-5626.3804
2012-09-17T00:00:00Z,-15.5,282.5,1014.4006,-6.795739,10.874752,12.928849,-0.16766071,0.26511693,0.5369909,-6820.9126,-4313.565
2012-10-17T12:00:00Z,-15.5,282.5,1014.2101,-7.2873197,11.423274,13.688782,-0.19191425,0.29744473,1.7339549,-7652.64,-4937.558
2012-11-17T00:00:00Z,-15.5,282.5,1013.76526,-5.7974887,10.833147,12.364285,-0.13028045,0.24082528,2.21813,-6195.9385,-3351.8477
2012-12-17T12:00:00Z,-15.5,282.5,1012.3053,-4.7063565,9.0337305,10.360369,-0.07917563,0.15516773,1.1133378,-3992.146,-2037.0259
2013-01-17T12:00:00Z,-15.5,282.5,1011.6169,-4.40703,7.317312,8.658447,-0.059734747,0.10087289,0.23969676,-2595.2517,-1536.852
2013-02-16T00:00:00Z,-15.5,282.5,1010.91986,-3.450872,5.5377994,6.772771,-0.03850959,0.062331036,0.30117762,-1603.6492,-990.7724
2013-03-17T12:00:00Z,-15.5,282.5,1011.2932,-5.4634585,7.614758,9.496187,-0.08079084,0.11551922,0.8371113,-2972.0715,-2078.582
2013-04-17T00:00:00Z,-15.5,282.5,1012.1689,-5.949651,8.048124,10.113489,-0.09677168,0.13634047,0.51888126,-3507.7595,-2489.736
2013-05-17T12:00:00Z,-15.5,282.5,1014.0955,-5.97613,8.514113,10.501272,-0.10225377,0.14779481,0.8447157,-3802.456,-2630.779
2013-06-17T00:00:00Z,-15.5,282.5,1013.75696,-7.43889,9.179597,11.921824,-0.16434968,0.20317772,0.29259694,-5227.344,-4228.3784
2013-07-17T12:00:00Z,-15.5,282.5,1014.29486,-7.411228,8.737644,11.592862,-0.16090481,0.19774677,0.28594717,-5087.617,-4139.7495
2013-08-17T12:00:00Z,-15.5,282.5,1014.04095,-7.999626,10.2799225,13.1564,-0.2082805,0.26818472,1.3232949,-6899.8403,-5358.6284
2013-09-17T00:00:00Z,-15.5,282.5,1013.85516,-7.6417603,10.565117,13.162579,-0.20948,0.2923042,1.770561,-7520.385,-5389.4893
2013-10-17T12:00:00Z,-15.5,282.5,1013.6922,-7.186386,10.465966,12.795746,-0.17235887,0.25496173,2.4208279,-6559.64,-4434.439
2013-11-17T00:00:00Z,-15.5,282.5,1012.5813,-5.7848473,10.03636,11.720398,-0.12136278,0.2171153,2.586708,-5585.9297,-3122.4146
2013-12-17T12:00:00Z,-15.5,282.5,1012.1467,-4.3634458,8.483162,9.69395,-0.071573555,0.14182344,1.5071609,-3648.825,-1841.4402
2014-01-17T12:00:00Z,-15.5,282.5,1011.38416,-4.1273427,7.171927,8.416886,-0.055874474,0.10385037,0.93910235,-2671.8562,-1437.5352
2014-02-16T00:00:00Z,-15.5,282.5,1010.8956,-4.7730026,6.482595,8.168155,-0.05653721,0.07889525,0.42832962,-2029.8123,-1454.5859
2014-03-17T12:00:00Z,-15.5,282.5,1011.7447,-4.710822,5.976717,7.7729177,-0.055732146,0.07499078,0.54993343,-1929.3583,-1433.8733
2014-04-17T00:00:00Z,-15.5,282.5,1011.6023,-6.2176595,7.8866796,10.179897,-0.10560662,0.13694529,0.4412721,-3523.3203,-2717.041
2014-05-17T12:00:00Z,-15.5,282.5,1013.6065,-7.2285223,8.602427,11.392043,-0.14714186,0.17569481,1.0538388,-4520.2656,-3785.657
2014-06-17T00:00:00Z,-15.5,282.5,1013.1818,-8.5854435,9.449959,12.884367,-0.22587715,0.24631335,1.0179309,-6337.1353,-5811.354
2014-07-17T12:00:00Z,-15.5,282.5,1013.8416,-8.812687,9.855122,13.374659,-0.23484261,0.26263347,0.17922744,-6757.0186,-6042.0166
2014-08-17T12:00:00Z,-15.5,282.5,1013.8833,-6.6616197,8.644635,11.050174,-0.12926488,0.1741239,0.5966124,-4479.849,-3325.719
2014-09-17T00:00:00Z,-15.5,282.5,1013.8563,-8.005864,10.499282,13.351382,-0.20213671,0.26257476,0.98025316,-6755.508,-5200.561
2014-10-17T12:00:00Z,-15.5,282.5,1013.1568,-5.6610403,8.9042015,10.709023,-0.10041044,0.1680258,0.7412293,-4322.958,-2583.3538
2014-11-17T00:00:00Z,-15.5,282.5,1013.49335,-5.689468,9.407982,11.100462,-0.10459179,0.17758201,1.7918949,-4568.8193,-2690.9312
2014-12-17T12:00:00Z,-15.5,282.5,1012.7469,-5.6417007,9.307325,10.9984255,-0.10388435,0.17763284,1.8581027,-4570.127,-2672.7302
2015-01-17T12:00:00Z,-15.5,282.5,1011.9768,-4.4786754,7.9806256,9.250582,-0.06556531,0.12171431,0.69735914,-3131.4585,-1686.8604
2015-02-16T00:00:00Z,-15.5,282.5,1011.5275,-4.251212,6.8441997,8.190514,-0.057897568,0.09880534,0.65359074,-2542.0579,-1489.5852
2015-03-17T12:00:00Z,-15.5,282.5,1011.4135,-4.3010144,6.0222325,7.5716686,-0.053338278,0.08131471,0.4610958,-2092.06,-1372.284
2015-04-17T00:00:00Z,-15.5,282.5,1011.11096,-5.117604,5.7941995,7.8887777,-0.060844403,0.07298049,-0.061902966,-1877.6378,-1565.4011
2015-05-17T12:00:00Z,-15.5,282.5,1012.5768,-6.7302995,7.2273,10.012557,-0.10814866,0.121008255,0.23448169,-3113.2932,-2782.4421
2015-06-17T00:00:00Z,-15.5,282.5,1012.57135,-7.869612,8.133206,11.48711,-0.16647643,0.1788363,0.030939091,-4601.09,-4283.0957
2015-07-17T12:00:00Z,-15.5,282.5,1005.3843,-8.801815,9.468271,13.082936,-0.20619212,0.22896394,0.43971232,-5890.7705,-5304.8984
2015-08-17T12:00:00Z,-15.5,282.5,1004.98456,-7.878259,9.865645,12.799724,-0.20064236,0.2430701,0.84292865,-6253.693,-5162.1147
2015-09-17T00:00:00Z,-15.5,282.5,1015.3446,-6.8940835,8.974198,11.451173,-0.15230282,0.19676524,0.90995365,-5062.3643,-3918.4377
2015-10-17T12:00:00Z,-15.5,282.5,1004.59784,-7.1334424,9.861126,12.296432,-0.15951395,0.22355756,1.40651,-5751.676,-4103.9653
2015-11-17T00:00:00Z,-15.5,282.5,1012.1962,-7.122975,10.087216,12.470022,-0.15455128,0.22290374,2.0274038,-5734.854,-3976.2861
2015-12-17T12:00:00Z,-15.5,282.5,1002.6096,-6.6814294,9.150709,11.43843,-0.12757023,0.17905036,0.55862117,-4606.5967,-3282.1191
2016-01-17T12:00:00Z,-15.5,282.5,1004.15564,-4.6568694,7.94644,9.330329,-0.066944174,0.11749951,1.2053224,-3023.0203,-1722.3357
2016-02-16T12:00:00Z,-15.5,282.5,1010.0531,-5.197109,7.5387816,9.313662,-0.07727926,0.11976139,0.7563176,-3081.2139,-1988.2362
2016-03-17T12:00:00Z,-15.5,282.5,1011.2732,-5.3103995,6.7225657,8.743231,-0.07185013,0.0967994,0.43268767,-2490.4492,-1848.5558
2016-04-17T00:00:00Z,-15.5,282.5,1011.6662,-6.1562753,7.7082305,10.013388,-0.10296008,0.13395217,0.3006704,-3446.3135,-2648.9507
2016-05-17T12:00:00Z,-15.5,282.5,1004.8441,-5.773257,7.494132,9.594751,-0.08852317,0.11911634,0.3917104,-3064.6182,-2277.5188
2016-06-17T00:00:00Z,-15.5,282.5,1014.32336,-7.0730386,8.62087,11.293061,-0.1360752,0.16841343,0.6424537,-4332.9307,-3500.9346
2016-07-17T12:00:00Z,-15.5,282.5,1014.3402,-7.024885,9.073124,11.655754,-0.14205208,0.18382977,0.73583335,-4729.5615,-3654.7075
2016-08-17T12:00:00Z,-15.5,282.5,1005.8516,-7.385654,10.3324795,12.841722,-0.17590392,0.24800913,0.9365637,-6380.764,-4525.6455
2016-09-17T00:00:00Z,-15.5,282.5,1005.4716,-6.246725,9.501589,11.523189,-0.12030196,0.19203538,1.1016861,-4940.675,-3095.1218
2016-10-17T12:00:00Z,-15.5,282.5,1013.9585,-6.1151867,9.80301,11.643389,-0.12489861,0.2041441,2.1339738,-5252.2075,-3213.384
2016-11-17T00:00:00Z,-15.5,282.5,1013.918,-4.8851185,9.1891365,10.500295,-0.08584316,0.1678585,2.152585,-4318.6533,-2208.5676
2016-12-17T12:00:00Z,-15.5,282.5,1013.1726,-4.219941,7.58636,8.78789,-0.059441026,0.107704155,1.2653747,-2771.006,-1529.2952
2017-01-17T12:00:00Z,-15.5,282.5,1011.98474,-2.4540875,3.5811675,4.822131,-0.02045175,0.033946816,0.3273563,-873.38165,-526.1814
2017-02-16T00:00:00Z,-15.5,282.5,1011.4099,-4.3129516,3.9174802,6.2921796,-0.04376691,0.04476249,0.2670655,-1151.6466,-1126.0323
2017-03-17T12:00:00Z,-15.5,282.5,1011.3283,-4.504551,4.337034,6.5403934,-0.045436136,0.049021672,0.18055542,-1261.2267,-1168.9781
2017-04-17T00:00:00Z,-15.5,282.5,1012.19037,-5.430616,5.8869615,8.168011,-0.06543902,0.07308607,0.31381154,-1880.354,-1683.6113
2017-05-17T12:00:00Z,-15.5,282.5,1014.3897,-4.7276254,6.761952,8.542699,-0.07448484,0.10455637,0.56584257,-2690.02,-1916.3416
2017-06-17T00:00:00Z,-15.5,282.5,1014.777,-6.089973,8.015883,10.261332,-0.10603774,0.14388008,1.0794302,-3701.7383,-2728.1328
2017-07-17T12:00:00Z,-15.5,282.5,1014.9183,-7.485459,8.812176,11.759123,-0.15764056,0.18352571,0.7310673,-4721.739,-4055.767
2017-08-17T12:00:00Z,-15.5,282.5,1015.62775,-8.055712,9.636415,12.68338,-0.17837906,0.21604586,1.3836632,-5558.415,-4589.3257
2017-09-17T00:00:00Z,-15.5,282.5,1015.6145,-8.11125,10.437036,13.371263,-0.20466296,0.2641474,2.0881257,-6795.9688,-5265.5566
2017-10-17T12:00:00Z,-15.5,282.5,1014.4498,-7.44378,10.312083,12.859598,-0.1663245,0.23197968,2.1354303,-5968.3594,-4279.1865
2017-11-17T00:00:00Z,-15.5,282.5,1014.0313,-5.0569897,9.187569,10.605,-0.08658373,0.16008231,2.3855562,-4118.5884,-2227.621
2017-12-17T12:00:00Z,-15.5,282.5,1013.582,-4.1329527,7.8140907,9.001224,-0.058991108,0.11263695,1.5929463,-2897.9167,-1517.7197
2018-01-17T12:00:00Z,-15.5,282.5,1011.9614,-4.737895,6.7760673,8.452156,-0.06042743,0.09203397,0.72631073,-2367.8445,-1554.6733
2018-02-16T00:00:00Z,-15.5,282.5,1012.3794,-3.994849,5.8602166,7.281102,-0.044756744,0.07168179,0.80108595,-1844.2249,-1151.4989
2018-03-17T12:00:00Z,-15.5,282.5,1011.2645,-5.500633,6.8037434,8.8973675,-0.07361177,0.096770965,0.4637172,-2489.7175,-1893.8793
2018-04-17T00:00:00Z,-15.5,282.5,1012.9768,-5.2027926,5.9358697,8.072855,-0.06165709,0.07353219,0.41786188,-1891.8317,-1586.3099
2018-05-17T12:00:00Z,-15.5,282.5,1014.29565,-6.025057,7.3957143,9.686238,-0.09004841,0.11435665,0.650871,-2942.1611,-2316.76
2018-06-17T00:00:00Z,-15.5,282.5,1015.3059,-6.4658732,8.58461,10.9317465,-0.11801528,0.15661643,0.2646681,-4029.4182,-3036.29
2018-07-17T12:00:00Z,-15.5,282.5,1015.12994,-7.0206194,9.38351,11.867083,-0.15094975,0.19957766,0.6098635,-5134.722,-3883.626
2018-08-17T12:00:00Z,-15.5,282.5,1015.5002,-7.2217984,9.767915,12.247455,-0.14830111,0.20556697,0.9943983,-5288.815,-3815.4822
2018-09-17T00:00:00Z,-15.5,282.5,1014.627,-6.966023,10.020096,12.3269,-0.14831774,0.21700846,2.207328,-5583.1807,-3815.91
2018-10-17T12:00:00Z,-15.5,282.5,1015.4914,-6.044862,10.3312,12.099243,-0.12800819,0.22774056,2.8323185,-5859.2954,-3293.387
2018-11-17T00:00:00Z,-15.5,282.5,1014.50397,-5.239397,9.523264,10.998157,-0.095213555,0.17753007,2.835922,-4567.483,-2449.6487
2018-12-17T12:00:00Z,-15.5,282.5,1013.6248,-5.2102566,8.461324,10.061019,-0.08092,0.13432321,1.4066213,-3455.8596,-2081.905
2019-01-17T12:00:00Z,-15.5,282.5,1012.60376,-4.714631,6.398165,8.162556,-0.06045579,0.08745081,0.9066877,-2249.9292,-1555.403
2019-02-16T00:00:00Z,-15.5,282.5,1011.37964,-4.2302256,4.9761653,6.8502026,-0.047757372,0.059746,0.36499286,-1537.1416,-1228.6989
2019-03-17T12:00:00Z,-15.5,282.5,1011.74194,-5.7035594,6.320381,8.671543,-0.077730134,0.09072393,0.42706427,-2334.14,-1999.8363
2019-04-17T00:00:00Z,-15.5,282.5,1013.0505,-5.6843686,6.5660415,8.896322,-0.080208845,0.09452157,0.4888468,-2431.8452,-2063.6084
2019-05-17T12:00:00Z,-15.5,282.5,1013.95685,-5.7397494,8.098558,10.14081,-0.092508554,0.13124219,0.81281084,-3376.591,-2380.0547
2019-06-17T00:00:00Z,-15.5,282.5,1014.7593,-7.4796276,9.300345,12.087268,-0.15494734,0.19362296,0.7983848,-4981.52,-3986.4758
2019-07-17T12:00:00Z,-15.5,282.5,1015.62415,-7.9357176,10.389292,13.223219,-0.18513341,0.24469496,1.3968561,-6295.4976,-4763.1016
2019-08-17T12:00:00Z,-15.5,282.5,1015.46313,-7.816812,10.331527,13.117037,-0.1854323,0.2485218,1.185654,-6393.954,-4770.791
2019-09-17T00:00:00Z,-15.5,282.5,1015.9584,-7.3014135,10.291188,12.766358,-0.17128152,0.24171145,1.7524459,-6218.738,-4406.7207
2019-10-17T12:00:00Z,-15.5,282.5,1015.13654,-6.3679104,9.947635,12.037402,-0.14430724,0.21893989,2.2759368,-5632.8726,-3712.728
2019-11-17T00:00:00Z,-15.5,282.5,1013.6702,-4.9279733,8.799473,10.2459755,-0.08929147,0.1548108,1.6579025,-3982.9631,-2297.2856
2019-12-17T12:00:00Z,-15.5,282.5,1013.12915,-4.5192184,8.013508,9.356718,-0.06714617,0.12609074,1.5650276,-3244.055,-1727.5326
2020-01-17T12:00:00Z,-15.5,282.5,1012.9492,-3.693464,6.1024117,7.429068,-0.047504887,0.08405628,0.9344024,-2162.595,-1222.2029
2020-02-16T12:00:00Z,-15.5,282.5,1012.1625,-4.6443887,6.5007825,8.193215,-0.060071535,0.09350508,0.7748522,-2405.693,-1545.5168
2020-03-17T12:00:00Z,-15.5,282.5,1012.6178,-4.6790037,6.012778,7.8564806,-0.05948558,0.086664386,0.9486619,-2229.696,-1530.4415
2020-04-17T00:00:00Z,-15.5,282.5,1013.7693,-4.7935963,6.597316,8.421066,-0.06612694,0.09623969,0.7308315,-2476.049,-1701.31
2020-05-17T12:00:00Z,-15.5,282.5,1014.3507,-4.705478,6.6740737,8.378419,-0.0655066,0.09328388,0.6586258,-2400.002,-1685.3499
2020-06-17T00:00:00Z,-15.5,282.5,1015.5419,-6.81052,9.259351,11.638691,-0.12937503,0.17433383,1.3150327,-4485.2505,-3328.553
2020-07-17T12:00:00Z,-15.5,282.5,1015.61414,-7.3895903,9.640521,12.29888,-0.1601482,0.20101418,1.372284,-5171.6807,-4120.283
2020-08-17T12:00:00Z,-15.5,282.5,1016.05865,-7.637326,10.660139,13.242411,-0.1768023,0.24855465,2.291326,-6394.7993,-4548.7593
2020-09-17T00:00:00Z,-15.5,282.5,1015.8055,-7.401262,10.939005,13.326028,-0.18029949,0.2624192,2.5611773,-6751.5054,-4638.7344
2020-10-17T12:00:00Z,-15.5,282.5,1014.6171,-6.9748816,10.722773,12.927961,-0.15677021,0.24450721,1.8470634,-6290.667,-4033.3748
2020-11-17T00:00:00Z,-15.5,282.5,1015.18585,-5.973774,10.314319,12.052276,-0.12057979,0.21177967,2.9588673,-5448.655,-3102.2695
2020-12-17T12:00:00Z,-15.5,282.5,1013.9403,-4.995814,8.692878,10.1698,-0.081753924,0.15132992,2.412806,-3893.4072,-2103.36
2021-01-17T12:00:00Z,-15.5,282.5,1012.6207,-5.2438264,7.844898,9.594937,-0.08251643,0.1317994,1.6233803,-3390.927,-2122.9778
2021-02-16T00:00:00Z,-15.5,282.5,1012.2594,-4.044645,5.943592,7.422616,-0.04723861,0.07621955,0.7968383,-1960.972,-1215.3522
2021-03-17T12:00:00Z,-15.5,282.5,1012.15564,-5.162995,6.5695004,8.596148,-0.07497171,0.1040558,1.0656742,-2677.1414,-1928.8678
2021-04-17T00:00:00Z,-15.5,282.5,1012.6076,-5.4529324,7.57523,9.466761,-0.081527665,0.11780817,1.0880251,-3030.9617,-2097.5388
2021-05-17T12:00:00Z,-15.5,282.5,1014.72687,-5.357152,7.5718904,9.411061,-0.08075096,0.11601542,0.6136687,-2984.838,-2077.556
2021-06-17T00:00:00Z,-15.5,282.5,1015.3162,-6.105444,7.5268326,9.913158,-0.10307174,0.12469865,0.4623083,-3208.2393,-2651.8237
2021-07-17T12:00:00Z,-15.5,282.5,1015.24915,-7.0351033,8.398974,11.098527,-0.13266428,0.1559407,0.251403,-4012.033,-3413.1787
2021-08-17T12:00:00Z,-15.5,282.5,1016.11664,-7.7682886,10.045382,12.822583,-0.1794106,0.22844625,1.2842354,-5877.451,-4615.865
2021-09-17T00:00:00Z,-15.5,282.5,1015.74146,-7.72614,10.98741,13.575795,-0.19097297,0.26927984,1.7678851,-6928.0156,-4913.3413
2021-10-17T12:00:00Z,-15.5,282.5,1015.3511,-7.227258,11.245329,13.470749,-0.17821729,0.2764673,3.535329,-7112.934,-4585.164
2021-11-17T00:00:00Z,-15.5,282.5,1014.89136,-5.3752017,9.882062,11.35277,-0.09682001,0.18380836,2.8258476,-4729.0103,-2490.9795
2021-12-17T12:00:00Z,-15.5,282.5,1013.6825,-4.5116825,8.948475,10.185587,-0.07846098,0.15407684,2.0420241,-3964.0798,-2018.6393
2022-01-17T12:00:00Z,-15.5,282.5,1013.40454,-3.3528864,7.8026166,8.663458,-0.04475198,0.11300435,1.4589972,-2907.3691,-1151.3762
2022-02-16T00:00:00Z,-15.5,282.5,1012.8818,-3.7121525,7.276023,8.344898,-0.04713861,0.10386234,1.2041917,-2672.164,-1212.7793
2022-03-17T12:00:00Z,-15.5,282.5,1004.16486,-4.202427,6.7261987,8.201335,-0.05343516,0.09415454,0.74120766,-2422.4023,-1374.7766
2022-04-17T00:00:00Z,-15.5,282.5,1013.0242,-5.486897,8.09198,9.929978,-0.08686468,0.12976955,0.8870876,-3338.7031,-2234.8494
2022-05-17T12:00:00Z,-15.5,282.5,1014.51685,-5.3970485,8.28133,10.018842,-0.08408615,0.1281101,0.5863519,-3296.0088,-2163.3635
2022-06-17T00:00:00Z,-15.5,282.5,1015.79553,-6.4152856,8.260525,10.664564,-0.118542194,0.15081336,0.9274347,-3880.117,-3049.8464
2022-07-17T12:00:00Z,-15.5,282.5,1015.6451,-7.4859934,9.699426,12.396132,-0.15973239,0.20631187,1.1559838,-5307.9795,-4109.5854
