time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2011-01-17T12:00:00Z,-39.5,282.5,1016.8191,2.857128,2.020937,6.4128175,0.026928768,0.023379374,0.24210794,-252.71223,291.0783
2011-02-16T00:00:00Z,-39.5,282.5,1018.0009,1.1053492,4.217422,7.0656395,0.005101974,0.057266854,0.30232722,-619.0086,55.148235
2011-03-17T12:00:00Z,-39.5,282.5,1018.15173,3.43915,0.38505575,5.3407183,0.029955585,-0.0019752283,0.101313956,21.35063,323.79578
2011-04-17T00:00:00Z,-39.5,282.5,1019.8021,2.9500139,2.176375,6.038998,0.03640718,0.018163722,0.095702685,-196.33522,393.53232
2011-05-17T12:00:00Z,-39.5,282.5,1018.7141,2.5805924,-0.83780366,6.0532584,0.032500997,-0.023546137,0.21717802,254.5148,351.30963
2011-06-17T00:00:00Z,-39.5,282.5,1016.1911,3.0885699,-1.5471045,8.568207,0.06644737,-0.052793484,0.048147343,570.6551,718.2426
2011-07-17T12:00:00Z,-39.5,282.5,1017.6987,4.4079413,-1.0219371,8.948909,0.07724837,-0.03775307,-0.004357531,408.08032,834.99274
2011-08-17T12:00:00Z,-39.5,282.5,1016.84106,4.005312,-2.9916198,8.940916,0.09290553,-0.09048462,-0.10854012,978.0659,1004.234
2011-09-17T00:00:00Z,-39.5,282.5,1020.2566,4.790481,-2.4708247,6.772609,0.07199635,-0.040127873,0.13156554,433.75003,778.22266
2011-10-17T12:00:00Z,-39.5,282.5,1022.1041,1.8110812,1.7928923,5.3097153,0.016079169,0.014915125,0.06724622,-161.2205,173.80287
2011-11-17T00:00:00Z,-39.5,282.5,1019.0101,3.1904218,0.35726574,5.472036,0.028555587,0.0032608057,0.16489051,-35.246685,308.66293
2011-12-17T12:00:00Z,-39.5,282.5,1019.83563,1.6084408,4.3691087,6.5959744,0.008530549,0.052562546,0.35836098,-568.1588,92.20837
2012-01-17T12:00:00Z,-39.5,282.5,1016.5261,1.1649578,1.8212147,5.898599,0.019383814,0.0021556797,0.1407927,-23.301165,209.52344
2012-02-16T12:00:00Z,-39.5,282.5,1015.9018,2.5376544,0.83200085,5.3672175,0.023579342,6.9198944E-4,0.0657344,-7.4798493,254.87372
2012-03-17T12:00:00Z,-39.5,282.5,1017.79956,0.20143422,3.011059,6.519569,-0.0048989654,0.03487548,0.21824883,-376.97586,-52.953873
2012-04-17T00:00:00Z,-39.5,282.5,1019.56146,2.118327,2.1903365,6.0715938,0.019913128,0.019663054,0.19411504,-212.5418,215.24489
2012-05-17T12:00:00Z,-39.5,282.5,1013.28143,3.5474424,-4.4266686,7.9633393,0.06714885,-0.09925792,-0.10383052,1072.8983,725.825
2012-06-17T00:00:00Z,-39.5,282.5,1017.99915,1.9148333,1.2041885,8.633486,0.03595801,0.01017244,0.2246251,-109.95589,388.67715
2012-07-17T12:00:00Z,-39.5,282.5,1022.93243,4.1612267,0.9617843,6.854488,0.050329767,0.0020186412,0.1388486,-21.819887,544.0243
2012-08-17T12:00:00Z,-39.5,282.5,1018.7594,2.4054358,-1.9760044,7.6604867,0.047485575,-0.057304863,-0.13073568,619.4195,513.2809
2012-09-17T00:00:00Z,-39.5,282.5,1021.6694,3.1778345,0.8579945,6.599301,0.03834344,0.003178247,0.17195271,-34.354294,414.46176
2012-10-17T12:00:00Z,-39.5,282.5,1020.4984,2.1552155,0.67022735,5.7195835,0.027292565,-0.0074249096,0.12436397,80.2573,295.01068
2012-11-17T00:00:00Z,-39.5,282.5,1020.4832,1.6027563,2.3674347,5.6149883,0.014163144,0.015316519,0.26441184,-165.55925,153.0922
2012-12-17T12:00:00Z,-39.5,282.5,1013.83484,5.2609067,-0.9841741,8.309827,0.087486625,-0.03857937,-0.01764763,417.01196,945.66003
2013-01-17T12:00:00Z,-39.5,282.5,1018.0018,0.6556098,5.3795137,6.553705,0.0020205998,0.06417315,0.25952408,-693.6601,21.841059
2013-02-16T00:00:00Z,-39.5,282.5,1016.74146,1.8636895,3.010989,5.992077,0.021662386,0.024444152,0.11497322,-264.22162,234.15297
2013-03-17T12:00:00Z,-39.5,282.5,1019.09937,1.9717708,2.8814392,5.7381525,0.017467892,0.026219523,0.12376621,-283.41196,188.81386
2013-04-17T00:00:00Z,-39.5,282.5,1016.1127,2.2469118,-1.9225278,6.319418,0.03534034,-0.054239735,0.062331792,586.2879,382.00064
2013-05-17T12:00:00Z,-39.5,282.5,1016.11554,4.525107,-0.7410191,7.9335713,0.082455456,-0.018422028,0.073594816,199.1273,891.27716
2013-06-17T00:00:00Z,-39.5,282.5,1019.2248,5.150483,-0.5256857,7.1790547,0.07794939,-0.02949126,0.015432889,318.7768,842.5702
2013-07-17T12:00:00Z,-39.5,282.5,1020.59814,2.1001115,2.0006042,7.4521513,0.046534576,-0.0015521859,0.076444365,16.77788,503.0013
2013-08-17T12:00:00Z,-39.5,282.5,1020.1534,5.4691,-1.6713917,8.248033,0.096729964,-0.038970914,0.15261717,421.24423,1045.5731
2013-09-17T00:00:00Z,-39.5,282.5,1021.89795,2.2381377,1.6834835,8.165886,0.041779976,-7.597647E-4,0.10894746,8.212445,451.60794
2013-10-17T12:00:00Z,-39.5,282.5,1020.14905,2.0617232,1.4662555,5.5868034,0.019760001,0.009089477,0.110415176,-98.24994,213.58972
2013-11-17T00:00:00Z,-39.5,282.5,1019.09766,3.1537263,1.3718884,6.7572417,0.04883995,0.010276851,0.13712783,-111.084496,527.92053
2013-12-17T12:00:00Z,-39.5,282.5,1019.057,1.4549944,3.4098663,4.944316,0.011412702,0.025973301,0.18001403,-280.7505,123.36212
2014-01-17T12:00:00Z,-39.5,282.5,1017.56836,1.4381753,2.977607,5.15802,0.009468759,0.026030289,0.13885824,-281.3665,102.34967
2014-02-16T00:00:00Z,-39.5,282.5,1017.9783,1.3633642,4.8187532,6.5783877,0.007587453,0.05912055,0.15499485,-639.0456,82.01426
2014-03-17T12:00:00Z,-39.5,282.5,1019.1194,1.9426214,3.5938237,6.2069707,0.017986106,0.036580365,0.14645633,-395.40433,194.41533
2014-04-17T00:00:00Z,-39.5,282.5,1019.4871,2.7387896,0.80881685,4.9030495,0.026656812,0.006067873,0.09114149,-65.58883,288.1387
2014-05-17T12:00:00Z,-39.5,282.5,1014.77185,3.751485,-2.6007025,7.833811,0.05910878,-0.057288155,-0.020463936,619.2389,638.91833
2014-06-17T00:00:00Z,-39.5,282.5,1014.1807,5.0310183,-1.5779308,7.7499504,0.090171576,-0.042327907,-0.18984677,457.5306,974.6822
2014-07-17T12:00:00Z,-39.5,282.5,1017.00024,4.0253453,-2.6596835,7.6924696,0.060581006,-0.07127736,-0.053920653,770.45087,654.832
2014-08-17T12:00:00Z,-39.5,282.5,1016.30347,3.5131857,-3.555228,7.5847454,0.06370504,-0.08004622,0.075214475,865.2353,688.6003
2014-09-17T00:00:00Z,-39.5,282.5,1015.62463,3.4761367,-2.6260977,7.2176085,0.0509973,-0.0416809,-0.09413587,450.537,551.23975
2014-10-17T12:00:00Z,-39.5,282.5,1018.7467,3.175479,0.2135463,6.537339,0.04767032,-0.011918942,0.03626151,128.83418,515.27783
2014-11-17T00:00:00Z,-39.5,282.5,1021.58563,3.644508,2.1857893,6.0718126,0.035657186,0.01860688,0.15210876,-201.12541,385.4255
2014-12-17T12:00:00Z,-39.5,282.5,1018.8365,2.9718714,2.2430587,5.854693,0.026345568,0.021084445,0.12521143,-227.90588,284.77438
2015-01-17T12:00:00Z,-39.5,282.5,1019.1843,1.486479,3.5772262,5.253371,0.009885123,0.029490208,0.17871206,-318.76544,106.85023
2015-02-16T00:00:00Z,-39.5,282.5,1019.60175,0.4529475,4.836367,5.644627,-0.0019275156,0.052156243,0.1611746,-563.767,-20.834892
2015-03-17T12:00:00Z,-39.5,282.5,1017.13556,1.8162231,0.46083915,5.081332,0.01953695,-0.0045572906,0.11417362,49.260647,211.17871
2015-04-17T00:00:00Z,-39.5,282.5,1016.66315,2.401918,-0.7581809,4.678335,0.027574042,-0.014487339,0.056832425,156.59648,298.05322
2015-05-17T12:00:00Z,-39.5,282.5,1014.35815,5.1096706,-4.2194896,8.566087,0.08726389,-0.0940017,0.054386027,1016.08276,943.25244
2015-06-17T00:00:00Z,-39.5,282.5,1017.5399,4.3614855,-0.590243,7.10473,0.075591855,-0.030028228,0.014427293,324.581,817.08716
2015-07-17T12:00:00Z,-39.5,282.5,1006.52625,5.70032,-3.5370429,9.133714,0.11410248,-0.10215908,-0.124514684,1104.2574,1233.3561
2015-08-17T12:00:00Z,-39.5,282.5,1005.76776,3.9320982,-2.252162,8.276116,0.07682962,-0.07963534,0.023353923,860.79395,830.4664
2015-09-17T00:00:00Z,-39.5,282.5,1023.1442,1.0666602,3.2984164,6.1007557,0.0111300405,0.02958647,0.044282842,-319.80594,120.306786
2015-10-17T12:00:00Z,-39.5,282.5,1010.4593,0.98412216,1.0121526,5.9138255,0.009627829,0.007314682,0.1507318,-79.06583,104.06909
2015-11-17T00:00:00Z,-39.5,282.5,1019.07404,2.646062,2.642784,6.561141,0.025630286,0.03299415,0.10911775,-356.64023,277.0428
2015-12-17T12:00:00Z,-39.5,282.5,1009.23083,2.6314666,1.5467579,5.5757647,0.024687197,0.00892721,0.13079469,-96.495964,266.84875
2016-01-17T12:00:00Z,-39.5,282.5,1008.9737,0.81204957,2.7025769,4.9061017,0.006336994,0.021080522,0.09038574,-227.86348,68.49781
2016-02-16T12:00:00Z,-39.5,282.5,1017.70306,2.3312974,3.294399,5.5020065,0.020908322,0.028451396,0.115384065,-307.5367,226.00214
2016-03-17T12:00:00Z,-39.5,282.5,1019.76416,0.6182292,3.9539804,6.208378,0.0030801126,0.037343346,0.2284724,-403.65152,33.29354
2016-04-17T00:00:00Z,-39.5,282.5,1016.4928,2.04297,1.5041631,7.1358824,0.040661838,-0.0046314164,-0.065420695,50.061886,439.52176
2016-05-17T12:00:00Z,-39.5,282.5,1006.93646,-1.4426777,-2.5611575,5.3103046,-0.015338414,-0.026640236,-0.10920234,287.95953,-165.79591
2016-06-17T00:00:00Z,-39.5,282.5,1023.016,1.3056886,2.504776,5.271791,0.01019347,0.020302892,0.09078769,-219.45793,110.18321
2016-07-17T12:00:00Z,-39.5,282.5,1016.15656,2.327336,-2.384936,8.709985,0.040091556,-0.05463311,0.11225948,590.54,433.35745
2016-08-17T12:00:00Z,-39.5,282.5,1009.93896,6.399731,-3.6075099,8.749559,0.10683409,-0.061647795,0.19746754,666.3631,1154.7905
2016-09-17T00:00:00Z,-39.5,282.5,1012.395,0.78347725,1.2339953,6.411291,0.013971432,0.014424534,0.06375805,-155.9176,151.01994
2016-10-17T12:00:00Z,-39.5,282.5,1019.2277,2.2538738,0.2797116,5.842168,0.01719151,0.013678223,0.1379646,-147.85059,185.8264
2016-11-17T00:00:00Z,-39.5,282.5,1020.32477,2.2868953,2.8958313,6.51014,0.029810354,0.023431629,0.20844066,-253.27705,322.22595
2016-12-17T12:00:00Z,-39.5,282.5,1017.02075,3.8358097,0.39039385,5.761761,0.03841515,-0.0031974523,0.1375468,34.561886,415.23685
2017-01-17T12:00:00Z,-39.5,282.5,1018.21716,3.0030205,0.7520904,4.4586053,0.025224136,0.001781704,0.109142505,-19.258787,272.65262
2017-02-16T00:00:00Z,-39.5,282.5,1016.0008,3.2120757,0.5391195,5.470832,0.037832204,-0.008174352,0.1391857,88.35817,408.9357
2017-03-17T12:00:00Z,-39.5,282.5,1017.3793,2.622346,1.9074808,5.4764414,0.02785462,0.014282189,0.06587411,-154.37898,301.08603
2017-04-17T00:00:00Z,-39.5,282.5,1017.75116,2.636102,1.361718,5.8942547,0.026898708,0.01332025,0.028419146,-143.98119,290.7534
2017-05-17T12:00:00Z,-39.5,282.5,1014.91187,3.4106252,-2.6519375,7.0765023,0.057598606,-0.056171536,-0.014542117,607.1691,622.5946
2017-06-17T00:00:00Z,-39.5,282.5,1016.5679,2.9659896,0.6286609,8.8215885,0.03529679,0.014575171,-0.036913093,-157.54588,381.5299
2017-07-17T12:00:00Z,-39.5,282.5,1018.91345,5.3368783,-2.8384423,8.82111,0.102520674,-0.08394404,0.12271417,907.3675,1108.166
2017-08-17T12:00:00Z,-39.5,282.5,1015.0893,7.0378714,-3.9980254,9.893779,0.1592828,-0.12522359,-0.05284933,1353.5663,1721.719
2017-09-17T00:00:00Z,-39.5,282.5,1021.9113,3.8451853,0.392501,6.8268423,0.04827885,-0.008427792,0.12775412,91.09766,521.8555
2017-10-17T12:00:00Z,-39.5,282.5,1018.3914,5.9847903,-0.22691453,8.17477,0.1069303,-0.027202327,0.03938689,294.03528,1155.8306
2017-11-17T00:00:00Z,-39.5,282.5,1019.7665,1.8411087,1.8208609,6.0040975,0.0200216,0.013556749,0.06415884,-146.53755,216.41739
2017-12-17T12:00:00Z,-39.5,282.5,1018.8772,3.3515317,2.3987591,6.529435,0.037037425,0.019555995,0.19125594,-211.38458,400.34476
2018-01-17T12:00:00Z,-39.5,282.5,1018.96185,2.1381667,3.5558589,6.0542874,0.018081222,0.033936094,0.2133369,-366.82187,195.44347
2018-02-16T00:00:00Z,-39.5,282.5,1018.0595,2.1833227,1.5797968,5.047921,0.017689524,0.00993107,0.20820525,-107.34688,191.20952
2018-03-17T12:00:00Z,-39.5,282.5,1016.85315,3.5512812,0.5601937,5.536948,0.038734544,-0.0052987486,0.0579355,57.27521,418.68927
2018-04-17T00:00:00Z,-39.5,282.5,1016.42236,3.1094844,-2.0975542,7.4640236,0.039980162,-0.05789836,0.078165874,625.8347,432.15338
2018-05-17T12:00:00Z,-39.5,282.5,1017.5541,2.1875641,-1.729026,7.0656495,0.029716576,-0.040713836,0.11818902,440.0838,321.21228
2018-06-17T00:00:00Z,-39.5,282.5,1019.584,4.042306,0.23895052,7.316839,0.052993447,-0.0030082422,-0.014443579,32.516678,572.8165
2018-07-17T12:00:00Z,-39.5,282.5,1019.44946,0.75015634,0.047187224,6.4305406,0.0045065274,-0.01670162,-0.09294654,180.53108,48.711937
2018-08-17T12:00:00Z,-39.5,282.5,1019.41327,4.465093,-1.9892203,8.100541,0.07109809,-0.042740613,0.09345574,461.99164,768.5131
2018-09-17T00:00:00Z,-39.5,282.5,1016.29614,5.5185637,-3.4126892,8.019547,0.093532965,-0.07618714,0.051818542,823.5217,1011.0161
2018-10-17T12:00:00Z,-39.5,282.5,1019.2382,3.04539,-0.35888198,7.1016355,0.042106047,-0.010008979,0.023726152,108.18901,455.1325
2018-11-17T00:00:00Z,-39.5,282.5,1017.86993,2.4727154,-0.45131123,6.459834,0.040011115,-0.028351255,0.12134331,306.45425,432.48798
2018-12-17T12:00:00Z,-39.5,282.5,1018.4935,2.2921293,2.5715492,6.5246778,0.01987331,0.029474445,0.12559932,-318.59503,214.8145
2019-01-17T12:00:00Z,-39.5,282.5,1019.6721,1.9080212,3.3696024,5.522089,0.013518631,0.03195935,0.15429994,-345.45486,146.12553
2019-02-16T00:00:00Z,-39.5,282.5,1018.6864,-0.5032154,5.022399,6.385509,-0.010072644,0.06138921,0.18896048,-663.568,-108.877174
2019-03-17T12:00:00Z,-39.5,282.5,1019.7805,1.5145335,4.003469,6.5609236,0.012496949,0.045563284,0.1277101,-492.50244,135.08197
2019-04-17T00:00:00Z,-39.5,282.5,1019.5287,2.0124018,1.1563275,5.6085715,0.026225137,0.0017711924,0.08582222,-19.145164,283.47263
2019-05-17T12:00:00Z,-39.5,282.5,1015.90924,2.7569056,-1.9177845,6.607365,0.043431997,-0.046653323,-0.0050171884,504.28488,469.46497
2019-06-17T00:00:00Z,-39.5,282.5,1016.0218,4.127976,-1.3159676,8.580669,0.07680548,-0.047065064,-0.030995829,508.73547,830.20544
2019-07-17T12:00:00Z,-39.5,282.5,1017.24756,5.7206044,-3.070255,9.30218,0.11057267,-0.074027345,-0.12522674,800.176,1195.2017
2019-08-17T12:00:00Z,-39.5,282.5,1020.5131,3.4958723,-2.133902,7.3603106,0.056122314,-0.051843036,0.0592008,560.38153,606.6371
2019-09-17T00:00:00Z,-39.5,282.5,1022.2771,1.8809619,4.011746,7.277752,0.01933571,0.04431442,0.03290206,-479.00323,209.00346
2019-10-17T12:00:00Z,-39.5,282.5,1019.41327,2.6800425,-0.38845465,6.515522,0.032778468,-0.007866754,0.03877873,85.03329,354.30887
2019-11-17T00:00:00Z,-39.5,282.5,1018.4746,4.288671,-0.4444575,6.186925,0.05885324,-0.016632352,0.16041967,179.78235,636.1562
2019-12-17T12:00:00Z,-39.5,282.5,1019.9013,2.9165685,1.3814948,5.072556,0.024296863,0.009759351,0.1732628,-105.49073,262.62955
2020-01-17T12:00:00Z,-39.5,282.5,1019.8641,2.193009,4.1785164,6.3411875,0.017151967,0.044298496,0.24209723,-478.83112,185.39896
2020-02-16T12:00:00Z,-39.5,282.5,1018.8532,2.0905714,3.2621577,6.1322045,0.017579408,0.032270372,0.13971747,-348.81677,190.01926
2020-03-17T12:00:00Z,-39.5,282.5,1017.44867,2.0157647,0.07165776,5.054379,0.021989705,-0.028645625,0.0529806,309.63617,237.69102
2020-04-17T00:00:00Z,-39.5,282.5,1017.55493,2.4790494,-1.5006621,6.661758,0.033761885,-0.043380905,-0.066604696,468.9127,364.9388
2020-05-17T12:00:00Z,-39.5,282.5,1018.91595,4.1501875,-1.2734703,6.6878104,0.06082469,-0.025747223,0.13839869,278.30676,657.46594
2020-06-17T00:00:00Z,-39.5,282.5,1012.0918,5.6859455,-3.8542843,9.480865,0.10208833,-0.08296857,-0.26210144,896.8235,1103.4928
2020-07-17T12:00:00Z,-39.5,282.5,1015.9802,3.706061,-2.785406,7.8688,0.074601665,-0.06613572,-0.1782343,714.8739,806.384
2020-08-17T12:00:00Z,-39.5,282.5,1020.82623,2.4114828,2.0416698,7.927172,0.018276421,0.02364869,-0.029761394,-255.62332,197.5534
2020-09-17T00:00:00Z,-39.5,282.5,1021.8144,2.8298278,0.7602399,6.101566,0.03971995,-0.0035069291,0.06898969,37.90708,429.3407
2020-10-17T12:00:00Z,-39.5,282.5,1022.0234,3.1210158,1.1877196,6.3227367,0.033963285,0.0058424114,0.16238229,-63.151768,367.11578
2020-11-17T00:00:00Z,-39.5,282.5,1020.83923,2.7279644,1.5608351,6.040456,0.026917893,0.011680047,0.15576558,-126.251915,290.9608
2020-12-17T12:00:00Z,-39.5,282.5,1020.0588,3.1284904,1.4806763,5.739101,0.028497817,0.011002679,0.16070509,-118.930115,308.03848
2021-01-17T12:00:00Z,-39.5,282.5,1019.1351,2.047891,3.0503695,5.206372,0.016846376,0.024370242,0.13673007,-263.4227,182.09576
2021-02-16T00:00:00Z,-39.5,282.5,1019.13635,0.7232712,5.2199535,6.308891,0.003073361,0.056308627,0.13758126,-608.65094,33.22056
2021-03-17T12:00:00Z,-39.5,282.5,1018.55786,1.0684551,2.7297032,5.118799,0.009292929,0.019882323,0.13209155,-214.91193,100.44909
2021-04-17T00:00:00Z,-39.5,282.5,1015.34955,3.428734,-2.968006,6.462372,0.039518215,-0.054071747,0.054992553,584.4721,427.1601
2021-05-17T12:00:00Z,-39.5,282.5,1017.86194,4.1972237,-0.91114056,7.1977143,0.073757224,-0.025011599,-0.18736319,270.35526,797.2562
2021-06-17T00:00:00Z,-39.5,282.5,1017.9698,3.2676685,-0.7757413,7.6329303,0.05887557,-0.039103948,0.020600822,422.68222,636.3975
2021-07-17T12:00:00Z,-39.5,282.5,1021.31244,3.4785736,-0.51075375,6.75799,0.042833827,-0.015806373,0.14247656,170.85417,462.9992
2021-08-17T12:00:00Z,-39.5,282.5,1017.53845,3.0512958,-1.6671892,8.52375,0.052652758,-0.05490827,-0.19058065,593.5142,569.134
2021-09-17T00:00:00Z,-39.5,282.5,1019.54266,3.344308,-1.3692963,6.0591426,0.039387126,-0.019312253,-0.020865167,208.74992,425.74313
2021-10-17T12:00:00Z,-39.5,282.5,1022.8705,3.2471895,2.7987285,6.219111,0.03280004,0.030835772,0.13206707,-333.30988,354.54205
2021-11-17T00:00:00Z,-39.5,282.5,1020.8137,2.495166,2.4159899,5.8558464,0.02585957,0.016711185,0.084817156,-180.63446,279.52115
2021-12-17T12:00:00Z,-39.5,282.5,1019.78674,1.1782782,4.953571,6.618356,0.0110399425,0.05204741,0.21774471,-562.59064,119.33289
2022-01-17T12:00:00Z,-39.5,282.5,1016.9207,2.694913,1.5070719,5.9408145,0.032845672,0.0037234488,-0.0035882888,-40.247486,355.03528
2022-02-16T00:00:00Z,-39.5,282.5,1018.40717,1.1798167,3.652721,5.9489355,0.008232788,0.03779668,0.060103174,-408.5517,88.989815
2022-03-17T12:00:00Z,-39.5,282.5,1011.4332,3.4939191,2.603317,6.697316,0.046522275,0.020419631,0.17863007,-220.71979,502.86835
2022-04-17T00:00:00Z,-39.5,282.5,1017.0591,5.240541,0.85873884,6.473176,0.08373969,-0.004040509,0.0491036,43.674652,905.1587
2022-05-17T12:00:00Z,-39.5,282.5,1019.798,2.3243403,0.4302784,6.061921,0.039307587,-0.02356483,0.016584277,254.71686,424.8834
2022-06-17T00:00:00Z,-39.5,282.5,1016.7286,1.3145845,-0.38496467,7.398053,0.023574138,-0.019404717,-0.09389066,209.74937,254.81747
2022-07-17T12:00:00Z,-39.5,282.5,1014.16547,4.435184,-1.5090157,8.836965,0.087812774,-0.044998515,-0.36878592,486.39777,949.1854
