time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2010-05-17T12:00:00Z,-28.5,285.5,1018.35266,-0.87236404,4.530426,5.7498717,-0.009191224,0.052689143,0.13580008,-759.21027,-132.43852
2010-06-17T00:00:00Z,-28.5,285.5,1020.0625,0.37510362,5.1703835,7.122365,0.0013944947,0.0814597,0.26119986,-1173.7721,20.093603
2010-07-17T12:00:00Z,-28.5,285.5,1021.5432,-0.35666585,6.0564294,7.60408,-0.009408605,0.103612795,0.3017298,-1492.9812,-135.57082
2010-08-17T12:00:00Z,-28.5,285.5,1019.73865,-0.26679623,6.154207,7.1354523,-0.0057784226,0.08581603,0.38860494,-1236.5435,-83.26266
2010-09-17T00:00:00Z,-28.5,285.5,1020.5882,-0.68575525,8.054927,8.604084,-0.010409198,0.12139389,0.45139825,-1749.1932,-149.98859
2010-10-17T12:00:00Z,-28.5,285.5,1019.6906,-0.028187975,7.178072,7.623823,-0.0024384018,0.10502447,0.36898282,-1513.3224,-35.135506
2010-11-17T00:00:00Z,-28.5,285.5,1017.68665,-0.0012135466,8.3204365,8.457777,-7.274291E-4,0.119106196,0.34316593,-1716.2292,-10.481698
2010-12-17T12:00:00Z,-28.5,285.5,1016.40607,-0.3546306,6.9008636,7.0222745,-0.0068859104,0.09253031,0.34242094,-1333.2911,-99.22071
2011-01-17T12:00:00Z,-28.5,285.5,1014.50586,0.12711744,5.8871474,6.0659523,0.0013478169,0.06450852,0.20358565,-929.5185,19.421011
2011-02-16T00:00:00Z,-28.5,285.5,1014.7152,0.10949424,4.6854844,4.909194,9.2678226E-4,0.043654665,0.11835961,-629.0304,13.354224
2011-03-17T12:00:00Z,-28.5,285.5,1015.9003,-0.39878148,6.683991,6.809844,-0.0049032485,0.082018465,0.24312353,-1181.8234,-70.65206
2011-04-17T00:00:00Z,-28.5,285.5,1016.64667,-0.34292364,7.0662065,7.4687157,-0.006885438,0.10682141,0.30586338,-1539.215,-99.213905
2011-05-17T12:00:00Z,-28.5,285.5,1016.41724,-0.079293236,5.771051,6.6157985,6.8683387E-4,0.07090011,0.20862338,-1021.61646,9.896751
2011-06-17T00:00:00Z,-28.5,285.5,1017.6401,0.41888517,4.585655,7.7590284,0.0032339375,0.071171165,0.22768681,-1025.5221,46.598568
2011-07-17T12:00:00Z,-28.5,285.5,1019.6538,-0.4654648,5.514306,6.6535435,-0.010466743,0.08473408,0.3928061,-1220.9534,-150.81778
2011-08-17T12:00:00Z,-28.5,285.5,1020.2721,-0.42837095,6.3157797,7.1904087,-0.010072276,0.08677922,0.40961942,-1250.4222,-145.1338
2011-09-17T00:00:00Z,-28.5,285.5,1019.7543,-0.5630053,9.06676,9.20752,-0.011664802,0.1530381,0.5550764,-2205.162,-168.08089
2011-10-17T12:00:00Z,-28.5,285.5,1018.76483,-0.6226937,7.8291745,8.316644,-0.010962903,0.114612564,0.4321192,-1651.4795,-157.96706
2011-11-17T00:00:00Z,-28.5,285.5,1016.8514,0.07817563,7.7161145,7.822358,3.173617E-4,0.09770069,0.43707892,-1407.7924,4.57294
2011-12-17T12:00:00Z,-28.5,285.5,1015.7126,0.23351724,6.3997884,6.495955,0.001588601,0.06891129,0.30082202,-992.95905,22.890528
2012-01-17T12:00:00Z,-28.5,285.5,1015.26337,0.22687562,3.3836353,4.1054173,8.5297436E-4,0.030439196,0.17616035,-438.60556,12.290709
2012-02-16T12:00:00Z,-28.5,285.5,1014.0535,-0.20891812,5.300021,6.050918,-0.0016341191,0.060008116,0.19392009,-864.6711,-23.546408
2012-03-17T12:00:00Z,-28.5,285.5,1013.25256,0.45219174,5.6983943,6.380629,0.0030462628,0.0673586,0.27619642,-970.58594,43.894318
2012-04-17T00:00:00Z,-28.5,285.5,1016.1758,-0.60430276,6.0158243,6.155856,-0.005299963,0.059146926,0.15111381,-852.262,-76.368416
2012-05-17T12:00:00Z,-28.5,285.5,1016.0207,0.17871378,4.8834534,7.0325108,0.0016782822,0.058820594,0.32197362,-847.5598,24.182764
2012-06-17T00:00:00Z,-28.5,285.5,1016.99744,0.31829813,3.707519,7.265311,-0.005258479,0.080073014,0.26461396,-1153.791,-75.77067
2012-07-17T12:00:00Z,-28.5,285.5,1019.38776,-0.9736477,9.012764,9.297504,-0.01876306,0.14640841,0.44371307,-2109.6333,-270.36136
2012-08-17T12:00:00Z,-28.5,285.5,1020.031,-0.22523329,5.7766185,7.453518,-0.009953198,0.100735344,0.3877556,-1451.5194,-143.41798
2012-09-17T00:00:00Z,-28.5,285.5,1019.171,-0.6028769,7.280956,7.837866,-0.008750235,0.10220976,0.4657681,-1472.7645,-126.0842
2012-10-17T12:00:00Z,-28.5,285.5,1018.88275,-0.18784375,6.585124,6.7984567,-0.0036465295,0.078701854,0.36429304,-1134.0336,-52.543705
2012-11-17T00:00:00Z,-28.5,285.5,1016.93225,0.4988265,6.697415,7.2101817,0.0034566582,0.08699846,0.38916796,-1253.5814,49.807804
2012-12-17T12:00:00Z,-28.5,285.5,1015.4536,0.22972563,6.087339,6.422486,8.91322E-4,0.072987214,0.3472584,-1051.69,12.843268
2013-01-17T12:00:00Z,-28.5,285.5,1014.2407,0.050037526,4.568259,4.7963552,0.0015539381,0.038328543,0.1940805,-552.28503,22.391062
2013-02-16T00:00:00Z,-28.5,285.5,1014.04376,-0.15654013,5.414637,6.019939,-0.0013652485,0.059372,0.23032089,-855.5052,-19.672188
2013-03-17T12:00:00Z,-28.5,285.5,1015.06775,-0.03735338,7.2944274,7.367116,-4.990045E-4,0.07853183,0.15830752,-1131.5837,-7.190274
2013-04-17T00:00:00Z,-28.5,285.5,1016.0798,0.09769641,5.3560505,5.8838043,-6.267534E-4,0.056735713,0.20792015,-817.5183,-9.031037
2013-05-17T12:00:00Z,-28.5,285.5,1017.81104,0.039459385,5.128253,6.640773,-0.003285293,0.071670614,0.1711165,-1032.7188,-47.338562
2013-06-17T00:00:00Z,-28.5,285.5,1018.6283,-0.6193975,7.2132587,7.5244226,-0.009540765,0.0914152,0.15808047,-1317.2231,-137.47513
2013-07-17T12:00:00Z,-28.5,285.5,1018.4511,-0.42035973,4.5300817,6.5555577,-0.008231098,0.070426375,0.18387315,-1014.7903,-118.60383
2013-08-17T12:00:00Z,-28.5,285.5,1019.1104,-1.438293,8.903312,9.180563,-0.025205772,0.15117188,0.32135978,-2178.2712,-363.19592
2013-09-17T00:00:00Z,-28.5,285.5,1019.27515,-1.1562089,8.989398,9.232726,-0.02084308,0.14215432,0.46710214,-2048.3352,-300.33286
2013-10-17T12:00:00Z,-28.5,285.5,1017.8231,-0.05133577,7.3696833,7.5700026,-0.0031766084,0.09882909,0.30494133,-1424.0516,-45.7725
2013-11-17T00:00:00Z,-28.5,285.5,1016.0003,-0.06891176,7.723605,8.035221,-0.0033150043,0.105254136,0.26067984,-1516.6317,-47.766678
2013-12-17T12:00:00Z,-28.5,285.5,1014.5648,-0.14617148,5.3563523,5.716742,-7.205243E-4,0.052527405,0.14965966,-756.87976,-10.382205
2014-01-17T12:00:00Z,-28.5,285.5,1014.195,-4.380932E-4,4.9155807,5.5615606,-1.2607986E-4,0.046885103,0.11798923,-675.5785,-1.8167144
2014-02-16T00:00:00Z,-28.5,285.5,1014.1594,0.13262862,6.4456944,6.5171275,6.4878905E-4,0.0625849,0.116474286,-901.8006,9.348555
2014-03-17T12:00:00Z,-28.5,285.5,1015.26416,-0.22697513,6.5461707,6.6334743,-0.002900257,0.066265054,0.11140497,-954.8288,-41.79049
2014-04-17T00:00:00Z,-28.5,285.5,1016.0971,-0.70783085,8.247889,8.356632,-0.009762644,0.11509212,0.23286514,-1658.3895,-140.67224
2014-05-17T12:00:00Z,-28.5,285.5,1017.4724,-0.07608475,5.2704473,5.79533,-0.001995033,0.05228464,0.11624084,-753.3817,-28.7469
2014-06-17T00:00:00Z,-28.5,285.5,1018.0861,0.010812396,5.493721,6.5497727,-0.004273282,0.071033075,0.20678477,-1023.53235,-61.574726
2014-07-17T12:00:00Z,-28.5,285.5,1019.10986,-0.59154344,6.830967,7.2854075,-0.01160266,0.10184383,0.21186215,-1467.4917,-167.18546
2014-08-17T12:00:00Z,-28.5,285.5,1017.6666,-0.2303035,5.685271,7.0094194,-0.00899222,0.09761917,0.2756095,-1406.6177,-129.57103
2014-09-17T00:00:00Z,-28.5,285.5,1018.6661,-0.12416059,6.4282284,6.993787,-0.0032885636,0.08049885,0.3003212,-1159.927,-47.38569
2014-10-17T12:00:00Z,-28.5,285.5,1016.81055,-0.43714958,7.3980093,7.6281385,-0.008677736,0.09938365,0.2991685,-1432.0425,-125.03954
2014-11-17T00:00:00Z,-28.5,285.5,1017.7455,-0.5162378,9.078529,9.156751,-0.008658101,0.12952387,0.3521652,-1866.3401,-124.75662
2014-12-17T12:00:00Z,-28.5,285.5,1016.09705,0.24723566,7.0707045,7.161981,0.0024664046,0.08613036,0.23682168,-1241.0726,35.539005
2015-01-17T12:00:00Z,-28.5,285.5,1014.791,0.12000617,5.9790297,6.0801215,9.87393E-4,0.05595932,0.15475126,-806.33105,14.227578
2015-02-16T00:00:00Z,-28.5,285.5,1014.83673,0.033997275,5.420269,5.932234,9.395375E-5,0.05103988,0.14346358,-735.4457,1.3538017
2015-03-17T12:00:00Z,-28.5,285.5,1014.3719,-0.03316344,5.0744243,5.450037,-0.0011478309,0.050793193,0.13281913,-731.8911,-16.539366
2015-04-17T00:00:00Z,-28.5,285.5,1014.93506,-0.08277255,6.4600096,6.5503316,-0.0011669225,0.06795319,0.14783296,-979.15356,-16.814463
2015-05-17T12:00:00Z,-28.5,285.5,1017.0299,-0.29271546,6.466078,6.7252865,-0.004843791,0.073793605,0.15293463,-1063.3094,-69.79533
2015-06-17T00:00:00Z,-28.5,285.5,1017.65356,-0.91080517,7.221106,7.9967494,-0.013313115,0.098539695,0.2284452,-1419.8817,-191.83182
2015-07-17T12:00:00Z,-28.5,285.5,1010.87976,-0.102733254,6.442228,6.7852993,-0.003727977,0.07606888,0.24146496,-1096.0945,-53.7173
2015-08-17T12:00:00Z,-28.5,285.5,1008.90125,0.71674615,4.263121,6.8503485,0.03784042,0.013994286,0.26874518,-201.64697,545.2515
2015-09-17T00:00:00Z,-28.5,285.5,1019.7748,-0.4189065,5.630374,6.8904657,-0.009975881,0.07904432,0.22415094,-1138.9683,-143.74483
2015-10-17T12:00:00Z,-28.5,285.5,1009.3755,0.2812559,5.6296263,6.478903,-3.0881102E-4,0.069468156,0.30891943,-1000.98303,-4.449731
2015-11-17T00:00:00Z,-28.5,285.5,1016.908,0.49471906,6.852517,7.0035434,0.003083777,0.08091859,0.25182042,-1165.975,44.434868
2015-12-17T12:00:00Z,-28.5,285.5,1006.6954,0.4902483,7.1196904,7.1816335,0.0047691865,0.07595782,0.25899357,-1094.4941,68.72034
2016-01-17T12:00:00Z,-28.5,285.5,1006.66235,0.55011714,4.2046967,4.3884263,0.003492221,0.03157798,0.17813632,-455.01456,50.320236
2016-02-16T12:00:00Z,-28.5,285.5,1013.59875,-0.050220653,6.0069146,6.1345,-9.601483E-5,0.05663333,0.19307934,-816.043,-1.3835003
2016-03-17T12:00:00Z,-28.5,285.5,1015.15643,0.11975778,5.720382,5.805867,8.5149397E-4,0.051492278,0.20515166,-741.96436,12.269378
2016-04-17T00:00:00Z,-28.5,285.5,1016.20544,0.03102282,5.0457106,5.597886,-0.0017804783,0.051311564,0.20029952,-739.3604,-25.655333
2016-05-17T12:00:00Z,-28.5,285.5,1008.35913,0.40719703,2.742908,4.438475,0.0027554543,0.019768711,0.17793441,-284.85202,39.70399
2016-06-17T00:00:00Z,-28.5,285.5,1019.11743,-0.46709433,6.69506,7.0756807,-0.00557103,0.07593849,0.18420264,-1094.2157,-80.274284
2016-07-17T12:00:00Z,-28.5,285.5,1018.4747,0.21239242,3.8347569,5.532528,-0.0010296758,0.040243905,0.20053147,-579.8839,-14.836842
2016-08-17T12:00:00Z,-28.5,285.5,1010.8546,-0.7612942,8.418143,8.882368,-0.016348349,0.13862397,0.44456008,-1997.4655,-235.56721
2016-09-17T00:00:00Z,-28.5,285.5,1009.7072,-0.05149416,7.235233,7.457941,-0.0059044333,0.09671836,0.49251777,-1393.6377,-85.07838
2016-10-17T12:00:00Z,-28.5,285.5,1017.7136,0.31709015,6.964217,7.7003007,-8.6018E-5,0.10542893,0.32597092,-1519.1503,-1.2394537
2016-11-17T00:00:00Z,-28.5,285.5,1016.7163,0.5222324,6.264127,6.6193857,0.0033425875,0.07488417,0.2058433,-1079.0237,48.16413
2016-12-17T12:00:00Z,-28.5,285.5,1015.9183,0.54954004,5.274113,5.5456076,0.003703213,0.053263675,0.16631354,-767.4889,53.36047
2017-01-17T12:00:00Z,-28.5,285.5,1014.69696,-0.47040176,5.7241173,6.005295,-0.0038321468,0.05634107,0.13774917,-811.8318,-55.218307
2017-02-16T00:00:00Z,-28.5,285.5,1014.6754,0.120883755,5.177028,5.415866,0.0022070566,0.047428638,0.13752577,-683.41046,31.802
2017-03-17T12:00:00Z,-28.5,285.5,1015.1142,0.15282312,5.5976233,5.7512445,-1.093911E-4,0.055728972,0.15430789,-803.0119,-1.5762422
2017-04-17T00:00:00Z,-28.5,285.5,1016.3885,-0.26113215,6.1145473,6.3853664,-0.0039005843,0.070950516,0.20198402,-1022.3427,-56.20444
2017-05-17T12:00:00Z,-28.5,285.5,1017.055,0.1307623,2.295095,5.161422,0.002598726,0.018422116,0.044948354,-265.4486,37.445656
2017-06-17T00:00:00Z,-28.5,285.5,1017.6367,0.4739755,3.031684,7.822412,0.006545806,0.03889961,0.2537965,-560.5137,94.32006
2017-07-17T12:00:00Z,-28.5,285.5,1019.5552,-0.7936552,6.420739,7.1572146,-0.011848437,0.08832296,0.312395,-1272.6664,-170.72691
2017-08-17T12:00:00Z,-28.5,285.5,1020.2761,0.4740746,4.9084845,5.8943844,6.074457E-4,0.06428312,0.24728888,-926.2706,8.752829
2017-09-17T00:00:00Z,-28.5,285.5,1020.19635,-0.19668359,7.1818047,7.52557,-0.006108834,0.10720123,0.42971256,-1544.6879,-88.02363
2017-10-17T12:00:00Z,-28.5,285.5,1019.09515,0.06676913,7.995822,8.302287,-0.0018044498,0.10764714,0.41590324,-1551.1132,-26.000744
2017-11-17T00:00:00Z,-28.5,285.5,1017.1062,0.42852086,6.5390277,6.703283,0.003204513,0.07474333,0.300166,-1076.9943,46.174587
2017-12-17T12:00:00Z,-28.5,285.5,1016.32544,0.46368295,5.730169,6.121133,0.0039376277,0.054610297,0.26638743,-786.89264,56.738205
2018-01-17T12:00:00Z,-28.5,285.5,1015.00165,0.4518623,5.7502666,5.924997,0.004632137,0.055878006,0.17925267,-805.15936,66.74555
2018-02-16T00:00:00Z,-28.5,285.5,1015.2011,0.16278961,4.903816,5.1194963,0.0014325461,0.043452628,0.16613694,-626.1192,20.641895
2018-03-17T12:00:00Z,-28.5,285.5,1015.31616,0.12900198,6.4904943,6.625466,3.4427957E-4,0.07158832,0.23589653,-1031.5331,4.9608054
2018-04-17T00:00:00Z,-28.5,285.5,1017.13873,-0.27722397,4.905396,5.373139,-0.0033583534,0.046697088,0.27576306,-672.8694,-48.391308
2018-05-17T12:00:00Z,-28.5,285.5,1018.01086,0.08917429,3.521191,5.7815075,-0.0013181278,0.039789617,0.24557759,-573.338,-18.993216
2018-06-17T00:00:00Z,-28.5,285.5,1019.83594,-0.13600758,6.907655,7.8611927,-0.003829071,0.09440443,0.35532707,-1360.2957,-55.17399
2018-07-17T12:00:00Z,-28.5,285.5,1018.9807,0.32406625,3.6825252,7.9397197,0.008038273,0.031035615,0.40823013,-447.1995,115.82537
2018-08-17T12:00:00Z,-28.5,285.5,1019.71234,-0.18514544,6.823456,7.1811137,-0.00640933,0.10421419,0.41411093,-1501.6469,-92.353546
2018-09-17T00:00:00Z,-28.5,285.5,1018.59106,0.21074998,6.3913894,6.6765623,5.430025E-4,0.077053696,0.3688796,-1110.2849,7.824251
2018-10-17T12:00:00Z,-28.5,285.5,1019.1038,0.26103038,6.7023587,6.896947,-0.0013423264,0.08432971,0.36177397,-1215.1267,-19.341898
2018-11-17T00:00:00Z,-28.5,285.5,1017.2753,0.6233969,5.962403,6.209974,0.005124402,0.062313892,0.26006603,-897.89557,73.83872
2018-12-17T12:00:00Z,-28.5,285.5,1016.67755,0.3714157,5.1885066,5.4201946,0.0020942502,0.04692596,0.24041767,-676.16724,30.176544
2019-01-17T12:00:00Z,-28.5,285.5,1015.4904,-0.29015434,4.885212,5.1523438,-0.001842619,0.04332277,0.21460153,-624.24805,-26.550734
2019-02-16T00:00:00Z,-28.5,285.5,1014.32544,0.27797905,4.4359846,4.7746887,0.0019578198,0.03832069,0.17956229,-552.1719,28.210688
2019-03-17T12:00:00Z,-28.5,285.5,1015.8681,0.3515587,6.180119,6.3980627,0.0023932597,0.063810445,0.24564256,-919.4598,34.485043
2019-04-17T00:00:00Z,-28.5,285.5,1017.2547,-0.15008467,5.0103583,5.2726874,-0.0014240383,0.04605345,0.23359856,-663.59503,-20.519304
2019-05-17T12:00:00Z,-28.5,285.5,1017.7008,0.35514498,3.8825715,5.9797635,0.0011444502,0.04677431,0.2119476,-673.98206,16.490652
2019-06-17T00:00:00Z,-28.5,285.5,1019.09814,0.42512417,4.193809,6.3802795,0.0011743698,0.053517323,0.2700572,-771.14374,16.921772
2019-07-17T12:00:00Z,-28.5,285.5,1020.24664,-0.076220095,6.5181212,7.2958994,-0.0044225096,0.09407234,0.33857965,-1355.5106,-63.724983
2019-08-17T12:00:00Z,-28.5,285.5,1020.22406,-0.654925,8.091199,8.495334,-0.015678834,0.13459991,0.493112,-1939.4818,-225.92003
2019-09-17T00:00:00Z,-28.5,285.5,1019.6788,0.55020577,4.1152673,5.6230326,0.0032235885,0.046935033,0.2741452,-676.298,46.449448
2019-10-17T12:00:00Z,-28.5,285.5,1018.96265,0.26380306,5.9713864,6.551418,0.0013853457,0.074082784,0.3492323,-1067.4763,19.961773
2019-11-17T00:00:00Z,-28.5,285.5,1016.7981,0.05719682,6.2163024,6.72154,8.1618526E-4,0.0779377,0.2860676,-1123.0227,11.760606
2019-12-17T12:00:00Z,-28.5,285.5,1016.40717,0.35141844,6.936332,7.080462,0.003443478,0.07652436,0.26996076,-1102.6576,49.617886
2020-01-17T12:00:00Z,-28.5,285.5,1015.4576,-0.001689842,4.7719603,5.0936584,7.7690353E-4,0.042546116,0.17071868,-613.057,11.194587
2020-02-16T12:00:00Z,-28.5,285.5,1015.5893,0.21378013,5.732311,5.8634624,0.0012380444,0.05391611,0.22707015,-776.88995,17.839273
2020-03-17T12:00:00Z,-28.5,285.5,1015.97925,0.08265512,4.5480304,5.009023,2.228038E-4,0.038059615,0.20810261,-548.41,3.2104325
2020-04-17T00:00:00Z,-28.5,285.5,1017.24554,0.11177486,4.9626536,5.7878103,-4.0609305E-4,0.05315253,0.21592815,-765.8874,-5.8514905
2020-05-17T12:00:00Z,-28.5,285.5,1017.49646,-0.686613,5.485267,6.5924296,-0.0045549753,0.06743906,0.19135503,-971.7453,-65.63371
2020-06-17T00:00:00Z,-28.5,285.5,1018.998,0.77476686,3.804187,5.8760633,0.005164333,0.040269602,0.1694073,-580.2542,74.41409
2020-07-17T12:00:00Z,-28.5,285.5,1019.42236,0.16680156,5.7598863,7.047692,-0.005152297,0.089717254,0.19583666,-1292.7571,-74.24067
2020-08-17T12:00:00Z,-28.5,285.5,1019.78534,0.45436382,5.7181444,7.898282,0.0031988327,0.079999484,0.30030316,-1152.7314,46.092735
2020-09-17T00:00:00Z,-28.5,285.5,1019.6914,0.08985311,6.81702,6.9732027,1.3086069E-4,0.08475382,0.2641955,-1221.2378,1.8856026
2020-10-17T12:00:00Z,-28.5,285.5,1019.01904,-0.14467762,8.469256,8.576886,-0.004075054,0.1186051,0.4835609,-1709.0089,-58.718414
2020-11-17T00:00:00Z,-28.5,285.5,1018.6144,0.19838527,6.593596,6.6991525,0.001957445,0.074780874,0.2845946,-1077.5353,28.205286
2020-12-17T12:00:00Z,-28.5,285.5,1017.12964,-0.13767748,6.479831,6.6418414,-3.0666447E-4,0.06756576,0.19287068,-973.571,-4.418801
2021-01-17T12:00:00Z,-28.5,285.5,1015.77734,0.22654167,5.872787,6.0326934,0.001645222,0.057457555,0.13201916,-827.9195,23.706392
2021-02-16T00:00:00Z,-28.5,285.5,1015.4905,-0.07485882,4.834534,5.061101,-3.4454142E-4,0.04105549,0.16123842,-591.57825,-4.9645786
2021-03-17T12:00:00Z,-28.5,285.5,1015.7184,0.088640325,5.033819,5.3035755,5.469025E-4,0.046310134,0.17710392,-667.29364,7.880447
2021-04-17T00:00:00Z,-28.5,285.5,1016.317,0.11147161,4.8850584,5.510865,1.8888082E-5,0.046481647,0.21494105,-669.765,0.27216282
2021-05-17T12:00:00Z,-28.5,285.5,1018.1358,-0.007838357,5.5859227,6.99938,-0.0033093276,0.07690565,0.1997256,-1108.1517,-47.684883
2021-06-17T00:00:00Z,-28.5,285.5,1018.9154,0.10592202,4.9307356,6.032331,-0.0012087355,0.057555396,0.18264571,-829.3293,-17.416956
2021-07-17T12:00:00Z,-28.5,285.5,1019.3722,-0.014875765,6.7672505,7.1002316,-0.002589883,0.08916092,0.30674237,-1284.7407,-37.318237
2021-08-17T12:00:00Z,-28.5,285.5,1020.1146,0.16301617,4.929367,5.6170087,-0.0011903507,0.055038318,0.28290403,-793.0601,-17.152044
2021-09-17T00:00:00Z,-28.5,285.5,1020.42456,-0.006456455,6.7388163,7.4127812,-0.0014412135,0.08305744,0.43216878,-1196.7943,-20.766787
2021-10-17T12:00:00Z,-28.5,285.5,1019.3695,0.05989303,7.1257377,7.468108,-0.002385714,0.0936459,0.32770768,-1349.3658,-34.376316
2021-11-17T00:00:00Z,-28.5,285.5,1018.18665,-0.073906355,6.5798836,6.699783,-0.0011058793,0.074492365,0.27872038,-1073.378,-15.934876
2021-12-17T12:00:00Z,-28.5,285.5,1016.0598,0.08916295,4.0597973,4.5336885,7.282238E-4,0.03419984,0.21127622,-492.79358,10.493149
2022-01-17T12:00:00Z,-28.5,285.5,1016.386,-0.041193552,5.0068083,5.347588,-3.8932555E-4,0.04479823,0.2122174,-645.50824,-5.609884
2022-02-16T00:00:00Z,-28.5,285.5,1015.7671,0.07468198,4.84434,5.161889,8.51253E-5,0.044410933,0.15242559,-639.9276,1.2265905
2022-03-17T12:00:00Z,-28.5,285.5,1007.71124,-0.2846423,6.0327106,6.2893305,-0.00287422,0.06532804,0.17399459,-941.32715,-41.415314
2022-04-17T00:00:00Z,-28.5,285.5,1017.14484,-0.05680283,6.1948524,6.5572977,-0.0012895577,0.067698926,0.25234023,-975.4898,-18.581541
2022-05-17T12:00:00Z,-28.5,285.5,1018.1863,-0.103659645,5.8191075,6.4920254,-0.0012301037,0.06390586,0.2614327,-920.8346,-17.724854
2022-06-17T00:00:00Z,-28.5,285.5,1018.303,0.7200738,1.0086633,6.004015,0.010648132,0.0013306587,0.1987335,-19.173775,153.43146
2022-07-17T12:00:00Z,-28.5,285.5,1019.26196,0.4845063,4.4174156,6.478733,0.002384911,0.05062225,0.30863813,-729.428,34.364746
