time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2010-02-16T00:00:00Z,-24.5,285.5,1014.7394,-2.4359248,2.6330345,3.873553,-0.0142603675,0.016644323,0.12625065,-275.95804,-236.43275
2010-03-17T12:00:00Z,-24.5,285.5,1015.2715,-2.267924,2.9085693,4.0633097,-0.014560247,0.020902202,0.09299321,-346.55243,-241.40466
2010-04-17T00:00:00Z,-24.5,285.5,1017.065,-2.6708941,3.736036,4.95471,-0.020330774,0.031226994,0.10135034,-517.7345,-337.07834
2010-05-17T12:00:00Z,-24.5,285.5,1017.2195,-1.7949306,3.1269124,5.022543,-0.015812285,0.03232741,0.10834966,-535.97906,-262.1631
2010-06-17T00:00:00Z,-24.5,285.5,1019.20154,-1.2093445,5.4512935,5.9943156,-0.013917905,0.057845782,0.26435596,-959.0663,-230.75482
2010-07-17T12:00:00Z,-24.5,285.5,1020.3965,-1.5101957,5.2900076,6.3251867,-0.019715944,0.06620024,0.25165087,-1097.5808,-326.88464
2010-08-17T12:00:00Z,-24.5,285.5,1018.6687,-1.2555485,5.490585,6.0104895,-0.012920185,0.056871705,0.2889602,-942.9163,-214.21292
2010-09-17T00:00:00Z,-24.5,285.5,1019.0975,-1.778107,6.4827495,6.8930845,-0.020574013,0.07410671,0.35350078,-1228.6677,-341.11115
2010-10-17T12:00:00Z,-24.5,285.5,1018.634,-1.1861515,5.4730105,5.8342915,-0.011366741,0.053220436,0.20960505,-882.3794,-188.45726
2010-11-17T00:00:00Z,-24.5,285.5,1016.678,-0.70676184,5.050993,5.27495,-0.0066383383,0.04322669,0.10046452,-716.686,-110.06172
2010-12-17T12:00:00Z,-24.5,285.5,1015.36127,-1.0317607,4.5397263,4.765279,-0.008027079,0.03821384,0.029455218,-633.5744,-133.08664
2011-01-17T12:00:00Z,-24.5,285.5,1013.7095,-0.98170125,3.918017,4.250898,-0.006140926,0.027146323,0.0048331944,-450.07816,-101.814766
2011-02-16T00:00:00Z,-24.5,285.5,1013.9654,-1.2088662,3.472961,3.868419,-0.0071021193,0.022441573,-8.045511E-4,-372.07477,-117.751076
2011-03-17T12:00:00Z,-24.5,285.5,1014.8233,-1.2245023,4.440275,4.7407384,-0.009382621,0.03450474,-0.01259773,-572.0786,-155.56114
2011-04-17T00:00:00Z,-24.5,285.5,1015.5175,-1.3288856,4.6367283,5.0043936,-0.010817681,0.040533047,0.09603562,-672.0261,-179.35402
2011-05-17T12:00:00Z,-24.5,285.5,1015.6386,-0.87862945,4.03165,4.8045077,-0.0072739427,0.036944218,0.24799865,-612.5244,-120.59986
2011-06-17T00:00:00Z,-24.5,285.5,1017.08044,-0.55853915,4.7537594,6.0136847,-0.0066379714,0.04683865,0.2640341,-776.57117,-110.05564
2011-07-17T12:00:00Z,-24.5,285.5,1018.44946,-1.570701,6.163762,6.6643453,-0.022396246,0.07676039,0.42104113,-1272.6649,-371.32324
2011-08-17T12:00:00Z,-24.5,285.5,1018.93054,-1.7868856,6.756423,7.2634006,-0.024626985,0.08506057,0.4779288,-1410.2795,-408.30826
2011-09-17T00:00:00Z,-24.5,285.5,1018.236,-1.6532106,7.021131,7.3565803,-0.019404083,0.0822064,0.45680982,-1362.9583,-321.71408
2011-10-17T12:00:00Z,-24.5,285.5,1017.6486,-0.91586673,5.3220997,5.8039985,-0.009364597,0.05100831,0.25934273,-845.70294,-155.2623
2011-11-17T00:00:00Z,-24.5,285.5,1015.90765,-0.8780635,4.9488564,5.189796,-0.0070039737,0.041003466,0.22834328,-679.82556,-116.12385
2011-12-17T12:00:00Z,-24.5,285.5,1014.992,-0.583871,4.03212,4.245989,-0.00375348,0.027211836,0.058387958,-451.16434,-62.23161
2012-01-17T12:00:00Z,-24.5,285.5,1014.7355,-0.8080241,2.9756076,3.3935752,-0.0050287144,0.018857595,0.052517515,-312.65344,-83.374626
2012-02-16T12:00:00Z,-24.5,285.5,1013.2252,-1.0430312,3.7690203,4.2764463,-0.007323086,0.027808502,0.009715112,-461.0569,-121.414635
2012-03-17T12:00:00Z,-24.5,285.5,1012.60876,-0.97866684,3.79159,4.137508,-0.006606255,0.026709005,0.09023787,-442.82755,-109.52979
2012-04-17T00:00:00Z,-24.5,285.5,1015.07104,-1.5397317,3.9875667,4.456663,-0.011304544,0.029637206,0.08184839,-491.37628,-187.42606
2012-05-17T12:00:00Z,-24.5,285.5,1015.3297,-0.8496285,4.273115,4.965142,-0.0073177884,0.036885705,0.22462843,-611.55426,-121.326805
2012-06-17T00:00:00Z,-24.5,285.5,1016.57385,-0.4706635,3.6149335,4.7873588,-0.0072572464,0.038296465,0.21227825,-634.9443,-120.32304
2012-07-17T12:00:00Z,-24.5,285.5,1017.7408,-1.7906886,7.065489,7.4360604,-0.023455104,0.086169645,0.38668647,-1428.6677,-388.8788
2012-08-17T12:00:00Z,-24.5,285.5,1019.01447,-1.4033142,5.40557,5.967128,-0.016069252,0.05944424,0.3537,-985.56824,-266.42352
2012-09-17T00:00:00Z,-24.5,285.5,1017.8592,-1.7382569,5.5433097,6.506474,-0.020366797,0.06298862,0.41836876,-1044.333,-337.6756
2012-10-17T12:00:00Z,-24.5,285.5,1017.73987,-1.4410001,5.98475,6.295503,-0.01591781,0.061349433,0.3878967,-1017.15576,-263.91266
2012-11-17T00:00:00Z,-24.5,285.5,1016.20306,-0.66910946,4.726616,4.9644365,-0.005988879,0.03928972,0.20494543,-651.4122,-99.29388
2012-12-17T12:00:00Z,-24.5,285.5,1014.67303,-0.8206978,4.6509795,4.872727,-0.00672811,0.037483636,0.09603762,-621.46783,-111.55011
2013-01-17T12:00:00Z,-24.5,285.5,1013.6078,-0.6423219,3.034229,3.397812,-0.003903877,0.019428782,0.0963355,-322.12357,-64.72514
2013-02-16T00:00:00Z,-24.5,285.5,1013.18115,-1.1888283,3.5796542,4.131121,-0.007766319,0.025197446,0.024239276,-417.76636,-128.7633
2013-03-17T12:00:00Z,-24.5,285.5,1014.1294,-1.0686995,4.4985743,4.694727,-0.0074424758,0.031188238,0.18575422,-517.0919,-123.39409
2013-04-17T00:00:00Z,-24.5,285.5,1015.27545,-1.179267,4.358361,4.6803055,-0.008583665,0.03248354,0.26661795,-538.5677,-142.31467
2013-05-17T12:00:00Z,-24.5,285.5,1017.0398,-1.020687,4.3277693,4.851953,-0.008906654,0.03645956,0.2574573,-604.48895,-147.66974
2013-06-17T00:00:00Z,-24.5,285.5,1017.3402,-1.5285401,5.4101467,5.7346234,-0.01585896,0.053366266,0.305765,-884.7972,-262.93695
2013-07-17T12:00:00Z,-24.5,285.5,1017.6844,-1.0761526,3.7941172,4.69866,-0.010252136,0.034986265,0.28156632,-580.06213,-169.97743
2013-08-17T12:00:00Z,-24.5,285.5,1017.46545,-1.6162345,6.0337267,6.5895224,-0.020662114,0.069244355,0.32836035,-1148.0513,-342.57184
2013-09-17T00:00:00Z,-24.5,285.5,1017.5516,-1.9265158,6.734407,7.1586375,-0.022231577,0.07784117,0.46722844,-1290.584,-368.59308
2013-10-17T12:00:00Z,-24.5,285.5,1016.8022,-1.1204267,5.2650323,5.527765,-0.010765204,0.04752285,0.3798647,-787.91504,-178.48396
2013-11-17T00:00:00Z,-24.5,285.5,1015.0313,-0.82840914,5.247859,5.5002055,-0.0081640305,0.04681637,0.26130593,-776.20184,-135.35725
2013-12-17T12:00:00Z,-24.5,285.5,1013.90466,-0.6422477,3.4276652,3.8874235,-0.004099416,0.022528183,0.0884843,-373.51074,-67.967125
2014-01-17T12:00:00Z,-24.5,285.5,1013.51385,-0.8240577,3.642195,4.1789036,-0.0057815565,0.025247416,0.059354633,-418.59482,-95.85653
2014-02-16T00:00:00Z,-24.5,285.5,1013.3551,-0.81362695,4.415522,4.5799417,-0.005549999,0.029622141,0.09284118,-491.1265,-92.01737
2014-03-17T12:00:00Z,-24.5,285.5,1014.3596,-1.0789212,4.0038605,4.2548556,-0.0070735374,0.026214134,0.15080445,-434.62274,-117.2772
2014-04-17T00:00:00Z,-24.5,285.5,1014.7936,-1.3429593,5.727404,6.0087867,-0.013185847,0.053771764,0.26408163,-891.5202,-218.61751
2014-05-17T12:00:00Z,-24.5,285.5,1016.6457,-0.8822474,4.537907,4.9158125,-0.007987691,0.037412263,0.23989585,-620.2845,-132.4336
2014-06-17T00:00:00Z,-24.5,285.5,1017.03076,-1.6106633,5.3549733,5.840601,-0.016946513,0.054088123,0.3479493,-896.7654,-280.96826
2014-07-17T12:00:00Z,-24.5,285.5,1017.8318,-1.5260879,5.7325954,6.138178,-0.017124597,0.060916543,0.35490966,-1009.9786,-283.92084
2014-08-17T12:00:00Z,-24.5,285.5,1016.7486,-1.0258626,4.771661,5.1675005,-0.0099654915,0.045681722,0.30179054,-757.3897,-165.22496
2014-09-17T00:00:00Z,-24.5,285.5,1017.5606,-1.3678559,5.889177,6.212698,-0.01409335,0.059641305,0.448952,-988.8355,-233.66365
2014-10-17T12:00:00Z,-24.5,285.5,1015.75476,-0.93526953,5.0064335,5.279111,-0.008688569,0.042846315,0.26559457,-710.37946,-144.05396
2014-11-17T00:00:00Z,-24.5,285.5,1016.39014,-1.4023284,5.9744782,6.207425,-0.013285472,0.056353062,0.3147382,-934.3174,-220.26927
2014-12-17T12:00:00Z,-24.5,285.5,1015.28296,-0.7426541,4.8056674,5.002273,-0.0055804094,0.03778007,0.20240743,-626.38257,-92.52157
2015-01-17T12:00:00Z,-24.5,285.5,1014.03235,-0.8510782,3.8545322,4.0680957,-0.0053456654,0.023916677,0.12723012,-396.53156,-88.62958
2015-02-16T00:00:00Z,-24.5,285.5,1013.97485,-1.3677822,4.232679,4.630848,-0.009459171,0.030434662,0.08937278,-504.59787,-156.83032
2015-03-17T12:00:00Z,-24.5,285.5,1013.62225,-1.0266159,3.4060605,3.914842,-0.006927827,0.02295037,0.07172169,-380.51047,-114.86136
2015-04-17T00:00:00Z,-24.5,285.5,1014.07794,-0.93895054,4.514999,4.756672,-0.007828024,0.03479693,0.21371758,-576.92303,-129.78636
2015-05-17T12:00:00Z,-24.5,285.5,1016.0005,-1.1786557,5.3160577,5.568203,-0.0104823485,0.045714196,0.3068777,-757.9281,-173.7943
2015-06-17T00:00:00Z,-24.5,285.5,1016.3192,-1.5062803,5.3554697,6.0185976,-0.015439418,0.054345485,0.30603167,-901.03235,-255.98106
2015-07-17T12:00:00Z,-24.5,285.5,1009.6406,-1.6256711,6.1451464,6.463311,-0.01685786,0.061085198,0.41979858,-1012.77484,-279.49844
2015-08-17T12:00:00Z,-24.5,285.5,1008.2799,-0.9770501,4.412334,5.358468,-0.009566052,0.040265713,0.29511896,-667.5938,-158.60236
2015-09-17T00:00:00Z,-24.5,285.5,1018.64014,-1.6710805,4.6371446,5.4269443,-0.017327115,0.04894743,0.35067946,-811.5342,-287.27853
2015-10-17T12:00:00Z,-24.5,285.5,1008.37164,-1.8018639,5.044344,5.660162,-0.017687485,0.047783393,0.37266186,-792.2348,-293.25336
2015-11-17T00:00:00Z,-24.5,285.5,1015.9356,-1.4388026,5.466923,5.744014,-0.012571003,0.04777771,0.3203304,-792.14056,-208.42358
2015-12-17T12:00:00Z,-24.5,285.5,1005.8142,-1.0507827,5.10472,5.290357,-0.008230268,0.039734814,0.24426137,-658.7917,-136.45546
2016-01-17T12:00:00Z,-24.5,285.5,1006.2031,-0.5754929,3.2302308,3.4546201,-0.0032027725,0.018453227,0.101989865,-305.94916,-53.101036
2016-02-16T12:00:00Z,-24.5,285.5,1012.67865,-1.1636928,4.1023865,4.382676,-0.0077117537,0.0271751,0.061688602,-450.55527,-127.858635
2016-03-17T12:00:00Z,-24.5,285.5,1014.31384,-1.2179989,3.9812846,4.2488394,-0.008057168,0.026064368,0.1275852,-432.13965,-133.5855
2016-04-17T00:00:00Z,-24.5,285.5,1015.247,-1.6328104,4.537088,4.9676785,-0.013882499,0.037163533,0.19771871,-616.1606,-230.1678
2016-05-17T12:00:00Z,-24.5,285.5,1007.8862,-0.99383074,3.1437771,3.9169266,-0.006506789,0.021271655,0.23871578,-352.67786,-107.88067
2016-06-17T00:00:00Z,-24.5,285.5,1017.8894,-1.7176768,4.894048,5.42773,-0.01386869,0.04023811,0.23937662,-667.13617,-229.93884
2016-07-17T12:00:00Z,-24.5,285.5,1017.72705,-1.2659777,4.2612376,4.904881,-0.012164458,0.03707921,0.29609296,-614.7626,-201.68318
2016-08-17T12:00:00Z,-24.5,285.5,1009.4034,-1.5151011,6.054659,6.765916,-0.019208906,0.070637606,0.34840497,-1171.151,-318.4781
2016-09-17T00:00:00Z,-24.5,285.5,1008.5726,-1.3353741,5.134028,5.414347,-0.012165323,0.04511895,0.2786311,-748.0591,-201.69753
2016-10-17T12:00:00Z,-24.5,285.5,1016.8024,-1.0564959,4.9183774,5.2369895,-0.01022966,0.044630963,0.24055876,-739.9684,-169.6048
2016-11-17T00:00:00Z,-24.5,285.5,1016.067,-0.63714606,3.9576328,4.1791444,-0.004507578,0.027622234,0.12389417,-457.96863,-74.73434
2016-12-17T12:00:00Z,-24.5,285.5,1015.36615,-0.5653851,3.9977326,4.1866994,-0.0043671117,0.02797827,0.06375041,-463.87158,-72.40544
2017-01-17T12:00:00Z,-24.5,285.5,1013.72076,-0.99242985,3.5420442,4.077896,-0.006486856,0.023632152,-0.039223023,-391.8142,-107.550186
2017-02-16T00:00:00Z,-24.5,285.5,1013.83276,-1.0376409,3.6054137,4.131875,-0.00651951,0.025080694,0.026662977,-415.83063,-108.09158
2017-03-17T12:00:00Z,-24.5,285.5,1014.2942,-1.0718812,4.0500636,4.3119545,-0.007300619,0.027592285,0.051054798,-457.47208,-121.042145
2017-04-17T00:00:00Z,-24.5,285.5,1015.31506,-1.3826283,4.253687,4.6150475,-0.010381211,0.03340427,0.10650839,-553.83307,-172.11746
2017-05-17T12:00:00Z,-24.5,285.5,1016.67523,-0.64362574,2.2329555,4.371794,-0.0040818625,0.01601969,0.1471206,-265.6018,-67.676094
2017-06-17T00:00:00Z,-24.5,285.5,1017.23596,-0.61238456,2.9654686,5.123783,-0.006356204,0.03038633,0.21067503,-503.79654,-105.38402
2017-07-17T12:00:00Z,-24.5,285.5,1018.2732,-1.5475384,4.5641084,5.3854437,-0.014732202,0.04440492,0.25418246,-736.2207,-244.25563
2017-08-17T12:00:00Z,-24.5,285.5,1019.44666,-1.3255278,4.8862987,5.300275,-0.012805203,0.046141673,0.33190522,-765.01556,-212.30655
2017-09-17T00:00:00Z,-24.5,285.5,1019.0718,-1.2367393,5.2247386,5.5236235,-0.011936135,0.048773058,0.2136307,-808.6431,-197.89764
2017-10-17T12:00:00Z,-24.5,285.5,1017.8529,-1.5245163,5.7530203,6.0599003,-0.014911725,0.05423489,0.24271864,-899.1987,-247.23207
2017-11-17T00:00:00Z,-24.5,285.5,1016.31537,-0.8280194,4.5068,4.6978216,-0.0058627753,0.033388898,0.10915092,-553.57825,-97.20311
2017-12-17T12:00:00Z,-24.5,285.5,1015.6116,-0.81092656,3.9909625,4.2371616,-0.005289238,0.025791593,0.055517916,-427.61713,-87.69403
2018-01-17T12:00:00Z,-24.5,285.5,1014.3783,-0.65341187,3.7222104,3.9945564,-0.0048968764,0.025561614,0.045624595,-423.80414,-81.18879
2018-02-16T00:00:00Z,-24.5,285.5,1014.4955,-0.9352329,3.4378448,3.8390048,-0.005621219,0.022444628,0.016289182,-372.12543,-93.19818
2018-03-17T12:00:00Z,-24.5,285.5,1014.3575,-1.2683535,4.603098,4.8654356,-0.00914529,0.033559345,0.05564026,-556.4042,-151.62625
2018-04-17T00:00:00Z,-24.5,285.5,1016.0518,-1.864196,3.62028,4.267277,-0.012272498,0.025420794,0.07692096,-421.4694,-203.47444
2018-05-17T12:00:00Z,-24.5,285.5,1017.3694,-1.1126236,3.015033,3.9124835,-0.0071219606,0.020861642,0.15687227,-345.87997,-118.08004
2018-06-17T00:00:00Z,-24.5,285.5,1018.6704,-1.4675037,5.100723,5.870449,-0.014935096,0.049807914,0.2739238,-825.8007,-247.61955
2018-07-17T12:00:00Z,-24.5,285.5,1018.35,-1.0990084,3.4823694,5.8676777,-0.010376995,0.03289226,0.3403046,-545.3441,-172.04758
2018-08-17T12:00:00Z,-24.5,285.5,1018.57263,-1.3552728,4.6992908,5.2373004,-0.011405337,0.044488307,0.2616978,-737.6032,-189.09717
2018-09-17T00:00:00Z,-24.5,285.5,1017.65186,-1.1830769,4.578395,4.9311895,-0.009294012,0.036967598,0.18665528,-612.91205,-154.09201
2018-10-17T12:00:00Z,-24.5,285.5,1018.2107,-0.9035405,4.9616113,5.173586,-0.007285894,0.038962167,0.18306057,-645.9814,-120.798004
2018-11-17T00:00:00Z,-24.5,285.5,1016.6565,-0.6036176,4.227441,4.3990784,-0.0041137733,0.028817244,0.10495992,-477.78152,-68.20517
2018-12-17T12:00:00Z,-24.5,285.5,1015.9986,-0.8624898,3.5720656,3.8067129,-0.0057634534,0.022839166,0.07047946,-378.66675,-95.55638
2019-01-17T12:00:00Z,-24.5,285.5,1014.56665,-1.1205579,3.1187239,3.6836824,-0.0061242147,0.01901069,-0.007902319,-315.1917,-101.537704
2019-02-16T00:00:00Z,-24.5,285.5,1013.64874,-1.0735548,2.8589535,3.4576523,-0.005864778,0.018179208,0.039185952,-301.40598,-97.23632
2019-03-17T12:00:00Z,-24.5,285.5,1014.95197,-1.4214301,4.335059,4.655755,-0.009861211,0.03032315,0.088643886,-502.74902,-163.49602
2019-04-17T00:00:00Z,-24.5,285.5,1016.33,-1.5362977,3.6516702,4.1646934,-0.009654114,0.023909768,0.1359153,-396.41702,-160.06241
2019-05-17T12:00:00Z,-24.5,285.5,1017.0762,-1.0546751,3.4645882,4.2884107,-0.00874994,0.028807335,0.18350047,-477.61725,-145.07147
2019-06-17T00:00:00Z,-24.5,285.5,1018.3465,-1.311244,4.356141,4.951624,-0.012275996,0.0396196,0.27100405,-656.8814,-203.53244
2019-07-17T12:00:00Z,-24.5,285.5,1019.19635,-1.2072616,5.1342664,5.669161,-0.010672774,0.048027556,0.28643587,-796.28296,-176.95149
2019-08-17T12:00:00Z,-24.5,285.5,1018.81506,-1.6078677,5.4319377,5.964838,-0.016871948,0.057937954,0.25243562,-960.5944,-279.732
2019-09-17T00:00:00Z,-24.5,285.5,1019.12897,-1.0824275,2.7710414,3.7764301,-0.00752353,0.020744016,0.17928316,-343.92978,-124.737946
2019-10-17T12:00:00Z,-24.5,285.5,1018.1398,-1.2562544,3.8551404,4.758692,-0.009998564,0.03264212,0.17648578,-541.19684,-165.77328
2019-11-17T00:00:00Z,-24.5,285.5,1015.98047,-0.8507117,3.921561,4.5983987,-0.0074593276,0.03355055,0.10125371,-556.25836,-123.673485
2019-12-17T12:00:00Z,-24.5,285.5,1015.5712,-0.8935505,4.481839,4.736745,-0.0062223566,0.032161336,0.06532853,-533.22565,-103.16486
2020-01-17T12:00:00Z,-24.5,285.5,1014.6785,-0.93709886,3.6568067,3.9886057,-0.0055519086,0.024730666,0.032848183,-410.02725,-92.049034
2020-02-16T12:00:00Z,-24.5,285.5,1014.70337,-1.1666887,4.283565,4.5645556,-0.00806805,0.029861763,0.03601311,-495.09937,-133.76593
2020-03-17T12:00:00Z,-24.5,285.5,1015.1828,-1.1875286,3.461916,3.8642087,-0.007149876,0.021568155,0.041901607,-357.59375,-118.54287
2020-04-17T00:00:00Z,-24.5,285.5,1016.43256,-1.1705716,3.4922092,3.9252994,-0.00789822,0.023420138,0.0844893,-388.2991,-130.9502
2020-05-17T12:00:00Z,-24.5,285.5,1016.55865,-1.203086,2.4741251,4.316279,-0.008802965,0.02003449,0.109217554,-332.16602,-145.9506
2020-06-17T00:00:00Z,-24.5,285.5,1018.5494,-0.7744846,3.7652752,4.819062,-0.007038713,0.030899137,0.25385186,-512.2987,-116.699814
2020-07-17T12:00:00Z,-24.5,285.5,1018.68646,-0.7397502,4.4732504,4.937607,-0.006817051,0.04101959,0.23366062,-680.0929,-113.02473
2020-08-17T12:00:00Z,-24.5,285.5,1019.1495,-0.84196097,4.055182,5.40073,-0.0070016515,0.033080257,0.22953965,-548.46106,-116.08535
2020-09-17T00:00:00Z,-24.5,285.5,1018.8285,-0.9568927,4.4032373,4.718513,-0.007479285,0.03375503,0.20550908,-559.6486,-124.00437
2020-10-17T12:00:00Z,-24.5,285.5,1017.8885,-1.1814615,5.2538996,5.488463,-0.010051775,0.04444919,0.20898719,-736.9547,-166.6555
2020-11-17T00:00:00Z,-24.5,285.5,1017.7997,-0.8963501,4.377875,4.5980983,-0.0060488787,0.0313151,0.12643707,-519.19525,-100.28865
2020-12-17T12:00:00Z,-24.5,285.5,1016.1791,-0.9853332,4.0798697,4.3730273,-0.006382493,0.028745344,0.059316255,-476.58945,-105.81988
2021-01-17T12:00:00Z,-24.5,285.5,1015.07,-0.73530346,4.1099987,4.48326,-0.00566184,0.03114506,0.06554718,-516.37604,-93.871666
2021-02-16T00:00:00Z,-24.5,285.5,1014.6662,-1.2896863,3.2623277,3.7911801,-0.0071463725,0.020630898,0.038982358,-342.0543,-118.48478
2021-03-17T12:00:00Z,-24.5,285.5,1014.90814,-1.3121272,3.703313,4.074488,-0.008460358,0.024294907,0.059507627,-402.80252,-140.27028
2021-04-17T00:00:00Z,-24.5,285.5,1015.46796,-1.3453654,3.4614584,3.9843576,-0.009123481,0.024458624,0.09881437,-405.51688,-151.26466
2021-05-17T12:00:00Z,-24.5,285.5,1017.3401,-1.0416137,3.8398373,4.633265,-0.008718621,0.03133148,0.1999887,-519.46686,-144.5522
2021-06-17T00:00:00Z,-24.5,285.5,1018.2171,-1.0283705,3.6168075,4.797417,-0.008332881,0.0294901,0.21904227,-488.9373,-138.15675
2021-07-17T12:00:00Z,-24.5,285.5,1018.47766,-1.1832334,3.9116628,4.374381,-0.008789465,0.029684672,0.2283115,-492.16324,-145.72678
2021-08-17T12:00:00Z,-24.5,285.5,1019.35956,-1.1093793,3.8809042,4.381597,-0.009813343,0.031422127,0.25149772,-520.9697,-162.70238
2021-09-17T00:00:00Z,-24.5,285.5,1019.3668,-1.6279445,4.536378,5.2207713,-0.013614541,0.03753625,0.26477253,-622.3401,-225.72513
2021-10-17T12:00:00Z,-24.5,285.5,1018.44415,-1.1313114,4.403925,4.746781,-0.009748572,0.035729967,0.22050753,-592.39246,-161.62848
2021-11-17T00:00:00Z,-24.5,285.5,1017.30725,-0.9411151,4.04211,4.328554,-0.0071210014,0.029960569,0.1264464,-496.73752,-118.06413
2021-12-17T12:00:00Z,-24.5,285.5,1015.47314,-0.83692175,2.807709,3.4022646,-0.0052352627,0.016819762,0.06842394,-278.86676,-86.79913
2022-01-17T12:00:00Z,-24.5,285.5,1015.57666,-1.1118888,3.7075517,4.154535,-0.0071235984,0.024658233,0.026858885,-408.82635,-118.10719
2022-02-16T00:00:00Z,-24.5,285.5,1015.09064,-0.8422964,3.2793453,3.604862,-0.0057614646,0.021145467,0.038616974,-350.5857,-95.52341
2022-03-17T12:00:00Z,-24.5,285.5,1006.782,-1.2991593,3.2818549,3.7717748,-0.008144427,0.021566192,0.042389665,-357.5612,-135.03224
2022-04-17T00:00:00Z,-24.5,285.5,1016.16455,-1.5845279,3.8616831,4.336563,-0.010376048,0.027103614,0.14770207,-449.37006,-172.03186
2022-05-17T12:00:00Z,-24.5,285.5,1017.3528,-1.1427376,3.405772,4.130374,-0.007946265,0.024999466,0.17950362,-414.4839,-131.74677
2022-06-17T00:00:00Z,-24.5,285.5,1018.2879,-0.49046832,1.4474667,3.8477259,-0.0021094263,0.009039665,0.21090072,-149.87502,-34.973675
2022-07-17T12:00:00Z,-24.5,285.5,1018.7383,-0.75447625,3.6019745,4.615056,-0.008318683,0.031527918,0.2392253,-522.7237,-137.92136
